Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712736702, 4756043, -3440, -5632, 4240
1707712736712, 4756053, -3312, -5552, 4224
1707712736722, 4756063, -3296, -5536, 4176
1707712736732, 4756073, -3344, -5584, 4432
1707712736742, 4756083, -3344, -5504, 4544
1707712736752, 4756093, -3328, -5536, 4560
1707712736762, 4756103, -3328, -5504, 4752
1707712736772, 4756113, -3312, -5456, 4768
1707712736782, 4756123, -3360, -5472, 4848
1707712736792, 4756133, -3408, -5312, 4864
1707712736802, 4756143, -3424, -5136, 4912
1707712736812, 4756153, -3376, -5168, 4944
1707712736822, 4756163, -3312, -5136, 5056
1707712736832, 4756173, -3376, -5168, 5040
1707712736842, 4756183, -3312, -5264, 5168
1707712736852, 4756193, -3392, -5360, 5280
1707712736862, 4756203, -3408, -5568, 5344
1707712736872, 4756213, -3344, -5936, 5312
1707712736882, 4756223, -3280, -6112, 5232
1707712736892, 4756233, -3168, -6160, 5280
1707712736902, 4756243, -3024, -6432, 5328
1707712736912, 4756253, -2896, -6688, 5568
1707712736922, 4756263, -2864, -6944, 5744
1707712736932, 4756273, -2800, -7280, 6000
1707712736942, 4756283, -2688, -7776, 6304
1707712736952, 4756293, -2576, -8144, 6704
1707712736962, 4756303, -2400, -8560, 7024
1707712736972, 4756313, -2240, -8880, 7056
1707712736982, 4756323, -2096, -9088, 6912
1707712736992, 4756333, -2032, -9168, 6656
1707712737002, 4756343, -1936, -9456, 6448
1707712737012, 4756353, -1952, -9488, 6208
1707712737022, 4756363, -1872, -9504, 5856
1707712737032, 4756373, -1696, -9536, 5696
1707712737042, 4756383, -1616, -9776, 5872
1707712737052, 4756393, -1632, -9776, 6176
1707712737062, 4756403, -1472, -10160, 6400
1707712737072, 4756413, -1504, -10544, 6592
1707712737082, 4756423, -1744, -10448, 6704
1707712737092, 4756433, -1984, -9600, 6576
1707712737102, 4756443, -1776, -9216, 6000
1707712737112, 4756453, -2160, -8992, 5712
1707712737122, 4756463, -2096, -8384, 5376
1707712737132, 4756473, -1776, -8016, 5088
1707712737142, 4756483, -1840, -8048, 5136
1707712737152, 4756493, -1664, -7760, 5136
1707712737162, 4756503, -1232, -7360, 4752
1707712737172, 4756513, -976, -7616, 4832
1707712737182, 4756523, -640, -7504, 4896
1707712737192, 4756533, -224, -7024, 4816
1707712737202, 4756543, 160, -6816, 4784
1707712737212, 4756553, 464, -6560, 4560
1707712737222, 4756563, 624, -6352, 4432
1707712737232, 4756573, 880, -6688, 4384
1707712737242, 4756583, 1312, -6752, 4400
1707712737252, 4756593, 1680, -6832, 4448
1707712737262, 4756603, 1744, -6464, 4352
1707712737272, 4756613, 2064, -5920, 4192
1707712737282, 4756623, 2144, -5664, 3904
1707712737292, 4756633, 2208, -5312, 3648
1707712737302, 4756643, 2416, -4864, 3376
1707712737312, 4756653, 2624, -4544, 3248
1707712737322, 4756663, 3136, -4416, 3264
1707712737332, 4756673, 3552, -4640, 3264
1707712737342, 4756683, 3920, -4256, 3344
1707712737352, 4756693, 4240, -3904, 3184
1707712737362, 4756703, 4352, -3824, 3216
1707712737372, 4756713, 4592, -3984, 3088
1707712737382, 4756723, 4960, -4288, 3104
1707712737392, 4756733, 5424, -4384, 2624
1707712737402, 4756743, 5472, -3984, 1952
1707712737412, 4756753, 5760, -3968, 1344
1707712737422, 4756763, 5552, -3728, 608
1707712737432, 4756773, 5488, -3456, -144
1707712737442, 4756783, 5472, -3072, -560
1707712737452, 4756793, 5488, -3408, -480
1707712737462, 4756803, 4288, -3840, -1200
1707712737472, 4756813, 3264, -3360, -1088
1707712737482, 4756823, 3024, -2624, -1440
1707712737492, 4756833, 6480, -2112, -1744
1707712737502, 4756843, 4656, -8688, 1600
1707712737512, 4756853, 5904, -4832, 176
1707712737522, 4756863, 6048, -5392, -656
1707712737532, 4756873, 5648, -5376, -944
1707712737542, 4756883, 5744, -6016, -720
1707712737552, 4756893, 5584, -6064, -704
1707712737562, 4756903, 5408, -6288, -1456
1707712737572, 4756913, 5408, -6240, -992
1707712737582, 4756923, 5184, -6016, -704
1707712737592, 4756933, 5216, -5408, 64
1707712737602, 4756943, 5408, -5184, 704
1707712737612, 4756953, 5696, -5120, 1056
1707712737622, 4756963, 5952, -4960, 992
1707712737632, 4756973, 6192, -4592, -80
1707712737642, 4756983, 6304, -4384, -1200
1707712737652, 4756993, 6368, -4208, -2032
1707712737662, 4757003, 6112, -4016, -1984
1707712737672, 4757013, 6208, -4208, -1056
1707712737682, 4757023, 6592, -4592, -192
1707712737692, 4757033, 6976, -5232, 544
1707712737702, 4757043, 7616, -6000, 1264
1707712737712, 4757053, 8032, -6480, 1744
1707712737722, 4757063, 8560, -6800, 1328
1707712737732, 4757073, 9216, -6864, 880
1707712737742, 4757083, 9568, -6672, 512
1707712737752, 4757093, 9568, -6320, 736
1707712737762, 4757103, 9728, -6096, 1168
1707712737772, 4757113, 9920, -6080, 1760
1707712737782, 4757123, 9984, -5888, 2400
1707712737792, 4757133, 10192, -5456, 2944
1707712737802, 4757143, 9728, -4688, 3248
1707712737812, 4757153, 9568, -3968, 3376
1707712737822, 4757163, 9280, -3456, 3152
1707712737832, 4757173, 9024, -2944, 2560
1707712737842, 4757183, 8640, -2576, 1760
1707712737852, 4757193, 8560, -2208, 672
1707712737862, 4757203, 8304, -1744, -48
1707712737872, 4757213, 8192, -1680, -432
1707712737882, 4757223, 7920, -1808, -640
1707712737892, 4757233, 7696, -2320, -816
1707712737902, 4757243, 7520, -2912, -864
1707712737912, 4757253, 7216, -2992, -1232
1707712737922, 4757263, 6464, -2816, -1504
1707712737932, 4757273, 6288, -2240, -1888
1707712737942, 4757283, 6080, -1712, -2352
1707712737952, 4757293, 5776, -1072, -3280
1707712737962, 4757303, 5744, -720, -4256
1707712737972, 4757313, 5648, -736, -4672
1707712737982, 4757323, 5472, -912, -4736
1707712737992, 4757333, 5264, -944, -4624
1707712738002, 4757343, 4848, -928, -4208
1707712738012, 4757353, 4624, -1008, -3712
1707712738022, 4757363, 4400, -784, -3584
1707712738032, 4757373, 4176, -336, -3904
1707712738042, 4757383, 4096, 112, -4560
1707712738052, 4757393, 3840, 784, -5232
1707712738062, 4757403, 3856, 1152, -5696
1707712738072, 4757413, 3376, 1344, -5696
1707712738082, 4757423, 2944, 1520, -5632
1707712738092, 4757433, 2608, 1744, -5552
1707712738102, 4757443, 2208, 1680, -5104
1707712738112, 4757453, 1904, 1792, -4832
