Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713746757, 5766103, -3488, -1728, 8960
1707713746767, 5766113, -3552, -1760, 9088
1707713746777, 5766123, -3584, -1760, 9088
1707713746787, 5766133, -3632, -1440, 9104
1707713746797, 5766143, -3696, -1616, 8832
1707713746807, 5766153, -3600, -1504, 8416
1707713746817, 5766163, -3344, -1728, 7984
1707713746827, 5766173, -3296, -1808, 7696
1707713746837, 5766183, -3264, -1632, 7744
1707713746847, 5766193, -3296, -1568, 7776
1707713746857, 5766203, -3360, -1424, 7760
1707713746867, 5766213, -3360, -1168, 7552
1707713746877, 5766223, -3392, -1088, 7344
1707713746887, 5766233, -3232, -1072, 7008
1707713746897, 5766243, -3168, -1040, 6592
1707713746907, 5766253, -3056, -928, 6464
1707713746917, 5766263, -3040, -816, 6368
1707713746927, 5766273, -2928, -688, 6352
1707713746937, 5766283, -2816, -672, 6448
1707713746947, 5766293, -2704, -720, 6624
1707713746957, 5766303, -2656, -656, 6944
1707713746967, 5766313, -2512, -752, 7280
1707713746977, 5766323, -2304, -992, 7680
1707713746987, 5766333, -1952, -1152, 8064
1707713746997, 5766343, -1328, -1232, 8192
1707713747007, 5766353, -1360, -1760, 8736
1707713747017, 5766363, -1392, -2080, 9312
1707713747027, 5766373, -1344, -2112, 9920
1707713747037, 5766383, -1216, -2112, 10416
1707713747047, 5766393, -1136, -1968, 10864
1707713747057, 5766403, -1072, -2000, 11040
1707713747067, 5766413, -1040, -2176, 11056
1707713747077, 5766423, -832, -2288, 10896
1707713747087, 5766433, -656, -2512, 10704
1707713747097, 5766443, -592, -2608, 10400
1707713747107, 5766453, -528, -2512, 10256
1707713747117, 5766463, -624, -2304, 10208
1707713747127, 5766473, -864, -2112, 10336
1707713747137, 5766483, -960, -1680, 10320
1707713747147, 5766493, -992, -1264, 10272
1707713747157, 5766503, -912, -1040, 10096
1707713747167, 5766513, -768, -1040, 9872
1707713747177, 5766523, -704, -1232, 9664
1707713747187, 5766533, -400, -1392, 9296
1707713747197, 5766543, -272, -1456, 8912
1707713747207, 5766553, -48, -1520, 8528
1707713747217, 5766563, 144, -1680, 8240
1707713747227, 5766573, 416, -1888, 8016
1707713747237, 5766583, 736, -2016, 7648
1707713747247, 5766593, 1024, -2128, 7360
1707713747257, 5766603, 1120, -2080, 7168
1707713747267, 5766613, 1168, -1728, 6944
1707713747277, 5766623, 1168, -1280, 6896
1707713747287, 5766633, 1120, -992, 7056
1707713747297, 5766643, 1264, -848, 7328
1707713747307, 5766653, 1488, -800, 7504
1707713747317, 5766663, 1776, -896, 7600
1707713747327, 5766673, 1936, -1024, 7504
1707713747337, 5766683, 2160, -1152, 7280
1707713747347, 5766693, 2384, -1200, 7136
1707713747357, 5766703, 2528, -1136, 7008
1707713747367, 5766713, 2432, -832, 7024
1707713747377, 5766723, 2416, -400, 7072
1707713747387, 5766733, 2448, -128, 7008
1707713747397, 5766743, 2560, 48, 6864
1707713747407, 5766753, 2704, 16, 6736
1707713747417, 5766763, 2896, -80, 6528
1707713747427, 5766773, 3264, -672, 6080
1707713747437, 5766783, 3648, -1136, 5728
1707713747447, 5766793, 3824, -1376, 5584
1707713747457, 5766803, 4080, -1424, 5472
1707713747467, 5766813, 4192, -1472, 5520
1707713747477, 5766823, 4176, -1472, 5520
1707713747487, 5766833, 4272, -1456, 5600
1707713747497, 5766843, 4272, -1440, 5536
1707713747507, 5766853, 4288, -1168, 5440
1707713747517, 5766863, 4304, -656, 5472
1707713747527, 5766873, 4192, -384, 5456
1707713747537, 5766883, 4032, -160, 5440
1707713747547, 5766893, 4112, -80, 5264
1707713747557, 5766903, 4160, -192, 5136
1707713747567, 5766913, 4176, -224, 5136
1707713747577, 5766923, 4144, -144, 5088
1707713747587, 5766933, 4160, -64, 4880
1707713747597, 5766943, 4208, 16, 4720
1707713747607, 5766953, 4160, 208, 4592
1707713747617, 5766963, 4160, 496, 4544
1707713747627, 5766973, 4160, 784, 4528
1707713747637, 5766983, 4032, 1072, 4624
1707713747647, 5766993, 4112, 1280, 4576
1707713747657, 5767003, 4160, 1296, 4496
1707713747667, 5767013, 4112, 1248, 4368
1707713747677, 5767023, 4128, 1296, 4144
1707713747687, 5767033, 4112, 1392, 3984
1707713747697, 5767043, 3984, 1216, 3968
1707713747707, 5767053, 3920, 1504, 4016
1707713747717, 5767063, 3632, 1856, 4160
1707713747727, 5767073, 3392, 2096, 4176
1707713747737, 5767083, 2976, 2480, 4432
1707713747747, 5767093, 2656, 3104, 4784
1707713747757, 5767103, 2336, 3792, 5040
1707713747767, 5767113, 2080, 4336, 5072
1707713747777, 5767123, 1584, 4816, 5088
1707713747787, 5767133, 1568, 5072, 4992
1707713747797, 5767143, 1360, 5024, 5264
1707713747807, 5767153, 1440, 4736, 5424
1707713747817, 5767163, 1408, 4544, 5616
1707713747827, 5767173, 1376, 4352, 5376
1707713747837, 5767183, 1376, 4208, 5008
1707713747847, 5767193, 1088, 4208, 4704
1707713747857, 5767203, 912, 4384, 4464
1707713747867, 5767213, 816, 4608, 4688
1707713747877, 5767223, 576, 4880, 5120
1707713747887, 5767233, 528, 5184, 5648
1707713747897, 5767243, 416, 5264, 5808
1707713747907, 5767253, 432, 5168, 5936
1707713747917, 5767263, 448, 5216, 5856
1707713747927, 5767273, 384, 5120, 5792
1707713747937, 5767283, 496, 4832, 5920
1707713747947, 5767293, 624, 4448, 5840
1707713747957, 5767303, 704, 4224, 5984
1707713747967, 5767313, 576, 4208, 6160
1707713747977, 5767323, 416, 4416, 6160
1707713747987, 5767333, 288, 4752, 6224
1707713747997, 5767343, 384, 4848, 6192
1707713748007, 5767353, 352, 4688, 6480
1707713748017, 5767363, 224, 4720, 6384
1707713748027, 5767373, 320, 4688, 6416
1707713748037, 5767383, 176, 4752, 6704
1707713748047, 5767393, -48, 5056, 6864
1707713748057, 5767403, 0, 5232, 6656
1707713748067, 5767413, 0, 5168, 6640
1707713748077, 5767423, 16, 5088, 6800
1707713748087, 5767433, 0, 5232, 6832
1707713748097, 5767443, -48, 5344, 7024
1707713748107, 5767453, -16, 5488, 7248
1707713748117, 5767463, 0, 5520, 7184
1707713748127, 5767473, 16, 5504, 7040
1707713748137, 5767483, -80, 5552, 6720
1707713748147, 5767493, 0, 5504, 6416
1707713748157, 5767503, 96, 5344, 5856
1707713748167, 5767513, 144, 5104, 5632
1707713748177, 5767523, 96, 4944, 5632
1707713748187, 5767533, 160, 4784, 5520
1707713748197, 5767543, 288, 4864, 5392
1707713748207, 5767553, 384, 4928, 4976
1707713748217, 5767563, 608, 4880, 4704
1707713748227, 5767573, 768, 4816, 4704
1707713748237, 5767583, 784, 4816, 4944
1707713748247, 5767593, 752, 4672, 5040
1707713748257, 5767603, 816, 4528, 4800
1707713748267, 5767613, 1056, 4112, 4416
1707713748277, 5767623, 1312, 3360, 4272
1707713748287, 5767633, 1584, 2592, 4240
1707713748297, 5767643, 1824, 2144, 4320
1707713748307, 5767653, 2016, 1792, 4432
1707713748317, 5767663, 2160, 1648, 4576
1707713748327, 5767673, 2320, 1504, 4880
1707713748337, 5767683, 2480, 1344, 5120
