Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713961287, 5980633, -3360, -6448, 2048
1707713961297, 5980643, -3296, -6496, 2080
1707713961307, 5980653, -3168, -6608, 2160
1707713961317, 5980663, -3024, -6752, 2144
1707713961327, 5980673, -3120, -6992, 2304
1707713961337, 5980683, -3120, -7168, 2336
1707713961347, 5980693, -3056, -7488, 2256
1707713961357, 5980703, -2912, -7632, 2240
1707713961367, 5980713, -2784, -7792, 2112
1707713961377, 5980723, -2656, -7984, 2000
1707713961387, 5980733, -2544, -8112, 2112
1707713961397, 5980743, -2480, -8192, 2352
1707713961407, 5980753, -2416, -8272, 2560
1707713961417, 5980763, -2208, -8544, 2704
1707713961427, 5980773, -2128, -8992, 2784
1707713961437, 5980783, -2128, -9376, 2864
1707713961447, 5980793, -2192, -9776, 2832
1707713961457, 5980803, -2272, -10048, 2816
1707713961467, 5980813, -2224, -10208, 2704
1707713961477, 5980823, -2288, -10272, 2416
1707713961487, 5980833, -2352, -10080, 2144
1707713961497, 5980843, -2272, -9680, 2016
1707713961507, 5980853, -2240, -9456, 1968
1707713961517, 5980863, -2192, -9440, 1872
1707713961527, 5980873, -2112, -9552, 2000
1707713961537, 5980883, -2144, -9952, 2096
1707713961547, 5980893, -2240, -10352, 2096
1707713961557, 5980903, -2272, -10736, 2064
1707713961567, 5980913, -2192, -10944, 2128
1707713961577, 5980923, -2144, -11056, 2240
1707713961587, 5980933, -2336, -11344, 2544
1707713961597, 5980943, -2384, -11472, 2944
1707713961607, 5980953, -2432, -11632, 3072
1707713961617, 5980963, -2496, -11728, 3232
1707713961627, 5980973, -2672, -11632, 3168
1707713961637, 5980983, -2784, -11520, 2960
1707713961647, 5980993, -2720, -11280, 2464
1707713961657, 5981003, -2656, -11184, 2112
1707713961667, 5981013, -2464, -11376, 1952
1707713961677, 5981023, -2400, -11344, 1728
1707713961687, 5981033, -2288, -11232, 1408
1707713961697, 5981043, -2352, -11104, 1328
1707713961707, 5981053, -2208, -10848, 1216
1707713961717, 5981063, -2160, -10704, 1296
1707713961727, 5981073, -1952, -10512, 1344
1707713961737, 5981083, -2032, -10144, 1488
1707713961747, 5981093, -2032, -9648, 1328
1707713961757, 5981103, -1952, -9312, 1344
1707713961767, 5981113, -1840, -9072, 1424
1707713961777, 5981123, -1664, -8768, 1568
1707713961787, 5981133, -1584, -8576, 1424
1707713961797, 5981143, -1504, -8400, 1232
1707713961807, 5981153, -1376, -8240, 1008
1707713961817, 5981163, -1232, -8032, 752
1707713961827, 5981173, -1056, -7936, 368
1707713961835, 5981183, -816, -7904, 80
1707713961847, 5981193, -560, -7856, -336
1707713961857, 5981203, -272, -7968, -528
1707713961867, 5981213, -160, -8096, -688
1707713961877, 5981223, 112, -8192, -768
1707713961887, 5981233, 224, -8224, -752
1707713961897, 5981243, 352, -8176, -736
1707713961907, 5981253, 480, -7968, -672
1707713961917, 5981263, 720, -7968, -720
1707713961927, 5981273, 976, -7888, -848
1707713961937, 5981283, 1088, -7760, -992
1707713961947, 5981293, 1344, -7808, -1008
1707713961957, 5981303, 1568, -7792, -1088
1707713961967, 5981313, 1632, -7712, -1216
1707713961977, 5981323, 1792, -7440, -1328
1707713961987, 5981333, 1792, -7120, -1408
1707713961997, 5981343, 1808, -6800, -1360
1707713962007, 5981353, 1872, -6704, -1248
1707713962017, 5981363, 1968, -6560, -1264
1707713962027, 5981373, 2048, -6576, -1360
1707713962037, 5981383, 2112, -6384, -1568
1707713962047, 5981393, 2240, -6352, -1856
1707713962057, 5981403, 2320, -6272, -2064
1707713962067, 5981413, 2416, -6064, -2384
1707713962077, 5981423, 2496, -6064, -2752
1707713962087, 5981433, 2592, -6048, -3072
1707713962097, 5981443, 2784, -6176, -3392
1707713962107, 5981453, 2752, -6176, -3552
1707713962117, 5981463, 2784, -6096, -3568
1707713962127, 5981473, 2864, -5936, -3472
1707713962137, 5981483, 2928, -5600, -3600
1707713962147, 5981493, 3024, -5328, -3728
