Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713568959, 5588303, -5232, -4480, 3024
1707713568969, 5588313, -5232, -4624, 3168
1707713568979, 5588323, -5136, -4688, 3280
1707713568989, 5588333, -5152, -4800, 3456
1707713568999, 5588343, -5248, -4896, 3680
1707713569009, 5588353, -5344, -4912, 4112
1707713569019, 5588363, -5248, -5088, 4464
1707713569029, 5588373, -5312, -5360, 4592
1707713569039, 5588383, -5248, -5664, 4720
1707713569049, 5588393, -5264, -5840, 4672
1707713569059, 5588403, -5152, -5984, 4416
1707713569069, 5588413, -5104, -6032, 4160
1707713569079, 5588423, -5056, -5920, 3872
1707713569089, 5588433, -4864, -5824, 3856
1707713569099, 5588443, -4880, -6160, 3840
1707713569109, 5588453, -4912, -6384, 4176
1707713569119, 5588463, -4976, -6448, 4448
1707713569129, 5588473, -5056, -6400, 4816
1707713569139, 5588483, -5104, -6384, 5232
1707713569149, 5588493, -5264, -6384, 5520
1707713569159, 5588503, -5296, -6320, 5584
1707713569169, 5588513, -5200, -6160, 5392
1707713569179, 5588523, -5072, -6096, 4960
1707713569189, 5588533, -5040, -5984, 4784
1707713569199, 5588543, -5040, -5920, 4640
1707713569209, 5588553, -5008, -5776, 4688
1707713569219, 5588563, -5008, -5840, 4800
1707713569229, 5588573, -5056, -5840, 5088
1707713569239, 5588583, -5072, -5904, 5344
1707713569249, 5588593, -4944, -5984, 5696
1707713569259, 5588603, -4912, -6080, 6048
1707713569269, 5588613, -4784, -6304, 6272
1707713569279, 5588623, -4704, -6656, 6624
1707713569289, 5588633, -4720, -6848, 6944
1707713569299, 5588643, -4544, -7024, 7120
1707713569309, 5588653, -4704, -7024, 7280
1707713569319, 5588663, -4752, -6736, 7456
1707713569329, 5588673, -4688, -6672, 7360
1707713569339, 5588683, -4736, -6576, 7120
1707713569349, 5588693, -4720, -6304, 6912
1707713569359, 5588703, -4704, -6128, 6896
1707713569369, 5588713, -4784, -5952, 6736
1707713569379, 5588723, -4672, -5824, 6640
1707713569389, 5588733, -4640, -5744, 6400
1707713569399, 5588743, -4528, -5808, 6240
1707713569409, 5588753, -4496, -5712, 6208
1707713569419, 5588763, -4496, -5584, 6192
1707713569429, 5588773, -4512, -5664, 6096
1707713569439, 5588783, -4480, -5664, 6016
1707713569449, 5588793, -4240, -5872, 5840
1707713569459, 5588803, -4128, -6144, 5792
1707713569469, 5588813, -3920, -6432, 5728
1707713569479, 5588823, -3536, -6288, 5536
1707713569489, 5588833, -3376, -6336, 5456
1707713569499, 5588843, -3488, -6064, 5472
1707713569509, 5588853, -3568, -5824, 5456
1707713569519, 5588863, -3552, -5856, 5440
1707713569529, 5588873, -3456, -5936, 5472
1707713569539, 5588883, -3168, -5920, 5360
1707713569549, 5588893, -2896, -6016, 5136
1707713569559, 5588903, -2672, -5920, 4848
1707713569569, 5588913, -2528, -5728, 4784
1707713569579, 5588923, -2480, -5616, 4928
1707713569589, 5588933, -2368, -5472, 5040
1707713569599, 5588943, -2240, -5312, 5152
1707713569609, 5588953, -2144, -5216, 5200
1707713569619, 5588963, -2064, -5232, 5040
1707713569629, 5588973, -1840, -5280, 4848
1707713569639, 5588983, -1680, -5232, 4688
1707713569649, 5588993, -1616, -5200, 4384
1707713569659, 5589003, -1392, -5056, 4240
1707713569669, 5589013, -1344, -4960, 4192
1707713569679, 5589023, -1088, -4896, 4032
1707713569689, 5589033, -944, -4832, 3888
1707713569699, 5589043, -800, -4800, 3840
1707713569709, 5589053, -816, -4816, 3856
1707713569719, 5589063, -784, -4864, 3776
1707713569729, 5589073, -688, -5024, 3840
1707713569739, 5589083, -640, -5168, 3792
1707713569749, 5589093, -416, -5152, 3520
1707713569759, 5589103, -160, -5280, 3168
1707713569767, 5589113, 48, -5392, 3040
1707713569779, 5589123, 112, -5360, 2880
1707713569789, 5589133, 160, -5472, 2496
1707713569799, 5589143, 416, -5504, 2272
1707713569809, 5589153, 560, -5344, 1904
1707713569819, 5589163, 624, -5104, 1632
1707713569829, 5589173, 624, -4624, 1584
1707713569839, 5589183, 560, -4176, 1344
1707713569849, 5589193, 336, -3680, 1088
1707713569857, 5589203, 176, -3104, 848
1707713569867, 5589213, 48, -2752, 768
1707713569877, 5589223, -48, -2768, 768
1707713569887, 5589233, -48, -2800, 784
1707713569897, 5589243, -48, -2960, 944
1707713569907, 5589253, 0, -3312, 1152
1707713569919, 5589263, -64, -3648, 1408
1707713569929, 5589273, -176, -4048, 1616
1707713569939, 5589283, -192, -4496, 1712
1707713569949, 5589293, -160, -5072, 1904
1707713569959, 5589303, -32, -5744, 1952
1707713569969, 5589313, -32, -6432, 1936
1707713569977, 5589323, 80, -6832, 1728
1707713569989, 5589333, 464, -7376, 1888
1707713569999, 5589343, 608, -7824, 1856
1707713570009, 5589353, 656, -8032, 2032
1707713570019, 5589363, 560, -8000, 2368
1707713570029, 5589373, 464, -8048, 2592
1707713570039, 5589383, 384, -7920, 2800
1707713570049, 5589393, 400, -7792, 2800
1707713570059, 5589403, 528, -7792, 2720
1707713570069, 5589413, 656, -7888, 2656
