Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713803837, 5823183, -3696, -3392, 5968
1707713803847, 5823193, -3552, -3520, 6064
1707713803857, 5823203, -3408, -3648, 6192
1707713803867, 5823213, -3360, -3872, 6416
1707713803877, 5823223, -3264, -4032, 6624
1707713803887, 5823233, -3120, -4064, 6800
1707713803897, 5823243, -3264, -4224, 7120
1707713803907, 5823253, -3312, -4272, 7360
1707713803917, 5823263, -3312, -4128, 7616
1707713803927, 5823273, -3376, -4048, 7792
1707713803937, 5823283, -3440, -3952, 7952
1707713803947, 5823293, -3488, -3824, 8016
1707713803957, 5823303, -3616, -3776, 8224
1707713803967, 5823313, -3824, -3712, 8400
1707713803977, 5823323, -3984, -3648, 8512
1707713803987, 5823333, -4080, -3664, 8560
1707713803997, 5823343, -4144, -3712, 8624
1707713804007, 5823353, -4208, -3856, 8464
1707713804017, 5823363, -4256, -3968, 8544
1707713804027, 5823373, -4256, -4112, 8608
1707713804037, 5823383, -4128, -4112, 8544
1707713804047, 5823393, -4080, -4208, 8528
1707713804057, 5823403, -4064, -4448, 8848
1707713804067, 5823413, -3920, -5040, 9504
1707713804077, 5823423, -3680, -5120, 10112
1707713804087, 5823433, -3728, -5056, 10400
1707713804097, 5823443, -3904, -4912, 10320
1707713804107, 5823453, -3984, -4736, 10032
1707713804117, 5823463, -4144, -4272, 9360
1707713804127, 5823473, -4256, -3936, 8272
1707713804137, 5823483, -4144, -3696, 7360
1707713804147, 5823493, -3824, -3616, 6848
1707713804157, 5823503, -3664, -3472, 6272
1707713804167, 5823513, -3232, -3152, 5296
1707713804177, 5823523, -2512, -2912, 4576
1707713804187, 5823533, -1824, -3184, 4560
1707713804197, 5823543, -1440, -3280, 4496
1707713804207, 5823553, -1232, -3024, 4224
1707713804217, 5823563, -848, -2672, 3664
1707713804227, 5823573, -512, -2304, 3024
1707713804237, 5823583, -240, -1936, 2384
1707713804247, 5823593, -16, -1616, 1712
1707713804257, 5823603, 368, -1312, 1120
1707713804267, 5823613, 672, -1616, 832
1707713804277, 5823623, 960, -2160, 720
1707713804287, 5823633, 1056, -2720, 784
1707713804297, 5823643, 1104, -3024, 880
1707713804307, 5823653, 1072, -2768, 544
1707713804317, 5823663, 1168, -2208, -160
1707713804327, 5823673, 1424, -2224, -1040
1707713804337, 5823683, 1392, -2336, -1792
1707713804347, 5823693, 1072, -2064, -2496
1707713804357, 5823703, 432, -1456, -2896
1707713804367, 5823713, -480, -896, -2560
1707713804377, 5823723, -1696, -880, -1264
1707713804387, 5823733, -3040, -1392, 656
1707713804397, 5823743, -4000, -2848, 3120
1707713804407, 5823753, -4704, -4128, 6096
1707713804417, 5823763, -5040, -4480, 9024
1707713804427, 5823773, -5040, -4288, 11328
1707713804437, 5823783, -4800, -3664, 12832
1707713804447, 5823793, -4256, -2608, 13264
1707713804457, 5823803, -3920, -1712, 13024
1707713804467, 5823813, -3680, -1168, 12624
1707713804477, 5823823, -3408, -1408, 12592
1707713804487, 5823833, -3056, -2128, 12768
1707713804497, 5823843, -2672, -3008, 13008
1707713804507, 5823853, -2480, -3680, 13120
1707713804517, 5823863, -2384, -3840, 12896
1707713804527, 5823873, -2208, -3824, 12352
1707713804537, 5823883, -2128, -3760, 11984
1707713804547, 5823893, -2048, -3680, 11936
1707713804557, 5823903, -1920, -3888, 12592
1707713804567, 5823913, -1744, -4096, 13456
1707713804577, 5823923, -1312, -4672, 14448
1707713804587, 5823933, -1200, -5184, 15104
1707713804597, 5823943, -1328, -5568, 15520
1707713804607, 5823953, -1984, -5600, 15296
1707713804617, 5823963, -2608, -5440, 14304
1707713804627, 5823973, -3088, -4752, 12912
1707713804637, 5823983, -3408, -3472, 11280
1707713804647, 5823993, -3184, -2096, 9616
1707713804657, 5824003, -2720, -1584, 7792
1707713804667, 5824013, -2256, -832, 5424
1707713804677, 5824023, -1712, -224, 3408
1707713804687, 5824033, -1216, -112, 1648
1707713804697, 5824043, -640, -304, 896
1707713804707, 5824053, 0, -448, 640
1707713804717, 5824063, 576, -944, 736
1707713804727, 5824073, 928, -1488, 960
1707713804737, 5824083, 1248, -1792, 944
1707713804747, 5824093, 1488, -2304, 784
1707713804757, 5824103, 1696, -2880, 848
1707713804767, 5824113, 1760, -3360, 928
1707713804777, 5824123, 1488, -3312, 864
1707713804787, 5824133, 1456, -2688, 544
1707713804797, 5824143, 1440, -2384, 304
1707713804807, 5824153, 1152, -2240, 144
1707713804817, 5824163, 592, -1840, -80
1707713804827, 5824173, 96, -1088, -560
1707713804837, 5824183, -368, -736, -912
1707713804847, 5824193, -1008, -1088, -624
1707713804857, 5824203, -1920, -1728, 592
1707713804867, 5824213, -2592, -2288, 2304
1707713804877, 5824223, -3200, -2640, 4528
1707713804887, 5824233, -4032, -3104, 7152
1707713804897, 5824243, -4576, -3488, 9840
1707713804907, 5824253, -4720, -3616, 12704
1707713804917, 5824263, -4608, -2976, 14416
1707713804927, 5824273, -4128, -2272, 15104
1707713804937, 5824283, -4128, -2032, 15184
1707713804947, 5824293, -3520, -2320, 14928
1707713804957, 5824303, -3072, -3136, 14416
1707713804967, 5824313, -2720, -3760, 13360
1707713804977, 5824323, -2304, -3744, 12320
1707713804987, 5824333, -2032, -3776, 11408
1707713804997, 5824343, -1712, -3792, 10704
1707713805007, 5824353, -1872, -3568, 10160
1707713805017, 5824363, -1904, -3264, 9872
1707713805027, 5824373, -1840, -3104, 9648
1707713805037, 5824383, -1840, -3024, 9536
1707713805047, 5824393, -1776, -3120, 9600
1707713805057, 5824403, -1616, -3360, 9840
1707713805067, 5824413, -1264, -3920, 10400
1707713805077, 5824423, -848, -4336, 11104
