Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713855158, 5874503, 4240, -3088, -640
1707713855168, 5874513, 4032, -1632, -944
1707713855178, 5874523, 3712, -144, -1136
1707713855186, 5874533, 3888, 784, -704
1707713855196, 5874543, 4192, 1888, -224
1707713855206, 5874553, 4464, 2480, 16
1707713855216, 5874563, 4512, 2752, 304
1707713855226, 5874573, 4656, 3088, 304
1707713855236, 5874583, 4928, 3696, 288
1707713855246, 5874593, 5024, 3520, 336
1707713855256, 5874603, 5136, 3504, 336
1707713855266, 5874613, 5296, 3408, 320
1707713855276, 5874623, 5296, 3440, -48
1707713855286, 5874633, 5184, 4128, -592
1707713855298, 5874643, 4896, 5280, -1264
1707713855308, 5874653, 4336, 6768, -1808
1707713855318, 5874663, 3664, 7856, -2384
1707713855328, 5874673, 2704, 8688, -2800
1707713855338, 5874683, 1312, 8624, -2880
1707713855348, 5874693, -336, 7648, -2256
1707713855358, 5874703, -2352, 5744, -1088
1707713855366, 5874713, -4160, 3232, 96
1707713855378, 5874723, -5456, -560, 2224
1707713855388, 5874733, -5760, -4736, 5024
1707713855398, 5874743, -4416, -9280, 7904
1707713855408, 5874753, -2112, -13488, 10448
1707713855418, 5874763, 320, -17104, 9488
1707713855428, 5874773, 3040, -20064, 6128
1707713855438, 5874783, 6176, -22272, 1424
1707713855448, 5874793, 8896, -24432, -2864
1707713855458, 5874803, 10528, -26368, -4832
1707713855468, 5874813, 10864, -26656, -4080
1707713855478, 5874823, 10336, -24304, -1824
1707713855488, 5874833, 8816, -21728, 624
1707713855498, 5874843, 6992, -19312, 2032
1707713855508, 5874853, 5248, -16640, 2288
1707713855518, 5874863, 4448, -14176, 1680
1707713855528, 5874873, 3984, -12640, 1264
1707713855538, 5874883, 3888, -11888, 1472
1707713855548, 5874893, 3824, -11152, 2336
1707713855558, 5874903, 3584, -10288, 3360
1707713855568, 5874913, 3296, -9312, 3600
1707713855578, 5874923, 2880, -7696, 3136
1707713855588, 5874933, 2128, -5280, 2544
1707713855598, 5874943, 1744, -3024, 2176
1707713855608, 5874953, 1760, -1376, 2192
1707713855616, 5874963, 1840, -128, 2416
1707713855626, 5874973, 2128, 1040, 2768
1707713855636, 5874983, 2560, 2048, 2736
1707713855646, 5874993, 3424, 2928, 2432
1707713855656, 5875003, 3952, 3376, 1872
