Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712367175, 4386513, -5168, -5040, 2368
1707712367185, 4386523, -5152, -5040, 2336
1707712367195, 4386533, -5104, -5088, 2256
1707712367205, 4386543, -5088, -5136, 2240
1707712367215, 4386553, -5152, -5104, 2160
1707712367225, 4386563, -5200, -5184, 2240
1707712367235, 4386573, -5248, -5248, 2304
1707712367245, 4386583, -5424, -5296, 2400
1707712367255, 4386593, -5360, -5232, 2432
1707712367265, 4386603, -5232, -5120, 2480
1707712367275, 4386613, -5248, -4992, 2592
1707712367285, 4386623, -5264, -4944, 2576
1707712367295, 4386633, -5200, -5008, 2624
1707712367305, 4386643, -5136, -5104, 2624
1707712367315, 4386653, -4944, -5312, 2560
1707712367325, 4386663, -4784, -5472, 2400
1707712367335, 4386673, -4688, -5648, 2288
1707712367345, 4386683, -4608, -5888, 2048
1707712367355, 4386693, -4528, -6064, 1984
1707712367365, 4386703, -4560, -6016, 1936
1707712367375, 4386713, -4512, -5872, 2000
1707712367385, 4386723, -4448, -5680, 2144
1707712367395, 4386733, -4416, -5680, 2256
1707712367405, 4386743, -4288, -5952, 2496
1707712367415, 4386753, -4288, -6528, 2640
1707712367425, 4386763, -4208, -6992, 2576
1707712367435, 4386773, -4192, -7280, 2560
1707712367445, 4386783, -4096, -7296, 2256
1707712367455, 4386793, -4208, -7344, 2016
1707712367465, 4386803, -4368, -6976, 1648
1707712367475, 4386813, -4560, -6416, 1696
1707712367485, 4386823, -4688, -6064, 2064
1707712367495, 4386833, -4976, -5744, 2848
1707712367505, 4386843, -5296, -5632, 3648
1707712367515, 4386853, -5600, -5488, 4432
1707712367525, 4386863, -5792, -5200, 5184
1707712367535, 4386873, -5904, -5088, 5824
1707712367545, 4386883, -5776, -5360, 6272
1707712367555, 4386893, -5744, -5856, 6512
1707712367565, 4386903, -5584, -6240, 6752
1707712367575, 4386913, -5424, -6720, 7024
1707712367585, 4386923, -5472, -7168, 7280
1707712367595, 4386933, -5680, -7392, 7328
1707712367605, 4386943, -5616, -7488, 7168
1707712367615, 4386953, -5488, -7616, 7024
1707712367625, 4386963, -5472, -7584, 6736
1707712367635, 4386973, -5728, -7616, 6528
1707712367645, 4386983, -6000, -7376, 6176
1707712367655, 4386993, -6176, -6944, 5728
1707712367665, 4387003, -6272, -6576, 5600
1707712367675, 4387013, -6592, -6352, 5488
1707712367685, 4387023, -6752, -6128, 5600
1707712367695, 4387033, -6784, -5920, 5472
1707712367705, 4387043, -6912, -5840, 5312
1707712367715, 4387053, -7008, -5792, 4928
1707712367725, 4387063, -6976, -5808, 4576
1707712367735, 4387073, -6880, -6032, 4304
1707712367745, 4387083, -6784, -6128, 4064
1707712367755, 4387093, -6704, -6176, 3952
1707712367765, 4387103, -6608, -6240, 3920
1707712367775, 4387113, -6624, -6400, 4000
1707712367785, 4387123, -6640, -6288, 4032
1707712367795, 4387133, -6608, -6304, 3984
1707712367805, 4387143, -6608, -6352, 4080
1707712367815, 4387153, -6592, -6352, 4272
1707712367825, 4387163, -6704, -6064, 4400
1707712367835, 4387173, -6752, -6112, 4576
1707712367845, 4387183, -6848, -5952, 4704
1707712367855, 4387193, -6960, -5808, 4656
1707712367865, 4387203, -7104, -5776, 4656
1707712367875, 4387213, -7168, -5648, 4640
1707712367885, 4387223, -7136, -5504, 4608
1707712367895, 4387233, -7264, -5312, 4544
1707712367905, 4387243, -7424, -5104, 4448
1707712367915, 4387253, -7456, -5088, 4368
1707712367925, 4387263, -7584, -5040, 4208
1707712367935, 4387273, -7360, -4736, 3952
1707712367945, 4387283, -7360, -4496, 3680
1707712367955, 4387293, -7296, -4400, 3456
1707712367965, 4387303, -7120, -4464, 3200
1707712367975, 4387313, -7024, -4496, 2960
1707712367985, 4387323, -6928, -4576, 2816
1707712367995, 4387333, -6800, -4592, 2624
1707712368005, 4387343, -6704, -4752, 2512
1707712368015, 4387353, -6496, -4912, 2240
1707712368025, 4387363, -6256, -4896, 1936
