Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712328175, 4347513, -4112, -6496, 4384
1707712328185, 4347523, -4160, -6480, 4352
1707712328195, 4347533, -4224, -6416, 4304
1707712328205, 4347543, -4240, -6336, 4192
1707712328215, 4347553, -4336, -6240, 4064
1707712328225, 4347563, -4416, -6096, 3920
1707712328235, 4347573, -4400, -6032, 3872
1707712328245, 4347583, -4432, -6080, 3728
1707712328255, 4347593, -4400, -5840, 3760
1707712328265, 4347603, -4400, -5888, 3648
1707712328275, 4347613, -4400, -5776, 3536
1707712328285, 4347623, -4256, -5744, 3488
1707712328295, 4347633, -4224, -5840, 3456
1707712328305, 4347643, -4240, -5904, 3520
1707712328315, 4347653, -4240, -5968, 3504
1707712328325, 4347663, -4208, -5936, 3488
1707712328335, 4347673, -4208, -5792, 3488
1707712328345, 4347683, -4224, -5760, 3520
1707712328355, 4347693, -4160, -5776, 3472
1707712328365, 4347703, -4208, -5648, 3360
1707712328375, 4347713, -4160, -5648, 3264
1707712328385, 4347723, -4176, -5648, 3168
1707712328395, 4347733, -4208, -5552, 3136
1707712328405, 4347743, -4224, -5504, 3088
1707712328415, 4347753, -4160, -5296, 3216
1707712328425, 4347763, -4144, -5248, 3200
1707712328435, 4347773, -4144, -5312, 3376
1707712328445, 4347783, -4144, -5408, 3360
1707712328455, 4347793, -4176, -5440, 3376
1707712328465, 4347803, -4096, -5488, 3328
1707712328475, 4347813, -4096, -5536, 3312
1707712328485, 4347823, -4096, -5520, 3408
1707712328495, 4347833, -4256, -5376, 3312
1707712328505, 4347843, -4208, -5216, 3328
1707712328515, 4347853, -4224, -5344, 3376
1707712328525, 4347863, -4208, -5296, 3472
1707712328535, 4347873, -4208, -5264, 3456
1707712328545, 4347883, -4192, -5296, 3536
1707712328555, 4347893, -4128, -5456, 3456
1707712328565, 4347903, -4144, -5504, 3296
1707712328575, 4347913, -4160, -5776, 3168
1707712328585, 4347923, -4128, -5888, 2960
1707712328595, 4347933, -4048, -5824, 2880
1707712328605, 4347943, -4048, -5936, 2784
1707712328615, 4347953, -4016, -6000, 2688
1707712328625, 4347963, -3984, -6032, 2432
1707712328635, 4347973, -4000, -6080, 2144
1707712328645, 4347983, -3920, -6160, 1824
1707712328655, 4347993, -3888, -6208, 1648
1707712328665, 4348003, -3824, -6192, 1424
1707712328675, 4348013, -3792, -6240, 1280
1707712328685, 4348023, -3712, -6336, 1280
1707712328695, 4348033, -3696, -6400, 1344
1707712328705, 4348043, -3712, -6416, 1456
1707712328715, 4348053, -3632, -6448, 1584
1707712328725, 4348063, -3536, -6592, 1648
1707712328735, 4348073, -3552, -6944, 1696
1707712328745, 4348083, -3632, -7280, 1648
1707712328755, 4348093, -3536, -7360, 1536
1707712328765, 4348103, -3504, -7344, 1392
1707712328775, 4348113, -3600, -7184, 1280
1707712328785, 4348123, -3728, -7024, 1280
1707712328795, 4348133, -3760, -6880, 1440
1707712328805, 4348143, -3888, -6928, 1616
1707712328815, 4348153, -3936, -6928, 1824
