Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712395895, 4415233, -4576, -5344, 3376
1707712395905, 4415243, -4592, -5424, 3296
1707712395915, 4415253, -4512, -5520, 3216
1707712395925, 4415263, -4560, -5520, 3232
1707712395935, 4415273, -4496, -5632, 3056
1707712395945, 4415283, -4352, -5616, 3024
1707712395955, 4415293, -4432, -5632, 2992
1707712395965, 4415303, -4448, -5616, 3024
1707712395975, 4415313, -4464, -5584, 3040
1707712395985, 4415323, -4512, -5728, 2960
1707712395995, 4415333, -4448, -5680, 3040
1707712396005, 4415343, -4448, -5648, 3120
1707712396015, 4415353, -4400, -5712, 3088
1707712396025, 4415363, -4416, -5712, 3216
1707712396035, 4415373, -4480, -5664, 3280
1707712396045, 4415383, -4464, -5568, 3216
1707712396055, 4415393, -4496, -5472, 3216
1707712396065, 4415403, -4480, -5456, 3264
1707712396075, 4415413, -4512, -5568, 3296
1707712396085, 4415423, -4512, -5600, 3456
1707712396095, 4415433, -4432, -5648, 3440
1707712396105, 4415443, -4528, -5696, 3568
1707712396115, 4415453, -4496, -5792, 3696
1707712396125, 4415463, -4480, -5936, 3712
1707712396135, 4415473, -4336, -6048, 3872
1707712396145, 4415483, -4368, -6224, 3792
1707712396155, 4415493, -4480, -6448, 3696
1707712396165, 4415503, -4496, -6592, 3632
1707712396175, 4415513, -4496, -6560, 3392
1707712396185, 4415523, -4432, -6592, 3168
1707712396195, 4415533, -4528, -6592, 2976
1707712396205, 4415543, -4496, -6480, 2848
1707712396215, 4415553, -4640, -6304, 2784
1707712396225, 4415563, -4688, -6448, 2752
1707712396235, 4415573, -4688, -6512, 2672
1707712396245, 4415583, -4624, -6624, 2512
1707712396255, 4415593, -4576, -6576, 2240
1707712396265, 4415603, -4448, -6592, 1984
1707712396275, 4415613, -4368, -6448, 1776
1707712396285, 4415623, -4320, -6400, 1568
1707712396295, 4415633, -4416, -6352, 1376
1707712396305, 4415643, -4416, -6208, 1344
1707712396315, 4415653, -4528, -6080, 1360
1707712396325, 4415663, -4608, -5952, 1376
1707712396335, 4415673, -4736, -5920, 1360
1707712396345, 4415683, -4800, -5888, 1296
1707712396355, 4415693, -4752, -5680, 1232
1707712396365, 4415703, -4752, -5680, 1152
1707712396375, 4415713, -4752, -5488, 1136
1707712396385, 4415723, -4736, -5424, 1376
1707712396395, 4415733, -4784, -5440, 1728
1707712396405, 4415743, -4768, -5248, 1904
1707712396415, 4415753, -4832, -5168, 2208
1707712396425, 4415763, -4864, -4960, 2480
1707712396435, 4415773, -4784, -4992, 2624
