Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712985621, 5004963, -5040, -4064, 2672
1707712985631, 5004973, -5104, -3872, 2464
1707712985641, 5004983, -5136, -3904, 2272
1707712985651, 5004993, -5056, -4016, 2160
1707712985661, 5005003, -4960, -4128, 2224
1707712985671, 5005013, -5040, -4352, 2176
1707712985681, 5005023, -4960, -4448, 2224
1707712985691, 5005033, -5056, -4384, 2336
1707712985701, 5005043, -5104, -4368, 2624
1707712985711, 5005053, -5232, -4384, 3040
1707712985721, 5005063, -5152, -4496, 3456
1707712985731, 5005073, -5024, -4944, 3712
1707712985741, 5005083, -4720, -5584, 4016
1707712985751, 5005093, -4304, -6304, 4176
1707712985761, 5005103, -3696, -6704, 4240
1707712985771, 5005113, -3264, -6976, 4256
1707712985781, 5005123, -3568, -8544, 4672
1707712985791, 5005133, -3712, -9552, 4880
1707712985801, 5005143, -4032, -10528, 5248
1707712985811, 5005153, -4032, -10896, 5280
1707712985821, 5005163, -3440, -10112, 4672
1707712985831, 5005173, -3216, -9408, 4304
1707712985841, 5005183, -3552, -9344, 4128
1707712985851, 5005193, -3888, -9024, 4096
1707712985861, 5005203, -4000, -8816, 4160
1707712985871, 5005213, -4144, -8752, 4416
1707712985881, 5005223, -4192, -8624, 4432
1707712985891, 5005233, -4224, -8656, 4432
1707712985901, 5005243, -4352, -8960, 4256
1707712985911, 5005253, -4624, -9072, 4048
1707712985921, 5005263, -4976, -8928, 3632
1707712985931, 5005273, -5024, -9056, 3040
1707712985941, 5005283, -5200, -8864, 2560
1707712985951, 5005293, -5344, -8800, 2208
1707712985961, 5005303, -5632, -8544, 2064
1707712985971, 5005313, -6016, -8288, 2064
1707712985981, 5005323, -6464, -7840, 1920
1707712985991, 5005333, -7216, -8000, 2032
1707712986001, 5005343, -6992, -7056, 1600
1707712986011, 5005353, -6928, -6800, 1392
1707712986021, 5005363, -7024, -6832, 1504
1707712986031, 5005373, -7072, -6704, 1696
1707712986041, 5005383, -6944, -6608, 1984
1707712986051, 5005393, -6944, -6544, 2208
1707712986061, 5005403, -6944, -6448, 2272
1707712986071, 5005413, -7072, -6208, 2384
1707712986081, 5005423, -7280, -5824, 2256
1707712986091, 5005433, -7344, -5328, 1744
1707712986101, 5005443, -7264, -5024, 1136
1707712986111, 5005453, -6864, -4960, 528
1707712986121, 5005463, -6672, -4864, 192
1707712986131, 5005473, -6608, -4528, 176
1707712986141, 5005483, -6512, -4080, 112
1707712986151, 5005493, -6400, -3904, 48
1707712986161, 5005503, -6256, -3728, -176
1707712986171, 5005513, -6160, -3504, -272
1707712986181, 5005523, -6304, -2976, -352
1707712986191, 5005533, -6528, -1904, -240
1707712986201, 5005543, -6784, -928, 400
1707712986211, 5005553, -6912, -160, 1072
1707712986221, 5005563, -7056, 32, 1600
1707712986231, 5005573, -7104, -368, 1792
1707712986241, 5005583, -6752, -1168, 2000
1707712986251, 5005593, -6352, -2288, 1824
1707712986261, 5005603, -5920, -3392, 1440
1707712986271, 5005613, -5440, -4320, 704
1707712986281, 5005623, -5120, -4992, 304
1707712986291, 5005633, -5152, -5584, 112
1707712986301, 5005643, -5168, -5904, -16
1707712986311, 5005653, -5184, -6320, -416
1707712986321, 5005663, -5408, -6768, -960
1707712986331, 5005673, -5520, -6896, -1392
1707712986341, 5005683, -5728, -7088, -1696
1707712986351, 5005693, -6080, -7424, -2016
1707712986361, 5005703, -6352, -7648, -2128
1707712986371, 5005713, -6768, -8080, -2368
1707712986381, 5005723, -7008, -8448, -3312
1707712986391, 5005733, -7200, -9152, -4096
1707712986401, 5005743, -7264, -9984, -4976
1707712986411, 5005753, -7232, -10720, -6128
1707712986421, 5005763, -7360, -11120, -7072
1707712986431, 5005773, -7488, -10864, -7648
1707712986441, 5005783, -7728, -10224, -7872
1707712986451, 5005793, -8080, -9440, -7824
1707712986461, 5005803, -8320, -8752, -7536
1707712986471, 5005813, -8416, -8112, -7200
1707712986481, 5005823, -8608, -7520, -6528
1707712986491, 5005833, -8720, -6880, -5488
1707712986501, 5005843, -8960, -6000, -4960
1707712986511, 5005853, -9088, -4912, -4656
1707712986521, 5005863, -9056, -3904, -4416
1707712986531, 5005873, -8928, -3232, -4160
1707712986541, 5005883, -8496, -2896, -4160
1707712986551, 5005893, -8144, -2784, -4384
1707712986561, 5005903, -7840, -2992, -4848
1707712986571, 5005913, -7840, -2896, -5728
1707712986581, 5005923, -7472, -2672, -6128
1707712986591, 5005933, -7312, -2480, -6352
1707712986601, 5005943, -6848, -2352, -6528
1707712986611, 5005953, -6608, -2656, -6848
1707712986621, 5005963, -6432, -3104, -7200
1707712986631, 5005973, -5968, -3536, -7600
1707712986641, 5005983, -5840, -3728, -7552
1707712986651, 5005993, -5760, -3792, -7328
1707712986661, 5006003, -5808, -3696, -7088
1707712986671, 5006013, -5712, -3696, -6880
