Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712361225, 4380563, -4832, -5136, 3056
1707712361235, 4380573, -4784, -5168, 3200
1707712361245, 4380583, -4784, -5200, 3136
1707712361255, 4380593, -4848, -5184, 3152
1707712361265, 4380603, -4864, -5168, 3104
1707712361275, 4380613, -4752, -5152, 3040
1707712361285, 4380623, -4816, -5248, 2944
1707712361295, 4380633, -4736, -5280, 2896
1707712361305, 4380643, -4752, -5376, 2816
1707712361315, 4380653, -4752, -5520, 2848
1707712361325, 4380663, -4688, -5536, 2752
1707712361335, 4380673, -4672, -5680, 2640
1707712361345, 4380683, -4544, -5664, 2400
1707712361355, 4380693, -4512, -5504, 2432
1707712361365, 4380703, -4512, -5408, 2512
1707712361375, 4380713, -4624, -5312, 2528
1707712361385, 4380723, -4688, -5232, 2576
1707712361395, 4380733, -4704, -5296, 2640
1707712361405, 4380743, -4656, -5232, 2720
1707712361415, 4380753, -4880, -5456, 2768
1707712361425, 4380763, -4976, -5584, 2672
1707712361435, 4380773, -4800, -5600, 2464
1707712361445, 4380783, -4656, -5616, 2304
1707712361455, 4380793, -4608, -5616, 2160
1707712361465, 4380803, -4576, -5648, 2176
1707712361475, 4380813, -4336, -5632, 2256
1707712361485, 4380823, -4256, -5760, 2160
1707712361495, 4380833, -4240, -5968, 2032
1707712361505, 4380843, -4240, -6176, 1744
1707712361515, 4380853, -4160, -6352, 1568
1707712361525, 4380863, -4128, -6528, 1424
1707712361535, 4380873, -4160, -6576, 1248
1707712361545, 4380883, -4224, -6688, 1328
1707712361555, 4380893, -4256, -6576, 1552
1707712361565, 4380903, -4368, -6480, 1856
1707712361575, 4380913, -4416, -6304, 2272
1707712361585, 4380923, -4368, -6192, 2784
1707712361595, 4380933, -4256, -6224, 3120
1707712361605, 4380943, -4128, -6512, 3408
1707712361615, 4380953, -3968, -6704, 3504
1707712361625, 4380963, -3776, -6928, 3664
1707712361635, 4380973, -3552, -7184, 3856
1707712361645, 4380983, -3520, -7248, 4000
