Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713019071, 5038413, -5440, -4016, 2912
1707713019081, 5038423, -5312, -4256, 2976
1707713019091, 5038433, -5168, -4688, 3072
1707713019101, 5038443, -4976, -5088, 3120
1707713019111, 5038453, -4816, -5472, 3328
1707713019121, 5038463, -4592, -5872, 3296
1707713019131, 5038473, -3664, -5120, 2512
1707713019141, 5038483, -4032, -6208, 2640
1707713019151, 5038493, -4384, -7456, 2960
1707713019161, 5038503, -4608, -7984, 3360
1707713019171, 5038513, -4416, -8048, 3696
1707713019181, 5038523, -4096, -8240, 3872
1707713019191, 5038533, -4208, -8448, 4096
1707713019201, 5038543, -4368, -8768, 4240
1707713019211, 5038553, -4528, -9216, 4320
1707713019221, 5038563, -4672, -9552, 4032
1707713019231, 5038573, -4688, -9152, 3936
1707713019241, 5038583, -5008, -9536, 3952
1707713019251, 5038593, -5328, -9632, 4192
1707713019261, 5038603, -5456, -9616, 3984
1707713019271, 5038613, -5520, -9408, 4000
1707713019281, 5038623, -5616, -9152, 3856
1707713019291, 5038633, -5760, -8944, 3744
1707713019301, 5038643, -5840, -8336, 3472
1707713019311, 5038653, -5824, -8032, 3280
1707713019321, 5038663, -5904, -7792, 2944
1707713019331, 5038673, -6080, -7376, 2848
1707713019341, 5038683, -6256, -6960, 2560
1707713019351, 5038693, -6384, -6320, 2448
1707713019361, 5038703, -6368, -5680, 2224
1707713019371, 5038713, -6384, -5136, 2368
1707713019381, 5038723, -6368, -4704, 2624
1707713019391, 5038733, -6288, -4432, 2816
1707713019401, 5038743, -6176, -4160, 2896
1707713019411, 5038753, -5984, -3968, 2816
1707713019421, 5038763, -5968, -3952, 2768
1707713019431, 5038773, -5856, -3872, 2512
1707713019441, 5038783, -5680, -3760, 2384
1707713019451, 5038793, -5536, -3648, 2336
1707713019461, 5038803, -5392, -3440, 2288
1707713019471, 5038813, -5408, -3152, 2240
1707713019481, 5038823, -5520, -2832, 2352
1707713019491, 5038833, -5600, -2400, 2624
1707713019501, 5038843, -5568, -2160, 2960
1707713019511, 5038853, -5616, -2080, 3280
1707713019521, 5038863, -5600, -1984, 3280
1707713019531, 5038873, -5568, -2032, 2944
1707713019541, 5038883, -5552, -2288, 2640
1707713019551, 5038893, -5504, -2688, 2432
1707713019561, 5038903, -5552, -3008, 2096
1707713019571, 5038913, -5552, -3184, 1792
1707713019581, 5038923, -5520, -3472, 1712
1707713019591, 5038933, -5600, -3568, 1536
1707713019601, 5038943, -5776, -3520, 1456
1707713019611, 5038953, -5952, -3632, 1664
1707713019621, 5038963, -6128, -3936, 1792
1707713019631, 5038973, -6144, -4464, 1760
1707713019641, 5038983, -6096, -5216, 1472
1707713019651, 5038993, -5840, -6208, 864
1707713019661, 5039003, -5680, -7088, -16
1707713019671, 5039013, -5568, -7760, -720
1707713019681, 5039023, -5648, -8272, -992
1707713019691, 5039033, -5648, -8432, -1072
1707713019701, 5039043, -5936, -8192, -592
1707713019711, 5039053, -6320, -7984, -176
1707713019721, 5039063, -6784, -7616, -16
1707713019731, 5039073, -7264, -7264, -240
1707713019741, 5039083, -7584, -7152, -640
1707713019751, 5039093, -7808, -6928, -1296
1707713019761, 5039103, -8016, -6656, -1952
1707713019771, 5039113, -8368, -6464, -2208
1707713019781, 5039123, -8576, -5552, -2640
1707713019791, 5039133, -8912, -5136, -3040
1707713019801, 5039143, -9152, -4992, -3536
1707713019811, 5039153, -9280, -4960, -3840
1707713019821, 5039163, -9392, -5008, -3824
1707713019831, 5039173, -9408, -5024, -3952
1707713019841, 5039183, -9472, -5120, -3888
1707713019851, 5039193, -9456, -5248, -4000
1707713019861, 5039203, -9856, -5056, -4000
1707713019871, 5039213, -9360, -4784, -3904
1707713019881, 5039223, -9456, -4880, -4288
1707713019891, 5039233, -9344, -4800, -4272
1707713019901, 5039243, -9216, -4752, -4400
1707713019911, 5039253, -9088, -4832, -4608
1707713019921, 5039263, -8864, -4880, -4512
1707713019931, 5039273, -8656, -4960, -4480
1707713019941, 5039283, -8352, -5152, -4608
1707713019951, 5039293, -8320, -5296, -4656
1707713019961, 5039303, -8352, -5312, -4640
1707713019971, 5039313, -8320, -5200, -4608
1707713019981, 5039323, -8336, -5168, -4656
1707713019991, 5039333, -8464, -4944, -4752
1707713020001, 5039343, -8464, -4912, -4992
1707713020011, 5039353, -8352, -4656, -5024
1707713020021, 5039363, -8320, -4544, -5072
1707713020031, 5039373, -8016, -4352, -5200
1707713020041, 5039383, -7744, -4224, -5040
1707713020051, 5039393, -7488, -4160, -4832
1707713020061, 5039403, -7328, -4096, -4608
1707713020071, 5039413, -7328, -3968, -4576
1707713020081, 5039423, -7328, -3520, -4768
1707713020091, 5039433, -7344, -3280, -4960
1707713020101, 5039443, -7456, -2944, -4928
1707713020111, 5039453, -7104, -2272, -4976
1707713020121, 5039463, -7168, -2160, -4976
1707713020131, 5039473, -6912, -2032, -5520
1707713020141, 5039483, -6768, -2048, -6000
1707713020151, 5039493, -6656, -2096, -6480
1707713020161, 5039503, -6272, -2256, -6896
1707713020171, 5039513, -6016, -2544, -7440
1707713020181, 5039523, -5792, -2672, -7728
1707713020191, 5039533, -5728, -2592, -7792
1707713020201, 5039543, -5600, -2480, -7744
1707713020211, 5039553, -5600, -2464, -7728
