Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713069651, 5088993, -3360, -5056, 4768
1707713069661, 5089003, -3360, -5024, 4704
1707713069671, 5089013, -3376, -5072, 4624
1707713069681, 5089023, -3424, -5024, 4640
1707713069691, 5089033, -3456, -5056, 4608
1707713069701, 5089043, -3408, -4976, 4496
1707713069711, 5089053, -3488, -5008, 4480
1707713069721, 5089063, -3520, -5024, 4400
1707713069731, 5089073, -3488, -5072, 4400
1707713069741, 5089083, -3536, -5088, 4416
1707713069751, 5089093, -3696, -5088, 4480
1707713069761, 5089103, -3664, -5136, 4496
1707713069771, 5089113, -3664, -5136, 4352
1707713069781, 5089123, -3568, -5152, 4336
1707713069791, 5089133, -3696, -5232, 4272
1707713069801, 5089143, -3680, -5216, 4224
1707713069811, 5089153, -3680, -5184, 4112
1707713069821, 5089163, -3776, -5184, 3968
1707713069831, 5089173, -3680, -5168, 3984
1707713069841, 5089183, -3712, -5200, 3856
1707713069851, 5089193, -3776, -5120, 3840
1707713069861, 5089203, -3808, -5072, 3856
1707713069871, 5089213, -3808, -5024, 3904
1707713069881, 5089223, -3856, -5008, 3808
1707713069891, 5089233, -3856, -4928, 3776
1707713069901, 5089243, -3856, -4784, 3792
1707713069911, 5089253, -3792, -4928, 3760
1707713069921, 5089263, -3824, -4832, 3776
1707713069931, 5089273, -3856, -4832, 3696
1707713069941, 5089283, -3744, -4816, 3728
1707713069951, 5089293, -3696, -4944, 3744
1707713069961, 5089303, -3696, -5168, 3760
1707713069971, 5089313, -3648, -5296, 3712
1707713069981, 5089323, -3632, -5408, 3712
1707713069991, 5089333, -3600, -5440, 3744
1707713070001, 5089343, -3552, -5440, 3616
1707713070011, 5089353, -3600, -5440, 3760
1707713070021, 5089363, -3584, -5392, 3792
1707713070031, 5089373, -3632, -5392, 3888
1707713070041, 5089383, -3616, -5392, 4064
1707713070051, 5089393, -3648, -5296, 4224
1707713070061, 5089403, -3648, -5344, 4320
1707713070071, 5089413, -3648, -5392, 4384
1707713070081, 5089423, -3648, -5248, 4384
1707713070091, 5089433, -3648, -5232, 4448
1707713070101, 5089443, -3648, -5184, 4400
1707713070111, 5089453, -3616, -5216, 4384
1707713070121, 5089463, -3616, -5184, 4400
1707713070131, 5089473, -3600, -5168, 4384
1707713070141, 5089483, -3600, -5232, 4416
1707713070151, 5089493, -3584, -5168, 4496
1707713070161, 5089503, -3472, -5280, 4464
1707713070171, 5089513, -3424, -5328, 4464
1707713070181, 5089523, -3488, -5440, 4432
1707713070191, 5089533, -3376, -5408, 4384
1707713070201, 5089543, -3344, -5440, 4400
1707713070211, 5089553, -3248, -5488, 4320
1707713070221, 5089563, -3584, -5360, 4016
1707713070231, 5089573, -3120, -5984, 4256
1707713070241, 5089583, -2992, -6096, 4000
1707713070251, 5089593, -3024, -6064, 4160
1707713070261, 5089603, -3088, -6000, 4160
1707713070271, 5089613, -3184, -5776, 4256
1707713070281, 5089623, -3312, -5440, 4400
1707713070291, 5089633, -3424, -5120, 4528
1707713070301, 5089643, -3504, -4864, 4736
1707713070311, 5089653, -3520, -4640, 5056
1707713070321, 5089663, -3536, -4416, 5296
1707713070331, 5089673, -3584, -4416, 5456
1707713070341, 5089683, -3504, -4368, 5600
1707713070351, 5089693, -3472, -4368, 5808
1707713070361, 5089703, -3456, -4400, 5856
1707713070371, 5089713, -3472, -4320, 6064
1707713070381, 5089723, -3472, -4320, 6128
1707713070391, 5089733, -3440, -4304, 6336
1707713070401, 5089743, -3312, -4240, 6128
1707713070411, 5089753, -3344, -4400, 6224
1707713070421, 5089763, -3360, -4368, 6304
1707713070431, 5089773, -3296, -4464, 6176
1707713070441, 5089783, -3360, -4592, 6032
1707713070451, 5089793, -3376, -4544, 5936
1707713070461, 5089803, -3488, -4400, 5824
1707713070471, 5089813, -3504, -4176, 5712
1707713070481, 5089823, -3584, -4080, 5664
1707713070491, 5089833, -3648, -4000, 5616
1707713070501, 5089843, -3664, -4048, 5664
1707713070511, 5089853, -3776, -4080, 5632
1707713070521, 5089863, -3792, -4080, 5648
1707713070531, 5089873, -3856, -4128, 5600
1707713070541, 5089883, -3840, -4160, 5456
1707713070551, 5089893, -3808, -4128, 5408
1707713070561, 5089903, -3952, -4128, 5296
1707713070571, 5089913, -3872, -4096, 5248
1707713070581, 5089923, -3920, -4064, 5216
1707713070591, 5089933, -3968, -4176, 5264
1707713070601, 5089943, -4000, -4192, 5328
1707713070611, 5089953, -4016, -4288, 5344
1707713070621, 5089963, -3984, -4400, 5312
1707713070631, 5089973, -3984, -4416, 5248
1707713070641, 5089983, -4048, -4384, 5152
1707713070651, 5089993, -4000, -4416, 5136
