Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712978501, 4997843, -4816, -4896, 3520
1707712978511, 4997853, -4784, -4896, 3584
1707712978521, 4997863, -4768, -4944, 3808
1707712978531, 4997873, -4704, -5120, 4080
1707712978541, 4997883, -4624, -5296, 4032
1707712978551, 4997893, -4480, -5520, 4032
1707712978561, 4997903, -4400, -5792, 4000
1707712978571, 4997913, -4320, -6016, 3824
1707712978581, 4997923, -4208, -6112, 3840
1707712978591, 4997933, -4032, -6096, 3712
1707712978601, 4997943, -3968, -6160, 3472
1707712978611, 4997953, -4112, -6496, 3328
1707712978621, 4997963, -4144, -6608, 3440
1707712978631, 4997973, -4144, -6656, 3536
1707712978641, 4997983, -4064, -6768, 3712
1707712978651, 4997993, -4160, -6720, 3872
1707712978661, 4998003, -4368, -6832, 4128
1707712978671, 4998013, -4480, -6944, 4336
1707712978681, 4998023, -4560, -6992, 4432
1707712978691, 4998033, -4432, -6736, 4224
1707712978701, 4998043, -4176, -6592, 4080
1707712978711, 4998053, -4080, -6816, 3920
1707712978721, 4998063, -4048, -7056, 3808
1707712978731, 4998073, -4064, -7296, 3824
1707712978741, 4998083, -4096, -7472, 3952
1707712978751, 4998093, -4160, -7632, 4256
1707712978761, 4998103, -4272, -7504, 4480
1707712978771, 4998113, -4064, -7984, 4272
1707712978781, 4998123, -4288, -7872, 4448
1707712978791, 4998133, -4224, -7984, 4224
1707712978801, 4998143, -4368, -7968, 4000
1707712978811, 4998153, -4320, -7984, 3648
1707712978821, 4998163, -4256, -7952, 3376
1707712978831, 4998173, -4560, -7776, 3584
1707712978841, 4998183, -4736, -7696, 3648
1707712978851, 4998193, -4896, -7344, 3312
1707712978861, 4998203, -4896, -7008, 3072
1707712978871, 4998213, -4944, -6816, 2784
1707712978881, 4998223, -5104, -6624, 2624
1707712978891, 4998233, -5040, -6384, 2368
1707712978901, 4998243, -5056, -6160, 2352
1707712978911, 4998253, -5168, -5904, 2688
1707712978921, 4998263, -5376, -5600, 3184
1707712978931, 4998273, -5632, -5408, 3296
1707712978941, 4998283, -5632, -5216, 3216
1707712978951, 4998293, -5760, -4896, 3056
1707712978961, 4998303, -6208, -4208, 2320
1707712978971, 4998313, -6208, -4736, 2400
1707712978981, 4998323, -5568, -5312, 2192
1707712978991, 4998333, -5856, -5632, 2240
1707712979001, 4998343, -5392, -5712, 2240
1707712979011, 4998353, -5104, -5712, 2432
1707712979021, 4998363, -5120, -5632, 2560
1707712979031, 4998373, -5360, -5376, 2496
1707712979041, 4998383, -5520, -5136, 2256
1707712979051, 4998393, -5728, -5152, 1984
1707712979061, 4998403, -5664, -5264, 1584
1707712979071, 4998413, -5536, -5600, 1440
1707712979081, 4998423, -5360, -6192, 1376
1707712979091, 4998433, -5200, -6768, 1328
1707712979101, 4998443, -5088, -7088, 1072
1707712979111, 4998453, -5200, -7136, 832
1707712979121, 4998463, -5312, -7344, 432
1707712979131, 4998473, -5600, -7360, -16
1707712979141, 4998483, -5680, -7232, -832
1707712979151, 4998493, -5744, -7024, -1824
1707712979161, 4998503, -6048, -6928, -2448
1707712979171, 4998513, -6176, -6832, -2976
1707712979181, 4998523, -6192, -6640, -3216
1707712979191, 4998533, -6288, -6592, -3248
1707712979201, 4998543, -6256, -6784, -3248
1707712979211, 4998553, -6256, -7104, -3392
1707712979221, 4998563, -6288, -7264, -3632
1707712979231, 4998573, -6320, -7552, -3952
1707712979241, 4998583, -6432, -7600, -4000
1707712979251, 4998593, -6432, -7632, -3792
1707712979261, 4998603, -6416, -7664, -3584
1707712979271, 4998613, -6384, -7424, -3760
1707712979281, 4998623, -6432, -7008, -4064
1707712979291, 4998633, -6448, -6624, -4064
1707712979301, 4998643, -6320, -6384, -3808
1707712979311, 4998653, -6288, -6224, -3504
1707712979321, 4998663, -6224, -6096, -3472
1707712979331, 4998673, -6160, -6160, -3520
1707712979341, 4998683, -5968, -6320, -4064
1707712979351, 4998693, -5648, -6304, -4624
1707712979361, 4998703, -5536, -6528, -4960
1707712979371, 4998713, -5312, -6640, -5360
1707712979381, 4998723, -5360, -6560, -5728
1707712979391, 4998733, -5376, -6304, -6144
1707712979401, 4998743, -5328, -6064, -6576
1707712979411, 4998753, -5280, -5840, -6976
1707712979421, 4998763, -5616, -5552, -7344
1707712979431, 4998773, -5424, -5376, -7488
1707712979441, 4998783, -5328, -5264, -7568
1707712979451, 4998793, -5072, -5152, -7632
1707712979461, 4998803, -4800, -5104, -7584
1707712979471, 4998813, -4528, -4848, -7552
1707712979481, 4998823, -4304, -4752, -7360
1707712979491, 4998833, -4112, -4368, -7200
1707712979501, 4998843, -3952, -4144, -7024
1707712979511, 4998853, -3968, -3792, -6896
1707712979521, 4998863, -3856, -3568, -6896
1707712979531, 4998873, -3760, -3424, -7072
1707712979541, 4998883, -3568, -3168, -7280
1707712979551, 4998893, -3456, -3008, -7280
1707712979561, 4998903, -3248, -2960, -7200
1707712979571, 4998913, -2944, -2992, -7072
1707712979581, 4998923, -2656, -3136, -6896
1707712979591, 4998933, -2464, -3424, -6576
1707712979601, 4998943, -2224, -3488, -6448
1707712979611, 4998953, -2000, -3648, -6304
1707712979621, 4998963, -1792, -3760, -6096
1707712979631, 4998973, -1632, -3680, -6064
1707712979641, 4998983, -1440, -3520, -6000
1707712979651, 4998993, -1344, -3152, -5824
1707712979661, 4999003, -1312, -2816, -5632
1707712979671, 4999013, -1296, -2400, -5440
1707712979681, 4999023, -1024, -2336, -5456
1707712979691, 4999033, -896, -2352, -5520
1707712979701, 4999043, -672, -2144, -5504
1707712979711, 4999053, -368, -2080, -5264
1707712979721, 4999063, -96, -2016, -4912
1707712979731, 4999073, 80, -2096, -4464
1707712979741, 4999083, 160, -1936, -4240
1707712979751, 4999093, 176, -1792, -3856
1707712979761, 4999103, 256, -1424, -3536
1707712979771, 4999113, 320, -1168, -3312
1707712979781, 4999123, 464, -1104, -3440
1707712979791, 4999133, 880, -1056, -3616
1707712979801, 4999143, 1040, -1088, -3760
1707712979811, 4999153, 1168, -1024, -3872
1707712979821, 4999163, 1344, -800, -3952
1707712979831, 4999173, 1408, -624, -3648
1707712979841, 4999183, 1408, -496, -3216
1707712979851, 4999193, 1392, -592, -2800
1707712979861, 4999203, 1360, -896, -2624
1707712979871, 4999213, 1360, -1344, -2512
1707712979881, 4999223, 1472, -1648, -2272
1707712979891, 4999233, 1744, -1952, -1760
1707712979901, 4999243, 1808, -1952, -1056
1707712979911, 4999253, 1840, -1840, -384
1707712979921, 4999263, 1760, -1840, 0
1707712979931, 4999273, 1712, -2016, 400
1707712979941, 4999283, 1776, -2112, 640
1707712979951, 4999293, 1744, -2304, 976
1707712979961, 4999303, 1920, -2416, 1296
1707712979971, 4999313, 2160, -2560, 1552
1707712979981, 4999323, 2224, -2832, 1904
1707712979991, 4999333, 2080, -2928, 2208
1707712980001, 4999343, 2112, -3008, 2544
1707712980011, 4999353, 2016, -3184, 3136
1707712980021, 4999363, 2096, -3248, 3552
1707712980031, 4999373, 2240, -3120, 3616
1707712980041, 4999383, 2304, -3344, 3392
1707712980051, 4999393, 2256, -3744, 3232
1707712980061, 4999403, 2208, -3936, 3232
1707712980071, 4999413, 2224, -4080, 3712
1707712980081, 4999423, 2096, -4192, 4224
1707712980091, 4999433, 2144, -4544, 4480
1707712980101, 4999443, 2000, -5248, 4592
1707712980111, 4999453, 2144, -6080, 4480
1707712980121, 4999463, 2368, -6912, 4208
