Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712765423, 4784763, -912, -6048, 5760
1707712765433, 4784773, -896, -6016, 5536
1707712765443, 4784783, -928, -6176, 5344
1707712765453, 4784793, -912, -6144, 5200
1707712765463, 4784803, -832, -5968, 4912
1707712765473, 4784813, -784, -5808, 4672
1707712765483, 4784823, -864, -5488, 4592
1707712765493, 4784833, -864, -5584, 4592
1707712765503, 4784843, -1120, -5456, 4448
1707712765513, 4784853, -1168, -5296, 4640
1707712765523, 4784863, -1056, -5424, 4704
1707712765533, 4784873, -912, -5328, 4880
1707712765543, 4784883, -928, -5312, 4912
1707712765553, 4784893, -912, -5392, 5072
1707712765563, 4784903, -944, -5504, 5312
1707712765573, 4784913, -928, -5520, 5424
1707712765583, 4784923, -848, -5568, 5504
1707712765593, 4784933, -784, -5664, 5664
1707712765603, 4784943, -720, -5600, 5536
1707712765613, 4784953, -768, -5664, 5584
1707712765623, 4784963, -832, -6000, 5824
1707712765633, 4784973, -816, -6304, 6192
1707712765643, 4784983, -864, -6848, 6560
1707712765653, 4784993, -768, -7408, 6912
1707712765663, 4785003, -672, -8032, 7152
1707712765673, 4785013, -272, -8640, 7312
1707712765683, 4785023, -176, -9264, 7200
1707712765693, 4785033, -80, -9920, 7008
1707712765703, 4785043, 224, -9824, 6768
1707712765713, 4785053, 64, -9920, 6560
1707712765723, 4785063, -160, -9616, 6576
1707712765733, 4785073, -448, -9008, 6736
1707712765743, 4785083, -752, -8432, 7024
1707712765753, 4785093, -880, -7792, 7232
1707712765763, 4785103, -1024, -7200, 7472
1707712765773, 4785113, -1072, -7008, 7520
1707712765783, 4785123, -880, -6976, 7264
1707712765793, 4785133, -688, -7072, 7264
1707712765803, 4785143, -592, -7184, 7088
1707712765813, 4785153, -176, -7232, 6864
1707712765823, 4785163, 64, -7664, 6720
1707712765833, 4785173, 320, -7600, 6768
1707712765843, 4785183, 528, -7264, 6912
1707712765853, 4785193, 576, -6992, 7232
1707712765863, 4785203, 752, -6976, 7616
1707712765873, 4785213, 944, -6848, 8016
1707712765883, 4785223, 1296, -6624, 8320
1707712765893, 4785233, 1760, -6432, 8160
1707712765903, 4785243, 2144, -6256, 7792
1707712765913, 4785253, 2560, -6192, 7536
1707712765923, 4785263, 3024, -6048, 7232
1707712765933, 4785273, 3184, -5520, 7424
1707712765943, 4785283, 3264, -4976, 7728
1707712765953, 4785293, 3120, -4400, 7824
1707712765963, 4785303, 3024, -4064, 7744
1707712765973, 4785313, 3184, -3936, 7232
1707712765983, 4785323, 3408, -3824, 6576
1707712765993, 4785333, 3728, -3776, 5952
1707712766003, 4785343, 4032, -3744, 5536
1707712766013, 4785353, 4304, -4016, 5408
1707712766023, 4785363, 4688, -4400, 5232
1707712766033, 4785373, 4528, -4912, 4960
1707712766043, 4785383, 4672, -5568, 4240
1707712766053, 4785393, 5264, -6144, 3792
1707712766063, 4785403, 4960, -6432, 2800
1707712766073, 4785413, 5040, -6640, 2800
1707712766083, 4785423, 4928, -6576, 2784
1707712766093, 4785433, 4544, -7584, 2528
1707712766103, 4785443, 4352, -6192, 2944
1707712766113, 4785453, 3824, -5168, 3152
1707712766123, 4785463, 3376, -4464, 3024
1707712766133, 4785473, 3280, -3792, 2352
1707712766143, 4785483, 3184, -3136, 1360
1707712766153, 4785493, 3312, -2688, 448
1707712766163, 4785503, 3440, -2528, -304
1707712766173, 4785513, 3776, -2480, -1424
1707712766183, 4785523, 3888, -2832, -2272
1707712766193, 4785533, 4272, -3328, -3136
1707712766203, 4785543, 4496, -3488, -3728
1707712766213, 4785553, 4448, -3536, -3680
1707712766223, 4785563, 4160, -3456, -3072
1707712766233, 4785573, 3856, -3392, -2240
1707712766243, 4785583, 3728, -3552, -1568
1707712766253, 4785593, 3344, -3648, -1536
1707712766263, 4785603, 2960, -3472, -1856
1707712766273, 4785613, 2656, -3312, -2128
1707712766283, 4785623, 2432, -2768, -2496
1707712766293, 4785633, 2192, -2288, -3168
1707712766303, 4785643, 1792, -2304, -3584
1707712766313, 4785653, 1536, -2288, -4096
1707712766323, 4785663, 1296, -2160, -4608
1707712766333, 4785673, 720, -1968, -4976
1707712766343, 4785683, 608, -1504, -5200
1707712766353, 4785693, 256, -1344, -5584
1707712766363, 4785703, -80, -656, -6400
1707712766373, 4785713, -208, -144, -7024
1707712766383, 4785723, -416, -32, -7184
1707712766393, 4785733, -800, 416, -7120
1707712766403, 4785743, -960, 736, -6848
1707712766413, 4785753, -1136, 896, -6848
1707712766423, 4785763, -1488, 1312, -7536
1707712766433, 4785773, -1680, 1392, -7696
1707712766443, 4785783, -1680, 1616, -7600
1707712766453, 4785793, -1904, 1984, -7664
1707712766463, 4785803, -2208, 2288, -7616
1707712766473, 4785813, -2512, 2544, -7744
1707712766483, 4785823, -2864, 3216, -8064
1707712766493, 4785833, -3024, 3456, -8176
1707712766503, 4785843, -3296, 3408, -7936
1707712766513, 4785853, -3600, 3600, -7200
1707712766523, 4785863, -3776, 3968, -6896
1707712766533, 4785873, -3680, 3792, -7248
1707712766543, 4785883, -3904, 3776, -7888
1707712766553, 4785893, -4224, 4240, -8064
1707712766563, 4785903, -4368, 4848, -7952
1707712766573, 4785913, -4640, 5248, -7648
1707712766583, 4785923, -4960, 5696, -6896
1707712766593, 4785933, -5104, 6064, -6144
1707712766603, 4785943, -5200, 6304, -5504
1707712766613, 4785953, -5264, 6432, -4928
1707712766623, 4785963, -5200, 6384, -4832
1707712766633, 4785973, -5008, 6224, -5392
1707712766643, 4785983, -5136, 6176, -6176
1707712766653, 4785993, -5232, 6336, -6464
1707712766663, 4786003, -5440, 6576, -6416
1707712766673, 4786013, -5712, 7152, -6272
1707712766683, 4786023, -5920, 7584, -6000
1707712766693, 4786033, -6016, 7648, -5632
1707712766703, 4786043, -5808, 7424, -5408
1707712766713, 4786053, -5824, 7248, -5616
1707712766723, 4786063, -6016, 7296, -5440
1707712766733, 4786073, -6080, 7824, -5344
1707712766743, 4786083, -6240, 8368, -5584
1707712766753, 4786093, -6480, 8640, -5600
1707712766763, 4786103, -6640, 8480, -5168
1707712766773, 4786113, -6800, 8160, -4768
1707712766783, 4786123, -6944, 8128, -4576
1707712766793, 4786133, -7056, 8272, -4608
1707712766803, 4786143, -7136, 8384, -5136
1707712766813, 4786153, -7104, 8640, -5776
1707712766823, 4786163, -7216, 8656, -5888
1707712766833, 4786173, -7104, 8160, -5584
1707712766843, 4786183, -6880, 7648, -5184
1707712766853, 4786193, -6944, 7248, -4576
1707712766863, 4786203, -7024, 7120, -4240
1707712766873, 4786213, -6976, 7200, -3888
1707712766883, 4786223, -6960, 7040, -3376
1707712766893, 4786233, -6864, 6752, -2832
1707712766903, 4786243, -6896, 6416, -2336
1707712766913, 4786253, -6800, 5760, -1760
1707712766923, 4786263, -6672, 5488, -1248
1707712766933, 4786273, -6592, 5248, -1120
1707712766943, 4786283, -6336, 4192, -640
1707712766953, 4786293, -6192, 3696, -112
1707712766963, 4786303, -6208, 3680, 144
1707712766973, 4786313, -6512, 3792, 208
1707712766983, 4786323, -6784, 3824, -80
1707712766993, 4786333, -7280, 3104, -160
1707712767003, 4786343, -7888, 2672, -640
1707712767013, 4786353, -8880, 2256, -1152
1707712767023, 4786363, -10560, 1040, -1088
1707712767033, 4786373, -12240, -544, -832
1707712767043, 4786383, -13904, -3248, -656
1707712767053, 4786393, -15472, -6384, -384
1707712767063, 4786403, -16736, -10096, 256
1707712767073, 4786413, -17200, -15984, 2016
1707712767083, 4786423, -15408, -21328, 4352
1707712767093, 4786433, -11792, -23904, 6656
1707712767103, 4786443, -7920, -26560, 7184
1707712767113, 4786453, -3936, -30928, 6368
1707712767123, 4786463, 1040, -31856, 4208
1707712767133, 4786473, 4656, -29808, 1104
1707712767143, 4786483, 6736, -26480, -560
1707712767153, 4786493, 7264, -22512, 896
1707712767163, 4786503, 6864, -18848, 5504
1707712767173, 4786513, 6192, -15824, 10528
1707712767183, 4786523, 5824, -13952, 14304
1707712767193, 4786533, 5760, -13216, 15792
1707712767203, 4786543, 5616, -13040, 14592
1707712767213, 4786553, 4784, -12416, 11264
1707712767223, 4786563, 4368, -11856, 6480
1707712767233, 4786573, 4576, -11744, 1648
1707712767243, 4786583, 4944, -12320, -2000
1707712767253, 4786593, 4944, -13520, -3760
1707712767263, 4786603, 5072, -14096, -4224
1707712767273, 4786613, 5216, -13520, -3744
1707712767283, 4786623, 5184, -12768, -2656
1707712767293, 4786633, 5200, -12384, -1584
1707712767303, 4786643, 5200, -12240, -320
1707712767313, 4786653, 5184, -11952, 960
1707712767323, 4786663, 5072, -11616, 2144
1707712767333, 4786673, 4928, -11232, 3184
1707712767343, 4786683, 4752, -11008, 3792
1707712767353, 4786693, 4720, -10864, 3968
1707712767363, 4786703, 4592, -10656, 3552
1707712767373, 4786713, 4432, -10320, 3008
1707712767383, 4786723, 4432, -10096, 2272
1707712767393, 4786733, 4304, -9616, 1632
1707712767403, 4786743, 4160, -9072, 1536
1707712767413, 4786753, 4032, -8416, 1456
1707712767423, 4786763, 3904, -7856, 1456
1707712767433, 4786773, 3568, -7360, 1360
1707712767443, 4786783, 3552, -7280, 1440
1707712767453, 4786793, 3632, -7424, 1664
1707712767463, 4786803, 3632, -7360, 1968
1707712767473, 4786813, 3680, -6912, 2256
1707712767483, 4786823, 3648, -6736, 2144
1707712767493, 4786833, 3648, -7456, 1840
1707712767503, 4786843, 3792, -7472, 1904
1707712767513, 4786853, 3936, -7472, 1968
1707712767523, 4786863, 3920, -7344, 1760
1707712767533, 4786873, 3920, -7216, 1552
1707712767543, 4786883, 3792, -6832, 1328
1707712767553, 4786893, 3616, -6544, 1072
1707712767563, 4786903, 3552, -6352, 640
1707712767573, 4786913, 3696, -6240, 240
1707712767583, 4786923, 3456, -6272, 16
1707712767593, 4786933, 3360, -6416, -48
1707712767603, 4786943, 3568, -6256, -480
1707712767613, 4786953, 3712, -6192, -848
1707712767623, 4786963, 3616, -5728, -1152
1707712767633, 4786973, 3824, -6304, -1408
1707712767643, 4786983, 4016, -6352, -1280
1707712767653, 4786993, 4032, -6752, -1040
1707712767663, 4787003, 4224, -6384, -816
1707712767673, 4787013, 4144, -6096, -576
1707712767683, 4787023, 3984, -5888, -352
1707712767693, 4787033, 3744, -5648, -64
1707712767703, 4787043, 3824, -5504, 512
1707712767713, 4787053, 3824, -5200, 976
1707712767723, 4787063, 3984, -4912, 896
1707712767733, 4787073, 4080, -5008, 720
1707712767743, 4787083, 4176, -5504, 592
1707712767753, 4787093, 4288, -6096, 496
1707712767763, 4787103, 4400, -6368, 336
1707712767773, 4787113, 4448, -6560, 304
1707712767783, 4787123, 4448, -6768, 368
1707712767793, 4787133, 4720, -6832, 400
1707712767803, 4787143, 4320, -6896, 496
1707712767813, 4787153, 4368, -6992, 656
1707712767823, 4787163, 3952, -6576, 752
1707712767833, 4787173, 3920, -6080, 560
