Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713673259, 5692603, -752, -5696, 7568
1707713673269, 5692613, -656, -5392, 7712
1707713673279, 5692623, -512, -5168, 7696
1707713673289, 5692633, -320, -4992, 7600
1707713673299, 5692643, -192, -4768, 7664
1707713673309, 5692653, -144, -4560, 7680
1707713673319, 5692663, 80, -4384, 7600
1707713673329, 5692673, 320, -4320, 7424
1707713673339, 5692683, 592, -4304, 7248
1707713673349, 5692693, 752, -4336, 7152
1707713673359, 5692703, 912, -4224, 7136
1707713673369, 5692713, 1296, -4256, 6848
1707713673379, 5692723, 1168, -4176, 7376
1707713673389, 5692733, 1504, -3680, 7264
1707713673399, 5692743, 1696, -3712, 7136
1707713673409, 5692753, 1872, -3776, 7344
1707713673419, 5692763, 1872, -3568, 7520
1707713673429, 5692773, 1920, -3440, 7680
1707713673439, 5692783, 2128, -3424, 7632
1707713673449, 5692793, 2384, -3312, 7728
1707713673459, 5692803, 2336, -3072, 7808
1707713673469, 5692813, 2384, -2864, 7760
1707713673479, 5692823, 2736, -2768, 7616
1707713673489, 5692833, 3008, -2880, 7360
1707713673499, 5692843, 3216, -2896, 7280
1707713673509, 5692853, 3392, -2816, 7088
1707713673519, 5692863, 3504, -2736, 6944
1707713673529, 5692873, 3680, -2432, 6720
1707713673539, 5692883, 3584, -2080, 6592
1707713673549, 5692893, 3600, -1808, 6432
1707713673559, 5692903, 3536, -1424, 6528
1707713673569, 5692913, 3600, -1216, 6256
1707713673579, 5692923, 3696, -1104, 5952
1707713673589, 5692933, 3776, -1216, 5568
1707713673599, 5692943, 3728, -1120, 5344
1707713673609, 5692953, 3792, -896, 5104
1707713673619, 5692963, 3856, -544, 4928
1707713673629, 5692973, 3872, -256, 4720
1707713673639, 5692983, 3936, -64, 4656
1707713673649, 5692993, 3984, 80, 4720
1707713673659, 5693003, 4080, 80, 4656
1707713673669, 5693013, 3040, -592, 6768
1707713673679, 5693023, 3648, 1104, 5312
1707713673689, 5693033, 3584, 1392, 5520
1707713673699, 5693043, 3568, 1440, 5296
1707713673709, 5693053, 3456, 1440, 4976
1707713673719, 5693063, 3328, 1504, 4960
1707713673729, 5693073, 3232, 1872, 4752
1707713673739, 5693083, 3024, 2064, 4640
1707713673749, 5693093, 2624, 2672, 4864
1707713673759, 5693103, 2592, 3184, 4864
1707713673769, 5693113, 2656, 3552, 4848
1707713673779, 5693123, 2400, 3296, 4928
1707713673789, 5693133, 2016, 3440, 4880
1707713673799, 5693143, 1744, 3648, 4736
1707713673809, 5693153, 1728, 4096, 4560
1707713673819, 5693163, 1360, 4464, 4512
1707713673829, 5693173, 1072, 5024, 4352
1707713673839, 5693183, 832, 5408, 4368
1707713673849, 5693193, 576, 5696, 4256
1707713673859, 5693203, 352, 5840, 4336
1707713673869, 5693213, 768, 5440, 4352
1707713673879, 5693223, -144, 6128, 4256
1707713673889, 5693233, -48, 6784, 4112
1707713673899, 5693243, -64, 6368, 4416
1707713673909, 5693253, -128, 6384, 4720
1707713673919, 5693263, -224, 6800, 4608
1707713673929, 5693273, -16, 6736, 4800
1707713673939, 5693283, 96, 6480, 5264
1707713673949, 5693293, 96, 5792, 5952
1707713673959, 5693303, 240, 5088, 6576
1707713673969, 5693313, 240, 4608, 6992
1707713673979, 5693323, 32, 4736, 7072
1707713673989, 5693333, -176, 5424, 6880
1707713673999, 5693343, -336, 5888, 6448
1707713674009, 5693353, -560, 6576, 6288
1707713674019, 5693363, -768, 6944, 6048
1707713674029, 5693373, -688, 7056, 5776
1707713674039, 5693383, -832, 7008, 5584
1707713674049, 5693393, -896, 7072, 5504
1707713674059, 5693403, -1008, 7024, 5520
1707713674069, 5693413, -976, 6928, 5488
1707713674079, 5693423, -896, 7040, 5264
1707713674089, 5693433, -736, 6992, 4960
1707713674099, 5693443, -592, 6656, 4768
1707713674109, 5693453, -304, 6176, 4656
1707713674119, 5693463, -32, 5600, 4720
1707713674129, 5693473, 256, 4928, 4720
1707713674139, 5693483, 624, 4384, 4768
1707713674149, 5693493, 768, 3952, 4832
1707713674159, 5693503, 1040, 3600, 4704
1707713674169, 5693513, 1424, 3040, 4080
1707713674179, 5693523, 1360, 3072, 4368
1707713674189, 5693533, 1648, 2928, 3984
1707713674199, 5693543, 1888, 2768, 4096
1707713674209, 5693553, 2080, 2688, 4048
1707713674219, 5693563, 2272, 2352, 3904
1707713674229, 5693573, 2464, 2128, 3680
1707713674239, 5693583, 2528, 2112, 3552
1707713674249, 5693593, 2464, 1808, 3440
1707713674259, 5693603, 2672, 1520, 3568
1707713674269, 5693613, 2912, 1168, 3728
1707713674279, 5693623, 3184, 688, 4000
1707713674289, 5693633, 3296, 128, 4176
1707713674299, 5693643, 3584, -288, 4368
1707713674309, 5693653, 3904, -816, 4480
1707713674319, 5693663, 4112, -1312, 4400
1707713674329, 5693673, 4224, -1456, 4224
1707713674339, 5693683, 4336, -1552, 4192
1707713674349, 5693693, 4480, -1712, 4160
1707713674359, 5693703, 4560, -1728, 4080
1707713674369, 5693713, 4560, -1792, 3984
1707713674379, 5693723, 4528, -1888, 3808
1707713674389, 5693733, 4624, -1936, 3840
1707713674399, 5693743, 4672, -2080, 4016
1707713674409, 5693753, 4752, -2304, 4224
1707713674419, 5693763, 4752, -2512, 4464
1707713674429, 5693773, 4736, -2752, 4528
1707713674439, 5693783, 4816, -2928, 4512
1707713674449, 5693793, 4912, -3408, 4400
1707713674459, 5693803, 4912, -3600, 4336
1707713674469, 5693813, 4928, -3648, 4256
1707713674479, 5693823, 5024, -3904, 4192
1707713674489, 5693833, 4912, -4160, 4080
1707713674499, 5693843, 4816, -4304, 4064
1707713674509, 5693853, 4736, -4448, 4096
1707713674519, 5693863, 4704, -4560, 4032
1707713674529, 5693873, 4656, -4688, 3952
1707713674539, 5693883, 4416, -4832, 3984
1707713674549, 5693893, 4256, -5184, 4240
1707713674559, 5693903, 4256, -5616, 4432
1707713674569, 5693913, 4304, -5872, 4544
1707713674579, 5693923, 4352, -6272, 4400
1707713674589, 5693933, 4400, -6528, 4416
1707713674599, 5693943, 4352, -6608, 4384
1707713674609, 5693953, 4192, -6624, 4384
1707713674619, 5693963, 4112, -6592, 4464
1707713674629, 5693973, 3840, -6576, 4640
1707713674639, 5693983, 3728, -6704, 5008
1707713674649, 5693993, 3648, -7136, 5360
1707713674659, 5694003, 3568, -7504, 5584
1707713674669, 5694013, 3488, -7632, 5632
1707713674679, 5694023, 3472, -7520, 5504
1707713674689, 5694033, 3344, -7264, 5504
1707713674699, 5694043, 3296, -7056, 5424
1707713674709, 5694053, 3008, -6352, 5264
1707713674719, 5694063, 2672, -7216, 5008
1707713674729, 5694073, 2976, -6640, 4448
1707713674739, 5694083, 2944, -6848, 4912
1707713674749, 5694093, 3040, -6944, 4912
1707713674759, 5694103, 2960, -7376, 5168
1707713674769, 5694113, 3056, -7328, 5184
1707713674779, 5694123, 3280, -7440, 5104
1707713674789, 5694133, 3280, -7664, 5072
1707713674799, 5694143, 3088, -7856, 5280
1707713674809, 5694153, 3104, -7616, 5472
1707713674819, 5694163, 3056, -7296, 5456
1707713674829, 5694173, 2816, -7024, 5296
1707713674839, 5694183, 2672, -6736, 4976
1707713674849, 5694193, 2592, -6688, 4768
1707713674859, 5694203, 2432, -6688, 4960
1707713674869, 5694213, 2368, -6560, 5136
1707713674879, 5694223, 2432, -6576, 5248
1707713674889, 5694233, 2448, -6640, 5104
1707713674899, 5694243, 2368, -6640, 4880
1707713674909, 5694253, 2304, -6624, 4720
1707713674919, 5694263, 2256, -6624, 4496
1707713674929, 5694273, 2208, -6528, 4496
1707713674939, 5694283, 2176, -6528, 4560
1707713674949, 5694293, 2192, -6544, 4528
1707713674959, 5694303, 2096, -6416, 4416
1707713674969, 5694313, 2128, -6288, 4192
1707713674979, 5694323, 2128, -6288, 4080
1707713674989, 5694333, 2256, -6336, 3808
1707713674999, 5694343, 2416, -6496, 3744
1707713675009, 5694353, 2592, -6800, 3728
1707713675019, 5694363, 2688, -7168, 3968
1707713675029, 5694373, 2736, -7280, 4400
1707713675039, 5694383, 2640, -7456, 4576
1707713675049, 5694393, 2544, -7264, 4720
1707713675059, 5694403, 2480, -6896, 4672
1707713675069, 5694413, 2528, -6576, 4544
1707713675079, 5694423, 2656, -6320, 4480
1707713675089, 5694433, 2880, -6112, 4608
1707713675099, 5694443, 3104, -6096, 4720
1707713675109, 5694453, 3248, -6192, 4800
1707713675119, 5694463, 3424, -6160, 4752
1707713675129, 5694473, 3664, -6032, 4656
1707713675139, 5694483, 3776, -5936, 4544
1707713675149, 5694493, 3648, -5776, 4448
1707713675159, 5694503, 3392, -5232, 4416
1707713675169, 5694513, 3488, -4480, 4400
1707713675179, 5694523, 3632, -3968, 4272
1707713675189, 5694533, 3744, -3424, 4096
1707713675199, 5694543, 4000, -2992, 4016
1707713675209, 5694553, 4160, -2560, 3952
1707713675219, 5694563, 4256, -2400, 3872
1707713675229, 5694573, 4560, -2240, 3664
1707713675239, 5694583, 4832, -2096, 3584
1707713675249, 5694593, 4928, -2304, 3536
1707713675259, 5694603, 4832, -2496, 3648
1707713675269, 5694613, 4832, -2432, 3712
1707713675279, 5694623, 5008, -2112, 3920
1707713675289, 5694633, 5056, -1632, 4272
1707713675299, 5694643, 5088, -1296, 4464
1707713675309, 5694653, 5216, -1168, 4592
1707713675319, 5694663, 5392, -1120, 4640
1707713675329, 5694673, 5568, -944, 4608
1707713675339, 5694683, 5728, -720, 4528
1707713675349, 5694693, 5872, -560, 4512
1707713675359, 5694703, 5824, -560, 4512
1707713675369, 5694713, 5696, -416, 4464
1707713675379, 5694723, 5712, -176, 4240
1707713675389, 5694733, 5616, -112, 3824
1707713675399, 5694743, 5408, -160, 3808
1707713675409, 5694753, 4992, 448, 4336
1707713675419, 5694763, 4576, 1344, 5200
1707713675429, 5694773, 4592, 1920, 5920
1707713675439, 5694783, 4672, 2032, 6160
1707713675449, 5694793, 4992, 1776, 6064
1707713675459, 5694803, 5168, 1136, 5744
1707713675469, 5694813, 5120, 544, 5552
1707713675479, 5694823, 4944, 352, 5472
1707713675489, 5694833, 4816, 368, 5488
1707713675499, 5694843, 4464, 400, 5680
1707713675509, 5694853, 4064, 768, 6000
1707713675519, 5694863, 3664, 1104, 6128
1707713675529, 5694873, 3424, 1232, 6224
1707713675539, 5694883, 3056, 1264, 6320
1707713675549, 5694893, 2592, 1120, 6464
1707713675559, 5694903, 2432, 1376, 6000
1707713675569, 5694913, 2000, 1632, 6304
1707713675579, 5694923, 1696, 2064, 6528
1707713675589, 5694933, 1328, 2336, 7040
1707713675599, 5694943, 832, 2624, 7792
1707713675609, 5694953, 288, 3104, 8368
1707713675619, 5694963, 32, 3680, 8560
1707713675629, 5694973, -16, 3920, 8608
1707713675639, 5694983, -336, 4032, 8608
1707713675649, 5694993, -672, 3904, 8656
1707713675659, 5695003, -1056, 3760, 8528
1707713675669, 5695013, -1280, 3696, 8368
1707713675679, 5695023, -1280, 3536, 8352
1707713675689, 5695033, -1392, 3952, 8464
1707713675699, 5695043, -1760, 3840, 8784
1707713675709, 5695053, -1888, 3872, 9216
1707713675719, 5695063, -2080, 3520, 9344
1707713675729, 5695073, -2432, 3120, 9184
1707713675739, 5695083, -2464, 2736, 8832
1707713675749, 5695093, -2320, 2432, 8384
1707713675759, 5695103, -2480, 2032, 8208
1707713675769, 5695113, -2720, 1856, 8384
1707713675779, 5695123, -2800, 1440, 8720
1707713675789, 5695133, -2832, 1344, 9088
1707713675799, 5695143, -3184, 1488, 9312
1707713675809, 5695153, -3504, 2032, 9344
1707713675819, 5695163, -3792, 2544, 9312
1707713675829, 5695173, -4032, 3072, 9184
1707713675839, 5695183, -4176, 3216, 9152
1707713675849, 5695193, -4144, 3312, 8880
1707713675859, 5695203, -3984, 3040, 8784
1707713675869, 5695213, -3936, 2432, 9072
1707713675879, 5695223, -4000, 2032, 9296
1707713675889, 5695233, -4080, 1824, 9360
1707713675899, 5695243, -4128, 1744, 9328
1707713675909, 5695253, -4064, 1808, 8992
1707713675919, 5695263, -4144, 1984, 8928
1707713675929, 5695273, -4208, 2160, 8960
