Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712612984, 4632323, -3920, -7600, 4592
1707712612994, 4632333, -3824, -7872, 4656
1707712613004, 4632343, -3792, -8112, 4784
1707712613014, 4632353, -3824, -8208, 4896
1707712613024, 4632363, -3888, -8144, 4816
1707712613034, 4632373, -3984, -7840, 4624
1707712613044, 4632383, -4016, -7536, 4480
1707712613054, 4632393, -4128, -7328, 4320
1707712613064, 4632403, -4128, -7328, 4160
1707712613074, 4632413, -4176, -7408, 3968
1707712613084, 4632423, -4128, -7696, 3824
1707712613094, 4632433, -4176, -7920, 3792
1707712613104, 4632443, -4160, -8032, 3696
1707712613114, 4632453, -4112, -8176, 3728
1707712613124, 4632463, -4192, -8224, 3792
1707712613134, 4632473, -4128, -8352, 4000
1707712613144, 4632483, -4112, -8560, 4208
1707712613154, 4632493, -4048, -9040, 4560
1707712613164, 4632503, -4144, -9472, 5216
1707712613174, 4632513, -4112, -10128, 5952
1707712613184, 4632523, -4128, -10784, 6608
1707712613194, 4632533, -4112, -11520, 7200
1707712613204, 4632543, -4320, -12032, 7552
1707712613214, 4632553, -4608, -12256, 7600
1707712613224, 4632563, -5072, -11968, 7520
1707712613234, 4632573, -5424, -11184, 7296
1707712613244, 4632583, -5680, -10288, 6960
1707712613254, 4632593, -5824, -9456, 6704
1707712613264, 4632603, -5824, -8960, 6528
1707712613274, 4632613, -5648, -8880, 6560
1707712613284, 4632623, -5296, -9120, 6416
1707712613294, 4632633, -5008, -9424, 6048
1707712613304, 4632643, -4768, -9872, 5760
1707712613314, 4632653, -4496, -10384, 5408
1707712613324, 4632663, -4240, -10608, 5104
1707712613334, 4632673, -4080, -10400, 4688
1707712613344, 4632683, -3664, -9776, 4128
1707712613354, 4632693, -3168, -8912, 3632
1707712613364, 4632703, -2544, -8400, 3440
1707712613374, 4632713, -1952, -8352, 3376
1707712613384, 4632723, -1424, -8256, 3408
1707712613394, 4632733, -912, -8224, 3600
1707712613404, 4632743, -656, -8272, 3824
1707712613414, 4632753, -352, -8160, 4208
1707712613424, 4632763, 16, -8128, 4896
1707712613434, 4632773, 224, -8128, 5472
1707712613444, 4632783, 336, -7824, 6096
1707712613454, 4632793, 672, -6912, 5776
1707712613464, 4632803, 864, -6480, 5504
1707712613474, 4632813, 864, -5840, 5472
1707712613484, 4632823, 1024, -5568, 5536
1707712613494, 4632833, 1440, -5792, 5344
1707712613504, 4632843, 1568, -5472, 5056
1707712613514, 4632853, 1568, -4528, 4336
1707712613524, 4632863, 1488, -3936, 3808
1707712613534, 4632873, 1488, -3200, 3424
1707712613544, 4632883, 1696, -2512, 2992
1707712613554, 4632893, 1984, -2224, 2704
1707712613564, 4632903, 2384, -2656, 2704
1707712613574, 4632913, 1728, -2640, 1456
1707712613584, 4632923, 3536, -2448, 928
1707712613594, 4632933, 3776, -2800, 368
1707712613604, 4632943, 3728, -2432, 80
1707712613614, 4632953, 3920, -2000, -32
1707712613624, 4632963, 3776, -1456, -160
1707712613634, 4632973, 3936, -912, -336
1707712613644, 4632983, 3552, -48, -176
1707712613654, 4632993, 3536, 736, -112
1707712613662, 4633003, 3680, 928, 32
1707712613674, 4633013, 3856, 960, -128
1707712613684, 4633023, 4224, 736, -448
1707712613694, 4633033, 4480, 496, -640
1707712613704, 4633043, 4576, 704, -800
1707712613714, 4633053, 4592, 1040, -784
1707712613724, 4633063, 4560, 1568, -848
1707712613734, 4633073, 4832, 2384, -1120
1707712613744, 4633083, 5072, 2592, -1376
1707712613754, 4633093, 5248, 2384, -1440
1707712613764, 4633103, 5520, 2224, -1392
1707712613774, 4633113, 5776, 2112, -1344
1707712613784, 4633123, 6000, 2016, -1296
1707712613794, 4633133, 6272, 1776, -1248
1707712613804, 4633143, 6432, 1344, -1232
1707712613814, 4633153, 6720, 848, -1264
1707712613824, 4633163, 6912, 800, -1488
1707712613834, 4633173, 6912, 864, -1760
1707712613844, 4633183, 6896, 1056, -1824
1707712613854, 4633193, 6960, 1312, -2016
1707712613864, 4633203, 6816, 1584, -2016
1707712613874, 4633213, 6720, 1584, -2080
1707712613884, 4633223, 6624, 1648, -2128
1707712613894, 4633233, 6576, 1360, -2096
1707712613904, 4633243, 6560, 880, -1920
1707712613914, 4633253, 6512, 624, -1920
1707712613924, 4633263, 6384, 448, -1936
1707712613934, 4633273, 6208, 256, -1952
1707712613944, 4633283, 5808, 256, -1904
1707712613954, 4633293, 5408, 624, -1984
1707712613964, 4633303, 5024, 1088, -2096
1707712613974, 4633313, 4656, 1632, -2240
1707712613984, 4633323, 4432, 1664, -2384
1707712613994, 4633333, 4272, 1280, -2288
1707712614004, 4633343, 4368, 768, -2560
1707712614014, 4633353, 4384, -256, -2432
1707712614024, 4633363, 4176, -912, -2096
1707712614034, 4633373, 3872, -1120, -1632
1707712614044, 4633383, 3456, -656, -1184
1707712614054, 4633393, 2816, -336, -592
1707712614064, 4633403, 2176, -32, -128
1707712614074, 4633413, 1760, 464, 176
1707712614084, 4633423, 1440, 432, 128
1707712614094, 4633433, 1184, 208, 304
1707712614104, 4633443, 1200, -224, 864
1707712614114, 4633453, 1536, -1376, 1440
1707712614124, 4633463, 2112, -3248, 1840
1707712614134, 4633473, 2400, -4432, 2272
1707712614144, 4633483, 2480, -5472, 2816
1707712614154, 4633493, 2560, -5968, 3504
1707712614164, 4633503, 2368, -5984, 4352
1707712614174, 4633513, 2016, -5312, 4960
1707712614184, 4633523, 1584, -5152, 5840
1707712614194, 4633533, 1328, -5440, 6656
1707712614204, 4633543, 912, -5056, 6912
1707712614214, 4633553, 1136, -4816, 6448
1707712614224, 4633563, 1520, -5280, 5904
1707712614234, 4633573, 1408, -6320, 5616
1707712614244, 4633583, 1440, -7200, 5872
1707712614254, 4633593, 1296, -8336, 6528
1707712614264, 4633603, 1248, -8992, 7008
1707712614274, 4633613, 992, -9152, 7280
1707712614284, 4633623, 784, -9056, 7312
1707712614294, 4633633, 416, -8944, 7280
1707712614304, 4633643, -64, -9024, 7328
1707712614314, 4633653, -336, -8512, 7120
1707712614324, 4633663, -688, -7520, 6480
1707712614334, 4633673, -1056, -6768, 5840
1707712614344, 4633683, -1760, -6704, 5792
1707712614354, 4633693, -2160, -7120, 6160
1707712614364, 4633703, -2512, -7792, 6688
1707712614374, 4633713, -2704, -8320, 6944
1707712614384, 4633723, -3024, -8720, 7120
1707712614394, 4633733, -3440, -8752, 7248
1707712614404, 4633743, -3936, -8384, 7280
1707712614414, 4633753, -4400, -8288, 7392
1707712614424, 4633763, -4992, -8288, 7664
1707712614434, 4633773, -5440, -8224, 7824
1707712614444, 4633783, -5664, -8288, 7792
1707712614454, 4633793, -5888, -8688, 8000
1707712614464, 4633803, -5888, -9440, 8016
1707712614474, 4633813, -6112, -9840, 7280
1707712614484, 4633823, -6000, -9584, 7376
1707712614494, 4633833, -6096, -9776, 7344
1707712614504, 4633843, -6384, -9680, 6656
1707712614514, 4633853, -6864, -9616, 5936
1707712614524, 4633863, -7056, -9616, 5488
1707712614534, 4633873, -7072, -9392, 5168
1707712614544, 4633883, -7056, -9360, 4992
1707712614554, 4633893, -7200, -9584, 4864
1707712614564, 4633903, -7424, -9792, 4912
1707712614574, 4633913, -7456, -9616, 4832
1707712614584, 4633923, -7952, -10064, 4816
1707712614594, 4633933, -8144, -10400, 4560
1707712614604, 4633943, -8400, -10688, 4416
1707712614614, 4633953, -8416, -10752, 4000
1707712614624, 4633963, -8608, -10352, 3504
1707712614634, 4633973, -9232, -10448, 2944
1707712614644, 4633983, -9328, -8944, 2016
1707712614654, 4633993, -9680, -8128, 1136
1707712614664, 4634003, -9952, -7328, 528
1707712614674, 4634013, -10416, -6768, 400
1707712614684, 4634023, -10544, -6464, 896
1707712614694, 4634033, -10640, -6688, 1840
1707712614704, 4634043, -10592, -7072, 2928
1707712614714, 4634053, -10480, -7728, 3904
1707712614724, 4634063, -9872, -7584, 4272
1707712614734, 4634073, -9840, -8112, 4816
1707712614744, 4634083, -9776, -8320, 4800
1707712614754, 4634093, -9120, -7664, 4224
1707712614764, 4634103, -8480, -6592, 3136
1707712614774, 4634113, -8176, -6256, 2208
1707712614784, 4634123, -8032, -6400, 1488
1707712614794, 4634133, -7888, -6784, 992
1707712614804, 4634143, -7744, -7184, 784
1707712614814, 4634153, -7680, -7584, 848
1707712614824, 4634163, -7856, -7584, 1120
1707712614834, 4634173, -7760, -7328, 1664
1707712614844, 4634183, -7680, -6944, 2384
1707712614854, 4634193, -7712, -6192, 2896
1707712614864, 4634203, -7504, -5328, 2976
1707712614874, 4634213, -7200, -4848, 2880
1707712614884, 4634223, -6864, -4704, 2736
1707712614894, 4634233, -6176, -4528, 2384
1707712614904, 4634243, -5472, -4848, 1856
