Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712799742, 4819083, -3952, -5600, 5024
1707712799752, 4819093, -3984, -5536, 5024
1707712799762, 4819103, -4096, -5344, 5152
1707712799772, 4819113, -4208, -5248, 5264
1707712799782, 4819123, -4192, -5088, 5392
1707712799792, 4819133, -4208, -4992, 5440
1707712799802, 4819143, -4208, -4992, 5360
1707712799812, 4819153, -4208, -4992, 5328
1707712799822, 4819163, -4224, -4992, 5328
1707712799832, 4819173, -4128, -4992, 5072
1707712799842, 4819183, -4048, -4976, 4880
1707712799852, 4819193, -4048, -4928, 4656
1707712799862, 4819203, -3968, -4912, 4464
1707712799872, 4819213, -4016, -4848, 4320
1707712799882, 4819223, -3920, -4896, 4272
1707712799892, 4819233, -3904, -5040, 4384
1707712799902, 4819243, -3952, -5248, 4608
1707712799912, 4819253, -3856, -5328, 4976
1707712799922, 4819263, -3856, -5392, 5296
1707712799932, 4819273, -3808, -5600, 5584
1707712799942, 4819283, -3840, -5776, 5744
1707712799952, 4819293, -3776, -5888, 5856
1707712799962, 4819303, -3760, -5984, 5760
1707712799972, 4819313, -3760, -6160, 5760
1707712799982, 4819323, -3760, -6352, 5776
1707712799992, 4819333, -3680, -6688, 5792
1707712800002, 4819343, -3616, -6992, 5744
1707712800012, 4819353, -3568, -7312, 5888
1707712800022, 4819363, -3584, -7744, 6016
1707712800032, 4819373, -3504, -8064, 6208
1707712800042, 4819383, -3456, -8128, 6304
1707712800052, 4819393, -3408, -7984, 6368
1707712800062, 4819403, -3488, -7696, 6464
1707712800072, 4819413, -3568, -7440, 6672
1707712800082, 4819423, -3584, -6976, 6624
1707712800092, 4819433, -3440, -6480, 6464
1707712800102, 4819443, -3264, -6208, 6240
1707712800112, 4819453, -3120, -5952, 6160
1707712800122, 4819463, -2944, -5744, 6208
1707712800132, 4819473, -2960, -5360, 6336
1707712800142, 4819483, -2928, -5072, 6288
1707712800152, 4819493, -2768, -4688, 6368
1707712800162, 4819503, -2768, -4032, 6048
1707712800172, 4819513, -2608, -3408, 5504
1707712800182, 4819523, -2272, -3008, 5296
1707712800192, 4819533, -1888, -2976, 5200
1707712800202, 4819543, -1664, -3024, 5200
1707712800212, 4819553, -1472, -2960, 5296
1707712800222, 4819563, -1104, -2992, 5648
1707712800232, 4819573, -720, -3152, 5968
1707712800242, 4819583, -320, -3344, 6288
1707712800252, 4819593, -48, -3664, 6544
1707712800262, 4819603, 96, -3952, 6672
1707712800272, 4819613, 288, -4352, 6752
1707712800282, 4819623, 560, -4560, 6912
1707712800292, 4819633, 864, -4624, 7264
1707712800302, 4819643, 1040, -4704, 7776
1707712800312, 4819653, 1040, -4592, 8464
1707712800322, 4819663, 1136, -4288, 9008
1707712800332, 4819673, 1280, -4064, 9248
1707712800342, 4819683, 1360, -3952, 9312
1707712800352, 4819693, 1392, -3904, 9392
1707712800362, 4819703, 1376, -3872, 9424
1707712800372, 4819713, 1456, -3920, 9408
1707712800382, 4819723, 1536, -3968, 9328
1707712800392, 4819733, 1600, -4064, 9008
1707712800402, 4819743, 1920, -4160, 8704
1707712800412, 4819753, 2176, -4304, 8384
1707712800422, 4819763, 2400, -4336, 8096
1707712800432, 4819773, 2672, -4400, 8000
1707712800442, 4819783, 2848, -4304, 8080
1707712800452, 4819793, 2960, -4304, 8160
1707712800462, 4819803, 2944, -4352, 8128
1707712800472, 4819813, 2768, -4304, 8000
1707712800482, 4819823, 2848, -4048, 7888
1707712800492, 4819833, 2960, -3712, 7696
1707712800502, 4819843, 2976, -3408, 7568
1707712800512, 4819853, 2880, -3376, 7520
1707712800522, 4819863, 2896, -3296, 7456
1707712800532, 4819873, 2896, -3296, 7312
1707712800542, 4819883, 2928, -3264, 7152
1707712800552, 4819893, 3024, -3200, 6992
1707712800562, 4819903, 2960, -3344, 6976
1707712800572, 4819913, 3136, -3424, 6912
1707712800582, 4819923, 3264, -3520, 6928
1707712800592, 4819933, 3424, -3760, 7152
1707712800602, 4819943, 3584, -3984, 7312
1707712800612, 4819953, 3744, -4192, 7232
1707712800622, 4819963, 4128, -4272, 6992
1707712800632, 4819973, 4400, -4336, 6576
1707712800642, 4819983, 4640, -4192, 5968
1707712800652, 4819993, 4704, -3904, 5456
1707712800662, 4820003, 4720, -3664, 5072
1707712800672, 4820013, 4896, -3456, 4672
1707712800682, 4820023, 4688, -3776, 4528
1707712800692, 4820033, 5424, -3680, 4128
1707712800702, 4820043, 4992, -3296, 4368
1707712800712, 4820053, 5088, -2976, 3968
1707712800722, 4820063, 5072, -2912, 3632
1707712800732, 4820073, 5392, -2864, 2736
1707712800742, 4820083, 5472, -3024, 2256
1707712800752, 4820093, 5616, -3120, 2032
1707712800762, 4820103, 5680, -3168, 2032
1707712800772, 4820113, 5952, -2688, 1648
1707712800782, 4820123, 6096, -2672, 1248
1707712800792, 4820133, 6336, -2624, 592
1707712800802, 4820143, 6272, -2736, 384
1707712800812, 4820153, 6448, -2656, 336
1707712800822, 4820163, 6336, -2800, 176
1707712800832, 4820173, 6240, -2768, -176
1707712800842, 4820183, 6448, -2608, -368
1707712800852, 4820193, 6416, -2736, -736
