Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712488934, 4508273, -4048, -6240, 3472
1707712488944, 4508283, -4160, -6208, 3584
1707712488954, 4508293, -4128, -6096, 3680
1707712488964, 4508303, -4176, -6032, 3760
1707712488974, 4508313, -4192, -5968, 3840
1707712488984, 4508323, -4128, -5808, 3872
1707712488994, 4508333, -4080, -5776, 3888
1707712489004, 4508343, -4032, -5696, 3968
1707712489014, 4508353, -3984, -5680, 3888
1707712489024, 4508363, -3968, -5632, 3808
1707712489034, 4508373, -3952, -5616, 3696
1707712489044, 4508383, -3952, -5600, 3600
1707712489054, 4508393, -4032, -5520, 3424
1707712489064, 4508403, -4000, -5504, 3360
1707712489074, 4508413, -4096, -5504, 3296
1707712489084, 4508423, -4112, -5520, 3264
1707712489094, 4508433, -4128, -5552, 3248
1707712489104, 4508443, -4192, -5536, 3248
1707712489114, 4508453, -4144, -5616, 3264
1707712489124, 4508463, -4240, -5696, 3232
1707712489134, 4508473, -4240, -5728, 3296
1707712489144, 4508483, -4288, -5728, 3328
1707712489154, 4508493, -4368, -5744, 3344
1707712489164, 4508503, -4384, -5728, 3408
1707712489174, 4508513, -4464, -5760, 3456
1707712489184, 4508523, -4496, -5776, 3472
1707712489194, 4508533, -4432, -5696, 3520
1707712489204, 4508543, -4544, -5728, 3648
1707712489214, 4508553, -4544, -5712, 3632
1707712489224, 4508563, -4464, -5728, 3664
1707712489234, 4508573, -4416, -5744, 3680
1707712489244, 4508583, -4416, -5728, 3664
1707712489254, 4508593, -4368, -5712, 3680
1707712489264, 4508603, -4288, -5648, 3712
1707712489274, 4508613, -4208, -5696, 3696
1707712489284, 4508623, -4208, -5760, 3728
1707712489294, 4508633, -4160, -5728, 3792
1707712489304, 4508643, -4176, -5888, 3696
1707712489314, 4508653, -4160, -5984, 3776
1707712489324, 4508663, -4144, -6112, 3808
1707712489334, 4508673, -4080, -6256, 3712
1707712489344, 4508683, -4112, -6368, 3648
1707712489354, 4508693, -4144, -6512, 3616
1707712489364, 4508703, -4144, -6480, 3504
1707712489374, 4508713, -4176, -6528, 3376
