Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712373495, 4392833, -5536, -4800, 2736
1707712373505, 4392843, -5552, -4832, 2784
1707712373515, 4392853, -5584, -4848, 2864
1707712373525, 4392863, -5568, -4896, 2960
1707712373535, 4392873, -5488, -4944, 3008
1707712373545, 4392883, -5408, -4976, 2976
1707712373555, 4392893, -5328, -4944, 2880
1707712373565, 4392903, -5312, -5008, 2768
1707712373575, 4392913, -5312, -4928, 2704
1707712373585, 4392923, -5312, -4976, 2640
1707712373595, 4392933, -5376, -4848, 2544
1707712373605, 4392943, -5296, -4800, 2480
1707712373615, 4392953, -5376, -4800, 2560
1707712373625, 4392963, -5424, -4912, 2448
1707712373635, 4392973, -5344, -4928, 2544
1707712373645, 4392983, -5344, -4880, 2432
1707712373655, 4392993, -5312, -5040, 2384
1707712373665, 4393003, -5248, -4944, 2448
1707712373675, 4393013, -5280, -4976, 2560
1707712373685, 4393023, -5344, -5088, 2432
1707712373695, 4393033, -5360, -5056, 2368
1707712373705, 4393043, -5248, -5024, 2448
1707712373715, 4393053, -5232, -4992, 2496
1707712373725, 4393063, -5376, -5008, 2576
1707712373735, 4393073, -5280, -4912, 2608
1707712373745, 4393083, -5232, -4864, 2560
1707712373755, 4393093, -5200, -4880, 2576
1707712373765, 4393103, -5232, -4864, 2576
1707712373775, 4393113, -5184, -4864, 2528
1707712373785, 4393123, -5120, -5024, 2544
1707712373795, 4393133, -5136, -5072, 2496
1707712373805, 4393143, -5040, -5184, 2432
1707712373815, 4393153, -5024, -5312, 2336
1707712373825, 4393163, -5024, -5472, 2144
1707712373835, 4393173, -5104, -5520, 2016
1707712373845, 4393183, -5216, -5360, 1920
1707712373855, 4393193, -5248, -5264, 1968
1707712373865, 4393203, -5376, -5136, 2080
1707712373875, 4393213, -5488, -4880, 2192
1707712373885, 4393223, -5456, -4720, 2384
1707712373895, 4393233, -5376, -4736, 2544
1707712373905, 4393243, -5280, -4960, 2672
1707712373915, 4393253, -5152, -5152, 2704
1707712373925, 4393263, -5056, -5360, 2592
1707712373935, 4393273, -4944, -5552, 2400
1707712373945, 4393283, -4960, -5600, 2112
1707712373955, 4393293, -4960, -5520, 2016
1707712373965, 4393303, -4928, -5504, 1696
1707712373975, 4393313, -4960, -5552, 1536
1707712373985, 4393323, -4848, -5600, 1600
1707712373995, 4393333, -4816, -5760, 1792
1707712374005, 4393343, -4784, -5840, 1952
1707712374015, 4393353, -4736, -6096, 2064
1707712374025, 4393363, -4784, -6336, 2112
1707712374035, 4393373, -4864, -6352, 2240
1707712374045, 4393383, -4832, -6208, 2384
1707712374055, 4393393, -4752, -6112, 2608
1707712374065, 4393403, -4720, -6080, 3136
1707712374075, 4393413, -4656, -6432, 3568
1707712374085, 4393423, -4528, -6944, 4000
1707712374095, 4393433, -4208, -7920, 4512
1707712374105, 4393443, -3968, -8848, 5088
1707712374115, 4393453, -3696, -9328, 5568
1707712374125, 4393463, -3616, -9488, 5952
1707712374135, 4393473, -3632, -9392, 6384
1707712374145, 4393483, -3760, -9312, 6896
1707712374155, 4393493, -4016, -9120, 7520
1707712374165, 4393503, -4400, -8944, 8224
1707712374175, 4393513, -4928, -8448, 8768
1707712374185, 4393523, -5664, -8016, 9392
1707712374195, 4393533, -6096, -7296, 9568
1707712374205, 4393543, -6560, -6544, 9568
1707712374215, 4393553, -7024, -5744, 9408
1707712374225, 4393563, -7376, -5296, 9152
1707712374235, 4393573, -7472, -5040, 8656
1707712374245, 4393583, -7456, -4928, 8128
1707712374255, 4393593, -7472, -5104, 7744
1707712374265, 4393603, -7520, -5472, 7328
1707712374275, 4393613, -7680, -5648, 6816
1707712374285, 4393623, -7520, -5888, 6352
1707712374295, 4393633, -7408, -6192, 5760
1707712374305, 4393643, -7488, -6416, 5376
1707712374315, 4393653, -7536, -6400, 5040
1707712374325, 4393663, -7392, -6368, 4720
1707712374335, 4393673, -7344, -6208, 4432
1707712374345, 4393683, -7360, -6064, 4160
1707712374355, 4393693, -7360, -5904, 4112
1707712374365, 4393703, -7328, -5728, 4000
1707712374375, 4393713, -7296, -5776, 3904
1707712374385, 4393723, -7280, -5664, 4064
1707712374395, 4393733, -7136, -5440, 4272
1707712374405, 4393743, -7088, -5360, 4320
1707712374415, 4393753, -7040, -5280, 4368
1707712374425, 4393763, -7040, -5088, 4416
1707712374435, 4393773, -7024, -5056, 4304
1707712374445, 4393783, -7072, -5040, 4288
1707712374455, 4393793, -6832, -4992, 4272
1707712374465, 4393803, -6736, -5056, 4208
1707712374475, 4393813, -6672, -4944, 4256
1707712374485, 4393823, -6592, -4896, 4176
1707712374495, 4393833, -6560, -4816, 4144
1707712374505, 4393843, -6384, -4752, 4064
1707712374515, 4393853, -6416, -4736, 3792
1707712374525, 4393863, -6416, -4704, 3600
1707712374535, 4393873, -6144, -4688, 3424
1707712374545, 4393883, -5936, -4816, 3264
1707712374555, 4393893, -5760, -4832, 3120
1707712374565, 4393903, -5776, -4720, 3104
1707712374575, 4393913, -5712, -4576, 3168
1707712374585, 4393923, -5616, -4416, 3104
1707712374595, 4393933, -5504, -4448, 3056
1707712374605, 4393943, -5424, -4576, 3008
1707712374615, 4393953, -5456, -4656, 2944
1707712374625, 4393963, -5328, -4656, 2944
1707712374635, 4393973, -5232, -4544, 2960
1707712374645, 4393983, -5264, -4448, 2976
1707712374655, 4393993, -5216, -4256, 2992
1707712374665, 4394003, -5120, -4176, 3024
1707712374675, 4394013, -4944, -4160, 2944
1707712374685, 4394023, -4928, -4384, 2736
1707712374695, 4394033, -4896, -4672, 2528
1707712374705, 4394043, -4800, -4944, 2144
1707712374715, 4394053, -4560, -5200, 1936
1707712374725, 4394063, -4512, -5360, 1664
1707712374735, 4394073, -4400, -5536, 1632
1707712374745, 4394083, -4448, -5600, 1632
1707712374755, 4394093, -4512, -5680, 1600
1707712374765, 4394103, -4464, -5808, 1472
1707712374775, 4394113, -4528, -5984, 1280
1707712374785, 4394123, -4576, -6128, 1216
1707712374795, 4394133, -4688, -6000, 1232
1707712374805, 4394143, -4816, -5616, 1632
1707712374815, 4394153, -4816, -5072, 2080
1707712374825, 4394163, -4992, -4800, 2752
1707712374835, 4394173, -5088, -4800, 3328
1707712374845, 4394183, -5168, -5152, 3328
1707712374855, 4394193, -5472, -5872, 2848
1707712374865, 4394203, -5568, -6432, 2048
1707712374875, 4394213, -5488, -6848, 1232
1707712374885, 4394223, -5360, -6944, 672
1707712374895, 4394233, -5280, -6864, 384
1707712374905, 4394243, -5328, -6720, 304
1707712374915, 4394253, -5408, -7008, 80
1707712374925, 4394263, -5472, -7248, -176
1707712374935, 4394273, -5376, -7504, -736
1707712374945, 4394283, -5280, -7728, -1232
1707712374955, 4394293, -5072, -7936, -1728
1707712374965, 4394303, -4864, -7984, -2080
1707712374975, 4394313, -4736, -8000, -1888
1707712374985, 4394323, -4704, -7984, -1456
1707712374995, 4394333, -4768, -7856, -640
1707712375005, 4394343, -4944, -7776, 240
1707712375015, 4394353, -5184, -7536, 1072
