Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713063121, 5082463, -4112, -5312, 3792
1707713063131, 5082473, -4064, -5168, 3840
1707713063141, 5082483, -4128, -5200, 3840
1707713063151, 5082493, -4128, -5216, 3808
1707713063161, 5082503, -4128, -5184, 3840
1707713063171, 5082513, -4064, -5168, 3840
1707713063181, 5082523, -4160, -5088, 3856
1707713063191, 5082533, -4160, -5072, 3920
1707713063201, 5082543, -4160, -5008, 3888
1707713063211, 5082553, -4176, -5024, 3824
1707713063221, 5082563, -4144, -4944, 3744
1707713063231, 5082573, -4080, -4848, 3664
1707713063241, 5082583, -4048, -4864, 3600
1707713063251, 5082593, -4016, -4896, 3552
1707713063261, 5082603, -4064, -4992, 3616
1707713063271, 5082613, -4016, -5024, 3712
1707713063281, 5082623, -4000, -5072, 3808
1707713063291, 5082633, -4016, -5024, 3920
1707713063301, 5082643, -4016, -5040, 3936
1707713063311, 5082653, -3968, -5104, 4032
1707713063321, 5082663, -3952, -5168, 4000
1707713063331, 5082673, -3968, -5200, 3920
1707713063341, 5082683, -3856, -5280, 3824
1707713063351, 5082693, -3808, -5264, 3712
1707713063361, 5082703, -3744, -5344, 3616
1707713063371, 5082713, -3696, -5376, 3552
1707713063381, 5082723, -3712, -5472, 3520
1707713063391, 5082733, -3744, -5552, 3488
1707713063401, 5082743, -3792, -5680, 3392
1707713063411, 5082753, -3760, -5728, 3248
1707713063421, 5082763, -3808, -5744, 3184
1707713063431, 5082773, -3680, -5776, 3200
1707713063441, 5082783, -3728, -5792, 3152
1707713063451, 5082793, -3776, -5872, 3264
1707713063461, 5082803, -3792, -5824, 3344
1707713063471, 5082813, -3824, -5792, 3504
1707713063481, 5082823, -3760, -5696, 3632
1707713063491, 5082833, -3808, -5584, 3696
1707713063501, 5082843, -3760, -5536, 3760
1707713063511, 5082853, -3824, -5568, 3840
1707713063521, 5082863, -3888, -5456, 3888
1707713063531, 5082873, -3824, -5472, 3968
1707713063541, 5082883, -3840, -5472, 3920
1707713063551, 5082893, -3824, -5520, 4016
1707713063561, 5082903, -3856, -5584, 3952
1707713063571, 5082913, -3728, -5552, 3984
1707713063581, 5082923, -3712, -5584, 3968
1707713063591, 5082933, -3680, -5712, 3904
1707713063601, 5082943, -3760, -5760, 3824
1707713063611, 5082953, -3712, -5904, 3824
1707713063621, 5082963, -3696, -5920, 3808
1707713063631, 5082973, -3728, -5952, 3728
1707713063641, 5082983, -3744, -5840, 3664
1707713063651, 5082993, -3776, -5872, 3632
1707713063661, 5083003, -3760, -5808, 3680
1707713063671, 5083013, -3760, -5744, 3648
1707713063681, 5083023, -3856, -5712, 3600
1707713063691, 5083033, -3824, -5616, 3648
1707713063701, 5083043, -3936, -5536, 3648
1707713063711, 5083053, -3936, -5424, 3616
1707713063721, 5083063, -4000, -5360, 3648
1707713063731, 5083073, -3984, -5216, 3648
1707713063741, 5083083, -4000, -5184, 3616
1707713063751, 5083093, -4064, -5168, 3648
1707713063761, 5083103, -4048, -5104, 3648
1707713063771, 5083113, -4064, -5072, 3552
1707713063781, 5083123, -4080, -4992, 3696
1707713063791, 5083133, -4080, -5056, 3696
1707713063801, 5083143, -4032, -4928, 3696
1707713063811, 5083153, -4032, -4960, 3664
1707713063821, 5083163, -4000, -4976, 3584
1707713063831, 5083173, -4032, -4912, 3488
1707713063841, 5083183, -4032, -5024, 3472
1707713063851, 5083193, -4000, -5072, 3408
1707713063861, 5083203, -4032, -5056, 3344
1707713063871, 5083213, -4048, -4992, 3312
1707713063881, 5083223, -3984, -5072, 3312
1707713063891, 5083233, -4016, -5024, 3344
1707713063901, 5083243, -3984, -5120, 3392
1707713063911, 5083253, -4032, -5040, 3456
1707713063921, 5083263, -4016, -5072, 3472
1707713063931, 5083273, -4048, -5120, 3536
1707713063941, 5083283, -4064, -5168, 3600
1707713063951, 5083293, -4128, -5216, 3760
1707713063961, 5083303, -4144, -5296, 3728
1707713063971, 5083313, -4080, -5376, 3760
1707713063981, 5083323, -4048, -5392, 3744
1707713063991, 5083333, -4032, -5488, 3728
1707713064001, 5083343, -4080, -5552, 3744
1707713064011, 5083353, -3984, -5600, 3680
1707713064021, 5083363, -3952, -5664, 3632
1707713064031, 5083373, -4000, -5712, 3456
1707713064041, 5083383, -4032, -5760, 3424
1707713064051, 5083393, -4080, -5680, 3408
1707713064061, 5083403, -4048, -5616, 3328
1707713064071, 5083413, -4048, -5488, 3328
1707713064081, 5083423, -4064, -5472, 3344
1707713064091, 5083433, -4064, -5376, 3392
1707713064101, 5083443, -4016, -5328, 3392
1707713064111, 5083453, -4032, -5312, 3328
1707713064121, 5083463, -4000, -5184, 3344
1707713064131, 5083473, -3984, -5104, 3328
1707713064141, 5083483, -3984, -5024, 3360
1707713064151, 5083493, -3952, -5008, 3360
1707713064161, 5083503, -3920, -4992, 3392
1707713064171, 5083513, -3936, -4976, 3440
1707713064181, 5083523, -3840, -5024, 3472
1707713064191, 5083533, -3840, -5088, 3520
1707713064201, 5083543, -3744, -5088, 3520
1707713064211, 5083553, -3760, -5056, 3600
1707713064221, 5083563, -3808, -5040, 3648
1707713064231, 5083573, -3776, -5040, 3664
1707713064241, 5083583, -3744, -5056, 3776
1707713064251, 5083593, -3760, -5072, 3872
1707713064261, 5083603, -3808, -5008, 3872
1707713064271, 5083613, -3776, -4976, 3936
1707713064281, 5083623, -3760, -5040, 4064
1707713064291, 5083633, -3840, -5008, 4096
1707713064301, 5083643, -3808, -4976, 4176
1707713064311, 5083653, -3824, -5040, 4160
1707713064321, 5083663, -3776, -4992, 4224
1707713064331, 5083673, -3760, -5024, 4272
1707713064341, 5083683, -3760, -5104, 4304
1707713064351, 5083693, -3760, -5088, 4368
1707713064361, 5083703, -3744, -5120, 4384
1707713064371, 5083713, -3728, -5152, 4416
1707713064381, 5083723, -3824, -5104, 4480
1707713064391, 5083733, -3808, -5136, 4528
1707713064401, 5083743, -3792, -5120, 4496
1707713064411, 5083753, -3760, -5152, 4480
1707713064421, 5083763, -3776, -5152, 4544
1707713064431, 5083773, -3744, -5136, 4592
1707713064441, 5083783, -3760, -5168, 4608
1707713064451, 5083793, -3712, -5168, 4560
1707713064461, 5083803, -3744, -5200, 4608
1707713064471, 5083813, -3696, -5120, 4512
1707713064481, 5083823, -3648, -5168, 4608
1707713064491, 5083833, -3632, -5184, 4576
1707713064501, 5083843, -3616, -5168, 4672
1707713064511, 5083853, -3632, -5200, 4688
1707713064521, 5083863, -3696, -5120, 4736
1707713064531, 5083873, -3680, -5104, 4672
1707713064541, 5083883, -3680, -5056, 4720
1707713064551, 5083893, -3728, -5056, 4704
1707713064561, 5083903, -3760, -5024, 4736
1707713064571, 5083913, -3696, -5104, 4720
1707713064581, 5083923, -3680, -5120, 4784
1707713064591, 5083933, -3568, -5184, 4752
1707713064601, 5083943, -3664, -5168, 4704
1707713064611, 5083953, -3648, -5184, 4768
1707713064621, 5083963, -3584, -5200, 4720
1707713064631, 5083973, -3616, -5152, 4704
1707713064641, 5083983, -3552, -5184, 4720
1707713064651, 5083993, -3648, -5296, 4800
1707713064661, 5084003, -3680, -5328, 4768
1707713064671, 5084013, -3696, -5280, 4704
1707713064681, 5084023, -3760, -5248, 4688
1707713064691, 5084033, -3808, -5152, 4528
1707713064701, 5084043, -3856, -5072, 4576
1707713064711, 5084053, -3904, -5024, 4592
1707713064721, 5084063, -4016, -5024, 4528
1707713064731, 5084073, -3984, -5056, 4512
1707713064741, 5084083, -4096, -4832, 4624
1707713064751, 5084093, -4096, -4800, 4496
1707713064761, 5084103, -4080, -4688, 4416
1707713064771, 5084113, -4112, -4576, 4496
1707713064781, 5084123, -4112, -4480, 4528
1707713064791, 5084133, -4064, -4432, 4496
1707713064801, 5084143, -4016, -4368, 4640
1707713064811, 5084153, -3968, -4336, 4736
1707713064821, 5084163, -3952, -4368, 4896
1707713064831, 5084173, -3952, -4416, 5008
1707713064841, 5084183, -3920, -4432, 5040
1707713064851, 5084193, -3888, -4448, 5008
1707713064861, 5084203, -3888, -4512, 4976
1707713064871, 5084213, -3872, -4496, 4832
1707713064881, 5084223, -3840, -4576, 4800
1707713064891, 5084233, -3824, -4608, 4816
1707713064901, 5084243, -3872, -4752, 4784
1707713064911, 5084253, -3840, -4864, 4800
1707713064921, 5084263, -3792, -4880, 4784
1707713064931, 5084273, -3760, -4960, 4800
1707713064941, 5084283, -3728, -4912, 4848
1707713064951, 5084293, -3712, -4928, 4784
