Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713365630, 5384973, -3280, -5008, 5680
1707713365640, 5384983, -3312, -4960, 6096
1707713365650, 5384993, -3264, -4976, 6288
1707713365660, 5385003, -3248, -5104, 6512
1707713365670, 5385013, -3296, -5104, 6560
1707713365680, 5385023, -3312, -5184, 6608
1707713365690, 5385033, -3248, -5152, 6512
1707713365700, 5385043, -3280, -5072, 6336
1707713365710, 5385053, -3248, -4816, 6112
1707713365720, 5385063, -3312, -4656, 6000
1707713365730, 5385073, -3232, -4528, 6064
1707713365740, 5385083, -3152, -4496, 6112
1707713365750, 5385093, -3152, -4480, 6256
1707713365760, 5385103, -3184, -4496, 6480
1707713365770, 5385113, -3136, -4432, 6768
1707713365780, 5385123, -3040, -4432, 6864
1707713365790, 5385133, -2880, -4576, 6912
1707713365800, 5385143, -2304, -4176, 6368
1707713365810, 5385153, -2512, -4816, 6496
1707713365820, 5385163, -2624, -5216, 6784
1707713365830, 5385173, -2640, -5424, 6992
1707713365840, 5385183, -2560, -5472, 7408
1707713365850, 5385193, -2544, -5472, 7728
1707713365860, 5385203, -2656, -5424, 8112
1707713365870, 5385213, -2736, -5312, 8208
1707713365880, 5385223, -2672, -5104, 8416
1707713365890, 5385233, -2816, -5136, 8624
1707713365900, 5385243, -2992, -5296, 8720
1707713365910, 5385253, -2960, -5008, 8496
1707713365920, 5385263, -3072, -4704, 8448
1707713365930, 5385273, -3392, -4576, 8544
1707713365940, 5385283, -3488, -4224, 8528
1707713365950, 5385293, -3440, -3952, 8304
1707713365960, 5385303, -3056, -3696, 7712
1707713365970, 5385313, -2912, -3376, 7520
1707713365980, 5385323, -3024, -3440, 7600
1707713365990, 5385333, -2880, -3472, 7264
1707713366000, 5385343, -2768, -3296, 7248
1707713366010, 5385353, -2832, -3200, 7360
1707713366020, 5385363, -2880, -3008, 7584
1707713366030, 5385373, -2912, -2656, 7600
1707713366040, 5385383, -2752, -2480, 7488
1707713366050, 5385393, -2688, -2544, 7520
1707713366060, 5385403, -2576, -2560, 7600
1707713366070, 5385413, -2336, -2576, 7632
1707713366080, 5385423, -2288, -2608, 7680
1707713366090, 5385433, -2192, -2528, 7616
1707713366100, 5385443, -2112, -2352, 7424
1707713366110, 5385453, -2096, -2304, 7136
1707713366120, 5385463, -1984, -2128, 7040
1707713366130, 5385473, -2000, -2016, 7120
1707713366140, 5385483, -2000, -1824, 7248
1707713366150, 5385493, -1904, -1520, 7552
1707713366160, 5385503, -1904, -1632, 7568
1707713366170, 5385513, -1792, -1648, 7424
1707713366180, 5385523, -1696, -1728, 7552
1707713366190, 5385533, -1680, -1392, 7392
1707713366200, 5385543, -1616, -1088, 7424
1707713366210, 5385553, -1584, -880, 7840
1707713366220, 5385563, -1600, -784, 8224
1707713366230, 5385573, -1664, -560, 8320
1707713366240, 5385583, -1568, -672, 7952
1707713366250, 5385593, -1456, -512, 7792
1707713366260, 5385603, -1344, -288, 7824
1707713366270, 5385613, -1168, -368, 7280
1707713366280, 5385623, -1104, -112, 7072
1707713366290, 5385633, -1040, 48, 6848
1707713366300, 5385643, -912, 16, 6688
1707713366310, 5385653, -736, 32, 6704
1707713366320, 5385663, -592, 32, 6720
1707713366330, 5385673, -384, -16, 6832
1707713366340, 5385683, -224, 0, 7024
1707713366350, 5385693, -48, -96, 7008
1707713366360, 5385703, 144, -112, 6864
1707713366370, 5385713, 352, -96, 6688
1707713366380, 5385723, 464, -272, 6544
