Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713666339, 5685683, -3792, -5408, 6480
1707713666349, 5685693, -3712, -5488, 6432
1707713666359, 5685703, -3584, -5616, 6432
1707713666369, 5685713, -3552, -5744, 6656
1707713666379, 5685723, -3424, -5824, 6688
1707713666389, 5685733, -3472, -5856, 6944
1707713666399, 5685743, -3456, -5808, 7232
1707713666409, 5685753, -3456, -5808, 7280
1707713666419, 5685763, -3504, -5776, 7424
1707713666429, 5685773, -3456, -5776, 7344
1707713666439, 5685783, -3248, -5296, 6992
1707713666449, 5685793, -2816, -5552, 6976
1707713666459, 5685803, -2976, -6160, 7328
1707713666469, 5685813, -3296, -6288, 7712
1707713666479, 5685823, -3200, -6112, 7904
1707713666489, 5685833, -3152, -6064, 7984
1707713666499, 5685843, -3072, -5792, 7936
1707713666509, 5685853, -3040, -5552, 8016
1707713666519, 5685863, -3104, -5376, 8224
1707713666529, 5685873, -3184, -5296, 8384
1707713666539, 5685883, -3136, -5008, 8560
1707713666549, 5685893, -3088, -4912, 8688
1707713666559, 5685903, -2944, -4880, 8720
1707713666569, 5685913, -2640, -4768, 8608
1707713666579, 5685923, -2608, -4912, 8816
1707713666589, 5685933, -2416, -5136, 9024
1707713666599, 5685943, -2048, -5488, 8816
1707713666609, 5685953, -2016, -5248, 8800
1707713666619, 5685963, -1712, -5328, 9232
1707713666629, 5685973, -1712, -5088, 9488
1707713666639, 5685983, -1776, -4896, 9584
1707713666649, 5685993, -1680, -4848, 9696
1707713666659, 5686003, -1536, -4784, 9776
1707713666669, 5686013, -1328, -4784, 9920
1707713666679, 5686023, -1088, -4720, 9888
1707713666689, 5686033, -848, -4800, 9936
1707713666699, 5686043, -528, -5008, 9888
1707713666709, 5686053, -304, -5008, 9648
1707713666719, 5686063, -176, -4848, 9680
1707713666729, 5686073, -96, -4720, 9648
1707713666739, 5686083, -128, -4416, 9584
1707713666749, 5686093, 80, -4176, 9552
1707713666759, 5686103, 192, -4336, 9616
1707713666769, 5686113, 224, -4016, 9648
1707713666779, 5686123, 144, -3584, 9824
1707713666789, 5686133, 320, -3328, 9424
1707713666799, 5686143, 416, -3168, 9136
1707713666809, 5686153, 496, -3248, 8688
