Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713920406, 5939753, -1840, -11568, 3216
1707713920416, 5939763, -1584, -11744, 4080
1707713920426, 5939773, -1408, -11792, 4912
1707713920436, 5939783, -1328, -11888, 5504
1707713920446, 5939793, -1648, -11904, 5680
1707713920456, 5939803, -2112, -11152, 5424
1707713920466, 5939813, -2512, -10112, 5152
1707713920476, 5939823, -2832, -9168, 4816
1707713920486, 5939833, -2752, -8624, 4704
1707713920496, 5939843, -2608, -8304, 4496
1707713920506, 5939853, -2512, -7696, 4176
1707713920516, 5939863, -2368, -6608, 3664
1707713920526, 5939873, -2208, -5712, 2896
1707713920536, 5939883, -2048, -4304, 1904
1707713920546, 5939893, -1728, -2544, 1344
1707713920556, 5939903, -1616, -864, 1056
1707713920566, 5939913, -1424, 864, 752
1707713920576, 5939923, -880, 2544, 608
1707713920586, 5939933, -624, 3936, 192
1707713920596, 5939943, -224, 4768, -64
1707713920606, 5939953, 160, 5328, -448
1707713920616, 5939963, 496, 5296, -720
1707713920626, 5939973, 512, 4784, -1056
1707713920636, 5939983, 432, 4288, -1520
1707713920646, 5939993, 432, 4112, -2032
1707713920656, 5940003, 144, 3792, -2384
1707713920666, 5940013, -544, 3392, -2400
1707713920676, 5940023, -1536, 3072, -2064
1707713920686, 5940033, -2896, 2528, -1472
1707713920696, 5940043, -4176, 1328, -320
1707713920706, 5940053, -5392, -160, 1488
1707713920716, 5940063, -6608, -1712, 3424
1707713920726, 5940073, -7520, -4512, 5440
1707713920736, 5940083, -7824, -7792, 7888
1707713920746, 5940093, -6544, -9424, 9360
1707713920756, 5940103, -5520, -12144, 10240
1707713920766, 5940113, -4512, -15376, 10112
1707713920776, 5940123, -3392, -16320, 8928
1707713920786, 5940133, -2656, -15456, 7328
1707713920796, 5940143, -2448, -15024, 5968
1707713920806, 5940153, -2768, -14832, 4960
1707713920816, 5940163, -2912, -15040, 4576
1707713920826, 5940173, -2880, -15744, 4688
1707713920836, 5940183, -2976, -16064, 5120
1707713920846, 5940193, -2976, -16320, 5392
1707713920856, 5940203, -2576, -16352, 5792
1707713920866, 5940213, -1904, -16464, 5760
1707713920876, 5940223, -1328, -16480, 5376
1707713920886, 5940233, -1072, -16464, 4736
