Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713841557, 5860903, -5360, -2720, 8864
1707713841567, 5860913, -5552, -2208, 8928
1707713841577, 5860923, -5808, -1952, 9120
1707713841587, 5860933, -5792, -1824, 9120
1707713841597, 5860943, -5760, -1760, 9024
1707713841607, 5860953, -5824, -1824, 9024
1707713841617, 5860963, -5920, -1824, 8976
1707713841627, 5860973, -6176, -1888, 9008
1707713841637, 5860983, -6528, -2080, 9200
1707713841647, 5860993, -6992, -2192, 9632
1707713841657, 5861003, -7072, -2000, 10000
1707713841667, 5861013, -7216, -1856, 10240
1707713841677, 5861023, -7024, -2752, 10464
1707713841687, 5861033, -7280, -3040, 10976
1707713841697, 5861043, -7376, -3296, 11664
1707713841707, 5861053, -7392, -3760, 12864
1707713841717, 5861063, -7184, -4432, 14912
1707713841727, 5861073, -7488, -4720, 15648
1707713841737, 5861083, -8432, -5040, 14832
1707713841747, 5861093, -9120, -3984, 13792
1707713841757, 5861103, -9696, -3616, 12688
1707713841767, 5861113, -9552, -3392, 11216
1707713841777, 5861123, -9840, -2768, 10576
1707713841787, 5861133, -10144, -2192, 9536
1707713841798, 5861143, -9728, -1200, 8096
1707713841808, 5861153, -8912, -704, 6464
1707713841818, 5861163, -8304, -768, 4288
1707713841828, 5861173, -6832, -1488, 1408
1707713841838, 5861183, -5120, -2016, -1600
1707713841848, 5861193, -4224, -992, -3664
1707713841858, 5861203, -3744, 112, -4720
1707713841868, 5861213, -3184, 928, -5024
1707713841878, 5861223, -2384, 1632, -5296
1707713841888, 5861233, -1760, 1616, -5360
1707713841898, 5861243, -1056, 960, -4912
1707713841906, 5861253, -432, 240, -3632
1707713841918, 5861263, -32, -400, -2560
1707713841926, 5861273, 80, -784, -2128
1707713841938, 5861283, 192, -976, -2320
1707713841948, 5861293, 544, -1056, -2784
1707713841958, 5861303, 928, -1312, -3184
1707713841968, 5861313, 1248, -1712, -2960
1707713841978, 5861323, 1328, -2128, -2672
1707713841988, 5861333, 1232, -2192, -2432
1707713841998, 5861343, 1008, -1760, -2384
1707713842008, 5861353, 544, -1296, -2816
1707713842018, 5861363, -32, -992, -3696
1707713842028, 5861373, -1200, -544, -3232
1707713842038, 5861383, -2864, -624, -1392
1707713842048, 5861393, -4912, -1088, 688
1707713842058, 5861403, -7152, -1648, 2720
1707713842068, 5861413, -8848, -1744, 5408
1707713842078, 5861423, -10496, -1232, 8928
1707713842088, 5861433, -11376, -720, 13168
1707713842098, 5861443, -11136, -832, 17504
1707713842108, 5861453, -10272, -976, 20272
1707713842118, 5861463, -8784, -592, 21648
1707713842128, 5861473, -7648, -1184, 22704
1707713842138, 5861483, -6928, -1840, 23680
1707713842148, 5861493, -7472, -2336, 23824
1707713842158, 5861503, -7248, -1776, 22704
1707713842168, 5861513, -6592, -2048, 20784
1707713842178, 5861523, -5904, -3168, 18704
1707713842188, 5861533, -5168, -3936, 16624
1707713842198, 5861543, -4704, -4528, 15056
1707713842208, 5861553, -4272, -4944, 14432
1707713842218, 5861563, -3808, -5536, 14720
1707713842228, 5861573, -3472, -5984, 15312
1707713842238, 5861583, -3216, -6464, 16096
1707713842248, 5861593, -3440, -7040, 17008
1707713842258, 5861603, -4128, -6864, 17296
1707713842268, 5861613, -4768, -6080, 16464
1707713842278, 5861623, -5280, -4416, 14880
1707713842288, 5861633, -6032, -3088, 12960
1707713842298, 5861643, -6032, -1952, 10992
1707713842308, 5861653, -6336, -1504, 9552
1707713842318, 5861663, -6400, -848, 7600
1707713842328, 5861673, -6032, -704, 5568
1707713842338, 5861683, -5360, -720, 3616
1707713842348, 5861693, -4000, -720, 1472
1707713842358, 5861703, -3264, -720, -240
1707713842368, 5861713, -2224, -384, -1888
1707713842378, 5861723, -1424, 272, -3264
1707713842388, 5861733, -864, 672, -4496
1707713842398, 5861743, -144, 1872, -6000
1707713842406, 5861753, 800, 3072, -7152
1707713842418, 5861763, 1136, 2480, -7104
1707713842428, 5861773, 1488, 1216, -6480
1707713842438, 5861783, 1696, 416, -5440
1707713842448, 5861793, 1728, -320, -5056
1707713842458, 5861803, 2080, -688, -5376
1707713842468, 5861813, 2176, -1136, -5776
1707713842478, 5861823, 2032, -880, -6256
1707713842488, 5861833, 1072, -320, -6448
1707713842498, 5861843, -144, -16, -6352
1707713842508, 5861853, -1536, 144, -5456
1707713842518, 5861863, -2736, 688, -3840
1707713842528, 5861873, -4208, 400, -1552
1707713842536, 5861883, -5248, 496, 944
1707713842548, 5861893, -6752, 1456, 4032
1707713842558, 5861903, -8064, 1952, 10448
1707713842568, 5861913, -9264, -208, 15312
1707713842578, 5861923, -9344, -1184, 20560
1707713842588, 5861933, -8048, -1472, 23328
1707713842598, 5861943, -6272, -784, 24176
1707713842608, 5861953, -4768, -688, 23824
1707713842618, 5861963, -3968, -400, 22160
