Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712781423, 4800763, -3120, -5616, 5904
1707712781433, 4800773, -2960, -5808, 6000
1707712781443, 4800783, -2832, -5856, 6048
1707712781453, 4800793, -2768, -6080, 6144
1707712781463, 4800803, -2736, -6384, 6240
1707712781473, 4800813, -2800, -6432, 6432
1707712781483, 4800823, -2624, -6528, 6560
1707712781493, 4800833, -2592, -6560, 6608
1707712781503, 4800843, -2512, -6688, 6656
1707712781513, 4800853, -2496, -6784, 6608
1707712781523, 4800863, -2480, -6848, 6608
1707712781533, 4800873, -2512, -6816, 6528
1707712781543, 4800883, -2464, -6672, 6320
1707712781553, 4800893, -2496, -6448, 6128
1707712781563, 4800903, -2544, -6192, 5968
1707712781573, 4800913, -2496, -5936, 5856
1707712781583, 4800923, -2480, -5920, 5968
1707712781593, 4800933, -2448, -5968, 6096
1707712781603, 4800943, -2576, -6112, 6384
1707712781613, 4800953, -2640, -6608, 6608
1707712781623, 4800963, -2608, -6752, 6720
1707712781633, 4800973, -2608, -6976, 7008
1707712781643, 4800983, -2528, -6672, 6640
1707712781653, 4800993, -2320, -6576, 6592
1707712781663, 4801003, -2192, -6640, 6144
1707712781673, 4801013, -1760, -6384, 6064
1707712781683, 4801023, -2224, -6544, 5568
1707712781693, 4801033, -2064, -6368, 5248
1707712781703, 4801043, -2016, -6160, 5344
1707712781713, 4801053, -2144, -5792, 5328
1707712781723, 4801063, -2208, -5632, 5664
1707712781733, 4801073, -2176, -5472, 6048
1707712781743, 4801083, -2032, -5168, 6432
1707712781753, 4801093, -1744, -5024, 6656
1707712781763, 4801103, -1536, -4864, 6752
1707712781773, 4801113, -1520, -4784, 6816
1707712781783, 4801123, -1104, -4784, 6896
1707712781793, 4801133, -944, -4864, 6752
1707712781803, 4801143, -752, -5024, 6784
1707712781813, 4801153, -496, -5184, 6688
1707712781823, 4801163, -368, -5200, 6688
1707712781833, 4801173, -224, -5376, 6688
1707712781843, 4801183, -240, -5664, 6992
1707712781853, 4801193, -128, -5936, 6960
1707712781861, 4801203, -64, -6144, 6800
1707712781871, 4801213, -96, -6384, 6864
1707712781881, 4801223, 32, -6768, 6656
1707712781891, 4801233, 320, -7024, 6576
1707712781901, 4801243, 528, -7488, 6464
1707712781911, 4801253, 720, -7952, 6416
1707712781923, 4801263, 1120, -8192, 6192
1707712781933, 4801273, 1200, -8368, 5968
1707712781943, 4801283, 1136, -8368, 5776
1707712781953, 4801293, 1264, -8384, 6000
1707712781963, 4801303, 1040, -8192, 5968
1707712781971, 4801313, 816, -7920, 6144
1707712781981, 4801323, 752, -7520, 6192
1707712781991, 4801333, 704, -7264, 6240
1707712782001, 4801343, 704, -7104, 6128
1707712782011, 4801353, 592, -6912, 5968
1707712782021, 4801363, 576, -6912, 5840
1707712782031, 4801373, 816, -6912, 5024
1707712782041, 4801383, 608, -6960, 5008
1707712782051, 4801393, 864, -7216, 4896
1707712782061, 4801403, 960, -7648, 4704
1707712782073, 4801413, 1248, -7504, 4752
1707712782083, 4801423, 1488, -7184, 4848
1707712782093, 4801433, 1040, -6624, 4768
1707712782101, 4801443, 992, -6608, 4800
1707712782111, 4801453, 848, -6416, 5024
1707712782121, 4801463, 992, -6272, 5168
1707712782133, 4801473, 1168, -6320, 5152
1707712782143, 4801483, 1344, -6592, 5200
1707712782153, 4801493, 1856, -7008, 4896
1707712782163, 4801503, 2288, -7472, 4416
1707712782173, 4801513, 2720, -7712, 3888
1707712782183, 4801523, 2976, -7376, 3568
1707712782193, 4801533, 3280, -6816, 3392
1707712782203, 4801543, 3280, -6368, 3312
1707712782213, 4801553, 3232, -6176, 3152
1707712782223, 4801563, 3088, -5936, 3216
1707712782233, 4801573, 3008, -5776, 3136
1707712782243, 4801583, 2784, -5328, 3200
1707712782253, 4801593, 2640, -5392, 3312
1707712782263, 4801603, 2640, -5248, 3008
1707712782273, 4801613, 2672, -5216, 2720
1707712782283, 4801623, 2832, -5312, 2176
1707712782293, 4801633, 3136, -5328, 1344
1707712782301, 4801643, 3328, -5376, 448
1707712782313, 4801653, 3664, -5424, -528
1707712782323, 4801663, 3696, -4976, -1072
1707712782333, 4801673, 3856, -4768, -1424
1707712782343, 4801683, 3872, -4816, -1584
1707712782353, 4801693, 3792, -4672, -1616
1707712782363, 4801703, 3600, -4528, -1760
1707712782373, 4801713, 3568, -4368, -1760
1707712782383, 4801723, 3600, -4096, -1568
1707712782393, 4801733, 3792, -3792, -1536
1707712782403, 4801743, 3760, -3808, -1568
1707712782413, 4801753, 3968, -3600, -2032
1707712782423, 4801763, 3904, -3648, -2048
1707712782433, 4801773, 3888, -3696, -2496
1707712782443, 4801783, 3744, -3904, -2784
1707712782453, 4801793, 3728, -4016, -3296
1707712782463, 4801803, 3696, -3968, -3696
1707712782473, 4801813, 3488, -4112, -3968
1707712782483, 4801823, 3280, -3872, -4096
1707712782493, 4801833, 3152, -3344, -4352
1707712782503, 4801843, 2944, -2528, -4288
1707712782513, 4801853, 2784, -2160, -4336
1707712782523, 4801863, 2384, -2080, -4416
1707712782533, 4801873, 2288, -2224, -4736
1707712782543, 4801883, 1952, -2208, -5328
1707712782553, 4801893, 1920, -2016, -6048
1707712782563, 4801903, 1328, -2032, -6704
1707712782573, 4801913, 800, -1744, -7264
1707712782583, 4801923, 256, -1104, -7408
1707712782591, 4801933, -48, -352, -7280
1707712782601, 4801943, -48, 192, -7120
1707712782611, 4801953, 96, 384, -7056
1707712782621, 4801963, 192, 400, -7328
1707712782631, 4801973, 352, 496, -7440
1707712782641, 4801983, 352, 432, -7760
1707712782651, 4801993, 576, 496, -7920
1707712782661, 4802003, 464, 352, -8000
1707712782671, 4802013, 448, 240, -8304
1707712782681, 4802023, 416, 352, -8672
1707712782691, 4802033, 352, 640, -8656
1707712782701, 4802043, 0, 864, -8560
1707712782713, 4802053, -128, 1344, -8336
1707712782723, 4802063, -352, 1984, -7888
1707712782733, 4802073, -480, 2512, -7440
1707712782743, 4802083, -640, 2976, -7312
1707712782753, 4802093, -736, 3504, -7184
1707712782763, 4802103, -944, 4000, -6944
