Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712839452, 4858793, -4640, -4656, 4256
1707712839462, 4858803, -4736, -4768, 4336
1707712839472, 4858813, -4800, -4832, 4352
1707712839482, 4858823, -4800, -4912, 4288
1707712839492, 4858833, -4848, -4960, 4368
1707712839502, 4858843, -4848, -5056, 4464
1707712839512, 4858853, -4816, -5072, 4400
1707712839522, 4858863, -4752, -4992, 4240
1707712839532, 4858873, -4672, -5584, 4496
1707712839542, 4858883, -4976, -5776, 4624
1707712839552, 4858893, -4960, -5952, 4608
1707712839562, 4858903, -4784, -6160, 4512
1707712839572, 4858913, -4736, -6192, 4464
1707712839582, 4858923, -4800, -6224, 4368
1707712839592, 4858933, -4912, -6400, 4304
1707712839602, 4858943, -5008, -6448, 4336
1707712839612, 4858953, -5152, -6432, 4432
1707712839622, 4858963, -5168, -6496, 4512
1707712839632, 4858973, -5136, -6480, 4720
1707712839642, 4858983, -5184, -6496, 4928
1707712839652, 4858993, -5248, -6560, 5184
1707712839662, 4859003, -5216, -6672, 5360
1707712839672, 4859013, -5232, -6752, 5552
1707712839682, 4859023, -5280, -6896, 5664
1707712839692, 4859033, -4976, -6640, 5584
1707712839702, 4859043, -5280, -7072, 6128
1707712839712, 4859053, -5344, -7488, 6096
1707712839722, 4859063, -5200, -7632, 6368
1707712839732, 4859073, -5584, -7808, 7120
1707712839742, 4859083, -5296, -7664, 7504
1707712839752, 4859093, -4912, -7616, 7568
1707712839762, 4859103, -4944, -7584, 7600
1707712839772, 4859113, -4944, -7792, 7520
1707712839782, 4859123, -4880, -8128, 7328
1707712839792, 4859133, -4944, -8064, 6992
1707712839802, 4859143, -4640, -8064, 6512
1707712839812, 4859153, -4480, -8096, 6320
1707712839822, 4859163, -4112, -7824, 5904
1707712839832, 4859173, -3872, -7552, 5536
1707712839842, 4859183, -3584, -7152, 5040
1707712839852, 4859193, -3456, -7040, 4720
1707712839862, 4859203, -3360, -6736, 4624
1707712839872, 4859213, -3328, -6240, 4992
1707712839882, 4859223, -3328, -5952, 5696
1707712839892, 4859233, -3104, -5680, 6368
1707712839902, 4859243, -3040, -5680, 6656
1707712839912, 4859253, -2896, -5360, 7040
1707712839922, 4859263, -2624, -5296, 7168
1707712839932, 4859273, -2416, -5264, 7312
1707712839942, 4859283, -2064, -5248, 7536
1707712839952, 4859293, -1792, -5232, 7664
1707712839962, 4859303, -1488, -5360, 7696
1707712839972, 4859313, -1104, -5536, 7616
1707712839982, 4859323, -768, -5408, 7216
1707712839992, 4859333, -464, -5312, 6832
1707712840002, 4859343, -368, -5152, 7072
1707712840012, 4859353, 96, -4816, 6944
1707712840022, 4859363, 336, -4928, 7280
1707712840032, 4859373, 592, -4864, 7696
1707712840042, 4859383, 848, -4976, 7792
1707712840052, 4859393, 1248, -5040, 7808
1707712840062, 4859403, 1456, -5264, 7792
1707712840072, 4859413, 1632, -4928, 7392
1707712840082, 4859423, 1744, -4784, 7168
1707712840092, 4859433, 1936, -4448, 6992
1707712840102, 4859443, 2336, -4272, 6608
1707712840112, 4859453, 2816, -4160, 6160
1707712840122, 4859463, 3104, -3936, 5744
1707712840132, 4859473, 3328, -3808, 5408
1707712840142, 4859483, 3376, -3920, 5344
1707712840152, 4859493, 3568, -3872, 5152
1707712840162, 4859503, 3520, -3920, 4976
