Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713513529, 5532873, -4752, -5040, 3568
1707713513539, 5532883, -4624, -5216, 3536
1707713513549, 5532893, -4704, -5344, 3600
1707713513559, 5532903, -4432, -5488, 3584
1707713513569, 5532913, -4448, -5552, 3664
1707713513579, 5532923, -4480, -5696, 3776
1707713513589, 5532933, -4512, -5696, 3920
1707713513599, 5532943, -4528, -5808, 3904
1707713513609, 5532953, -4512, -5904, 3824
1707713513619, 5532963, -4432, -5856, 3824
1707713513629, 5532973, -4448, -5952, 3728
1707713513639, 5532983, -4304, -5792, 3696
1707713513649, 5532993, -4336, -5792, 3744
1707713513659, 5533003, -4432, -5824, 3824
1707713513669, 5533013, -4576, -5696, 3936
1707713513679, 5533023, -4512, -5584, 4048
1707713513689, 5533033, -4608, -5504, 4256
1707713513699, 5533043, -4736, -5664, 4288
1707713513709, 5533053, -4720, -5616, 4256
1707713513719, 5533063, -4640, -5872, 4128
1707713513729, 5533073, -4656, -6208, 3968
1707713513739, 5533083, -4576, -6352, 3840
1707713513749, 5533093, -4416, -6416, 3664
1707713513759, 5533103, -4448, -6480, 3760
1707713513769, 5533113, -4576, -6400, 3904
1707713513779, 5533123, -4688, -6448, 4192
1707713513789, 5533133, -4784, -6608, 4512
1707713513799, 5533143, -4768, -6896, 4704
1707713513809, 5533153, -4736, -7088, 4848
1707713513819, 5533163, -4560, -7520, 4768
1707713513829, 5533173, -4560, -7856, 4784
1707713513839, 5533183, -4480, -7936, 4592
1707713513849, 5533193, -4432, -8064, 4432
1707713513859, 5533203, -4448, -8160, 4384
1707713513869, 5533213, -4560, -8096, 4368
1707713513879, 5533223, -4592, -7984, 4432
1707713513889, 5533233, -4672, -8080, 4400
1707713513899, 5533243, -4736, -8080, 4352
1707713513909, 5533253, -4672, -8128, 4304
1707713513919, 5533263, -4672, -8080, 4336
1707713513929, 5533273, -4752, -8096, 4336
1707713513939, 5533283, -4832, -7904, 4432
1707713513949, 5533293, -5168, -8400, 4944
1707713513959, 5533303, -4960, -7728, 4608
1707713513969, 5533313, -4976, -7616, 4592
1707713513979, 5533323, -5072, -7808, 4576
1707713513989, 5533333, -4944, -7824, 4496
1707713513999, 5533343, -4960, -7968, 4464
1707713514009, 5533353, -5008, -8080, 4448
1707713514019, 5533363, -4896, -7984, 4304
1707713514029, 5533373, -5024, -7904, 4416
1707713514039, 5533383, -5072, -7760, 4512
1707713514049, 5533393, -5120, -7680, 4352
1707713514059, 5533403, -5168, -7520, 4304
1707713514069, 5533413, -5472, -7680, 4464
1707713514079, 5533423, -5392, -7264, 4528
1707713514089, 5533433, -5088, -6640, 4464
1707713514099, 5533443, -4784, -6432, 4112
1707713514109, 5533453, -4592, -6608, 3776
1707713514119, 5533463, -4352, -6704, 3344
1707713514129, 5533473, -4192, -6896, 3056
1707713514139, 5533483, -4032, -6912, 2848
1707713514149, 5533493, -3760, -6912, 2672
1707713514159, 5533503, -3600, -6624, 2656
1707713514169, 5533513, -3488, -6464, 2768
1707713514179, 5533523, -3344, -6256, 2736
1707713514189, 5533533, -3136, -6112, 2896
1707713514199, 5533543, -3136, -6064, 2960
1707713514209, 5533553, -2976, -6000, 2880
1707713514219, 5533563, -2800, -6048, 2880
1707713514229, 5533573, -2688, -6208, 2800
1707713514239, 5533583, -2592, -6416, 2816
1707713514249, 5533593, -2384, -6416, 2720
1707713514259, 5533603, -2224, -6352, 2624
1707713514269, 5533613, -1904, -6528, 2400
1707713514279, 5533623, -1856, -6688, 2448
1707713514289, 5533633, -1728, -6880, 2672
1707713514299, 5533643, -1680, -6864, 2768
1707713514309, 5533653, -1536, -6768, 2576
1707713514319, 5533663, -1344, -6688, 2512
1707713514329, 5533673, -1344, -6512, 2384
1707713514339, 5533683, -1312, -6400, 2112
1707713514349, 5533693, -1248, -6288, 1904
1707713514359, 5533703, -1328, -6240, 1696
1707713514369, 5533713, -1360, -6384, 1632
1707713514379, 5533723, -1168, -6624, 1440
1707713514389, 5533733, -1056, -7040, 1376
1707713514399, 5533743, -688, -7952, 1136
1707713514409, 5533753, -400, -8192, 880
1707713514419, 5533763, -224, -8064, 704
1707713514429, 5533773, -160, -8064, 736
1707713514439, 5533783, -400, -7728, 1056
1707713514449, 5533793, -592, -7408, 1440
1707713514459, 5533803, -672, -7344, 1888
1707713514469, 5533813, -752, -7296, 2048
1707713514479, 5533823, -768, -7264, 1888
