Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712413473, 4432813, -4640, -5936, 1920
1707712413483, 4432823, -4768, -5936, 1904
1707712413493, 4432833, -4832, -5968, 1984
1707712413503, 4432843, -4784, -6048, 2064
1707712413513, 4432853, -4688, -6048, 2144
1707712413523, 4432863, -4576, -6096, 2288
1707712413533, 4432873, -4592, -6064, 2464
1707712413543, 4432883, -4464, -6176, 2512
1707712413553, 4432893, -4432, -6192, 2704
1707712413563, 4432903, -4384, -6160, 2816
1707712413573, 4432913, -4368, -6176, 2832
1707712413583, 4432923, -4400, -6144, 2848
1707712413593, 4432933, -4416, -6032, 2768
1707712413603, 4432943, -4352, -5952, 2544
1707712413613, 4432953, -4336, -5888, 2400
1707712413623, 4432963, -4208, -5904, 2304
1707712413633, 4432973, -4256, -6016, 2192
1707712413643, 4432983, -4160, -6080, 2128
1707712413653, 4432993, -4160, -6048, 2112
1707712413663, 4433003, -4144, -6160, 2064
1707712413673, 4433013, -4112, -6320, 2096
1707712413683, 4433023, -4192, -6336, 2096
1707712413693, 4433033, -4288, -6288, 2192
1707712413703, 4433043, -4320, -6208, 2272
1707712413713, 4433053, -4464, -6256, 2320
1707712413723, 4433063, -4448, -6448, 2256
1707712413733, 4433073, -4400, -6576, 2016
1707712413743, 4433083, -4320, -6704, 1760
1707712413753, 4433093, -4304, -6736, 1616
1707712413763, 4433103, -4288, -6672, 1456
1707712413773, 4433113, -4256, -6512, 1440
1707712413783, 4433123, -4304, -6480, 1472
1707712413793, 4433133, -4432, -6624, 1488
1707712413803, 4433143, -4288, -6752, 1264
1707712413813, 4433153, -4208, -6800, 944
1707712413823, 4433163, -4176, -6592, 608
1707712413833, 4433173, -4224, -6560, 528
1707712413843, 4433183, -4272, -6768, 496
1707712413853, 4433193, -4352, -6768, 432
1707712413863, 4433203, -4432, -6672, 384
1707712413873, 4433213, -4432, -6464, 544
1707712413883, 4433223, -4544, -6240, 944
1707712413893, 4433233, -4448, -6112, 1120
1707712413903, 4433243, -4416, -6064, 1424
1707712413913, 4433253, -4384, -6160, 1536
