Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712760223, 4779563, -1616, -6704, 6208
1707712760233, 4779573, -1536, -7104, 6416
1707712760243, 4779583, -1584, -7360, 6720
1707712760253, 4779593, -1488, -7472, 6912
1707712760263, 4779603, -1360, -7440, 6864
1707712760273, 4779613, -1280, -7472, 6512
1707712760283, 4779623, -1376, -7424, 6688
1707712760293, 4779633, -1456, -7280, 6496
1707712760303, 4779643, -1440, -7120, 6368
1707712760313, 4779653, -1488, -7152, 6128
1707712760323, 4779663, -1296, -7104, 6064
1707712760333, 4779673, -1120, -6992, 6064
1707712760343, 4779683, -928, -7008, 6064
1707712760353, 4779693, -784, -7056, 6144
1707712760363, 4779703, -688, -6848, 6448
1707712760373, 4779713, -752, -6576, 6736
1707712760383, 4779723, -576, -6128, 6784
1707712760393, 4779733, -352, -5872, 6752
1707712760403, 4779743, -128, -5584, 6752
1707712760413, 4779753, 32, -5616, 6864
1707712760423, 4779763, 160, -5664, 6720
1707712760433, 4779773, 352, -5472, 6800
1707712760443, 4779783, 608, -5168, 6832
1707712760453, 4779793, 800, -5024, 6960
1707712760463, 4779803, 992, -5088, 7040
1707712760473, 4779813, 1136, -5376, 7376
1707712760483, 4779823, 1584, -5760, 7616
1707712760493, 4779833, 1920, -5904, 7664
1707712760503, 4779843, 2208, -6336, 7360
1707712760513, 4779853, 2640, -6800, 7088
1707712760523, 4779863, 2912, -7056, 6576
1707712760533, 4779873, 2912, -7136, 6256
1707712760543, 4779883, 3088, -7264, 6256
1707712760553, 4779893, 2992, -7120, 6288
1707712760563, 4779903, 2912, -6768, 6304
1707712760573, 4779913, 2864, -6768, 6320
1707712760583, 4779923, 2784, -6816, 6576
1707712760593, 4779933, 2736, -5760, 6288
1707712760603, 4779943, 2656, -5376, 5904
1707712760613, 4779953, 2240, -4800, 5632
1707712760623, 4779963, 2320, -5008, 4752
1707712760633, 4779973, 2480, -5392, 4208
1707712760643, 4779983, 2848, -5792, 3920
1707712760653, 4779993, 3120, -5984, 3472
1707712760663, 4780003, 3392, -6464, 3504
1707712760673, 4780013, 3392, -6960, 3648
1707712760683, 4780023, 3856, -7408, 3824
1707712760693, 4780033, 4224, -7600, 4192
1707712760703, 4780043, 4304, -7216, 4784
1707712760713, 4780053, 4416, -6464, 5392
1707712760723, 4780063, 4496, -5792, 5600
1707712760733, 4780073, 4320, -5408, 5632
1707712760743, 4780083, 4352, -5296, 5344
1707712760753, 4780093, 4160, -5248, 4800
1707712760763, 4780103, 4064, -5280, 4080
1707712760773, 4780113, 3920, -5184, 3328
1707712760783, 4780123, 3888, -5072, 2720
1707712760793, 4780133, 3584, -5184, 2464
1707712760803, 4780143, 3280, -5040, 1920
1707712760813, 4780153, 3120, -4528, 1360
1707712760823, 4780163, 3184, -4048, 1040
1707712760833, 4780173, 3328, -3584, 848
1707712760843, 4780183, 3472, -3360, 816
1707712760853, 4780193, 3568, -3216, 544
1707712760863, 4780203, 3712, -3072, 176
1707712760873, 4780213, 3920, -3216, -272
1707712760883, 4780223, 4144, -3040, -768
1707712760893, 4780233, 4224, -2976, -1616
1707712760903, 4780243, 4336, -2752, -2416
1707712760913, 4780253, 4672, -2448, -3088
1707712760923, 4780263, 4688, -2320, -3568
1707712760933, 4780273, 4896, -2032, -3920
1707712760943, 4780283, 4880, -1776, -4208
1707712760953, 4780293, 4800, -1568, -4208
1707712760963, 4780303, 4560, -1520, -4256
1707712760973, 4780313, 4256, -1168, -4320
1707712760983, 4780323, 4032, -944, -4192
1707712760993, 4780333, 3840, -592, -3824
1707712761003, 4780343, 3840, -432, -3648
1707712761013, 4780353, 4032, -448, -3968
1707712761023, 4780363, 3936, -608, -4672
1707712761033, 4780373, 4256, -832, -5376
1707712761043, 4780383, 4320, -960, -6480
1707712761053, 4780393, 4112, -800, -7520
1707712761063, 4780403, 3984, -832, -7808
1707712761073, 4780413, 3568, -864, -7616
1707712761083, 4780423, 2944, -640, -7056
1707712761093, 4780433, 2416, -320, -6304
1707712761103, 4780443, 2384, -208, -5712
1707712761113, 4780453, 2144, -400, -5424
1707712761123, 4780463, 1936, -384, -5296
1707712761133, 4780473, 1664, -112, -5488
1707712761143, 4780483, 1072, 400, -5776
1707712761153, 4780493, 496, 1360, -6320
1707712761163, 4780503, 48, 2496, -6576
1707712761173, 4780513, -192, 2992, -6576
1707712761183, 4780523, -528, 3280, -6416
1707712761193, 4780533, -896, 3408, -6272
1707712761203, 4780543, -1168, 3312, -5968
1707712761213, 4780553, -1488, 3728, -6064
1707712761223, 4780563, -1840, 4448, -6512
1707712761233, 4780573, -1888, 5680, -6672
1707712761243, 4780583, -2080, 6256, -6736
1707712761253, 4780593, -2304, 6576, -6768
1707712761263, 4780603, -2416, 6544, -6480
1707712761273, 4780613, -2464, 6240, -5984
1707712761283, 4780623, -2480, 6048, -5664
1707712761293, 4780633, -2640, 6160, -5376
1707712761303, 4780643, -2928, 6704, -5120
1707712761313, 4780653, -3120, 7456, -4912
1707712761323, 4780663, -3216, 7984, -4640
1707712761333, 4780673, -3488, 7936, -4512
1707712761343, 4780683, -3232, 7872, -4528
1707712761353, 4780693, -3168, 7408, -4640
1707712761363, 4780703, -3152, 7088, -4800
1707712761373, 4780713, -3072, 7024, -5024
1707712761383, 4780723, -3136, 7024, -5136
1707712761393, 4780733, -3120, 6928, -5392
1707712761403, 4780743, -3312, 6944, -5584
1707712761413, 4780753, -3504, 7024, -5536
1707712761423, 4780763, -3680, 6992, -5328
1707712761433, 4780773, -3856, 7056, -5136
1707712761443, 4780783, -4032, 7264, -4688
1707712761453, 4780793, -4176, 7568, -3968
1707712761463, 4780803, -4464, 7872, -3328
1707712761473, 4780813, -4560, 7760, -2784
1707712761483, 4780823, -4704, 7600, -2384
1707712761493, 4780833, -4752, 7552, -2192
1707712761503, 4780843, -4912, 7520, -2320
1707712761513, 4780853, -5152, 7872, -2544
1707712761523, 4780863, -5424, 8144, -3056
1707712761533, 4780873, -5472, 8512, -3920
1707712761543, 4780883, -5552, 8848, -4768
1707712761553, 4780893, -5344, 9280, -5296
1707712761563, 4780903, -5840, 9088, -5488
1707712761573, 4780913, -5632, 9248, -5392
1707712761583, 4780923, -5728, 9184, -5440
1707712761593, 4780933, -5712, 9200, -5632
1707712761603, 4780943, -5888, 9200, -5216
1707712761613, 4780953, -6080, 8976, -4464
1707712761623, 4780963, -6112, 8784, -3728
1707712761633, 4780973, -6112, 8480, -2928
1707712761643, 4780983, -6112, 8304, -2048
1707712761653, 4780993, -5984, 7952, -1600
1707712761663, 4781003, -5664, 7984, -1328
1707712761673, 4781013, -5408, 8160, -1392
1707712761683, 4781023, -5104, 8224, -1568
1707712761693, 4781033, -4816, 8176, -2000
1707712761703, 4781043, -4400, 7824, -2416
1707712761713, 4781053, -4112, 7392, -3072
1707712761723, 4781063, -3760, 6928, -3472
1707712761733, 4781073, -3424, 6656, -3696
1707712761743, 4781083, -3376, 6688, -3648
1707712761753, 4781093, -3424, 6544, -3184
1707712761763, 4781103, -3504, 6432, -2624
1707712761773, 4781113, -3536, 6096, -1824
1707712761783, 4781123, -3568, 5968, -1152
1707712761793, 4781133, -3408, 5504, -496
1707712761803, 4781143, -3312, 5280, -48
1707712761813, 4781153, -3264, 5680, -48
1707712761823, 4781163, -3312, 5808, -224
1707712761833, 4781173, -3296, 5552, -336
1707712761843, 4781183, -3152, 5136, -656
1707712761853, 4781193, -2896, 4416, -896
1707712761863, 4781203, -2624, 4032, -1136
1707712761873, 4781213, -2400, 3504, -1312
1707712761883, 4781223, -2208, 2928, -1264
1707712761893, 4781233, -2144, 2672, -1232
1707712761903, 4781243, -2208, 2560, -1120
1707712761913, 4781253, -2448, 2608, -1120
1707712761923, 4781263, -2736, 2480, -1056
1707712761933, 4781273, -3392, 2416, -1168
1707712761943, 4781283, -4096, 2624, -1136
1707712761953, 4781293, -5312, 2176, -1120
1707712761963, 4781303, -6624, 160, -656
