Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713393790, 5413133, -3936, -896, 7056
1707713393800, 5413143, -3936, -912, 7040
1707713393810, 5413153, -3888, -1008, 6944
1707713393820, 5413163, -3984, -896, 7072
1707713393830, 5413173, -3840, -1024, 7312
1707713393840, 5413183, -3808, -944, 7440
1707713393850, 5413193, -3888, -912, 7488
1707713393860, 5413203, -3792, -944, 7584
1707713393870, 5413213, -3696, -896, 7632
1707713393880, 5413223, -3648, -976, 7728
1707713393890, 5413233, -3584, -1088, 7840
1707713393900, 5413243, -3584, -1200, 7904
1707713393910, 5413253, -3632, -1232, 8000
1707713393920, 5413263, -3728, -1248, 8112
1707713393930, 5413273, -3792, -1120, 8176
1707713393940, 5413283, -3936, -960, 8272
1707713393950, 5413293, -4048, -848, 8416
1707713393960, 5413303, -4048, -672, 8432
1707713393970, 5413313, -4048, -528, 8528
1707713393980, 5413323, -4112, -608, 8608
1707713393990, 5413333, -4144, -816, 8800
1707713394000, 5413343, -4096, -976, 8944
1707713394010, 5413353, -3936, -672, 8512
1707713394020, 5413363, -3920, -880, 8496
1707713394030, 5413373, -4048, -1056, 8592
1707713394040, 5413383, -4048, -1232, 8352
1707713394050, 5413393, -3984, -1072, 8064
1707713394060, 5413403, -3952, -752, 7920
1707713394070, 5413413, -4096, -512, 8032
1707713394080, 5413423, -4224, -336, 8144
1707713394090, 5413433, -4384, -304, 8192
1707713394100, 5413443, -4432, -192, 8160
1707713394110, 5413453, -4368, 96, 7936
1707713394120, 5413463, -4304, 544, 7680
1707713394130, 5413473, -4400, 1040, 7520
1707713394140, 5413483, -4608, 1584, 7488
1707713394150, 5413493, -4560, 1952, 7376
1707713394160, 5413503, -4512, 2176, 7312
1707713394170, 5413513, -4320, 2320, 7360
1707713394180, 5413523, -4176, 2384, 7376
1707713394190, 5413533, -3376, 2064, 7088
1707713394200, 5413543, -4240, 1376, 6944
1707713394210, 5413553, -4016, 1856, 7424
1707713394220, 5413563, -3680, 1616, 6816
1707713394230, 5413573, -3344, 1568, 6592
1707713394240, 5413583, -3040, 1552, 6400
1707713394250, 5413593, -2848, 1504, 6384
1707713394260, 5413603, -2560, 1584, 6496
1707713394270, 5413613, -2512, 1792, 6688
1707713394280, 5413623, -2320, 2064, 6816
1707713394290, 5413633, -2208, 2160, 7088
1707713394300, 5413643, -2240, 2224, 7104
1707713394310, 5413653, -2176, 2336, 7184
1707713394320, 5413663, -2160, 2448, 7088
1707713394330, 5413673, -2160, 2352, 7296
1707713394340, 5413683, -1936, 2544, 7440
1707713394350, 5413693, -1952, 2384, 7536
1707713394360, 5413703, -1824, 2208, 7552
1707713394370, 5413713, -1760, 2048, 7728
1707713394380, 5413723, -1504, 2192, 7744
1707713394390, 5413733, -1728, 2000, 7840
1707713394400, 5413743, -1744, 2336, 7760
1707713394410, 5413753, -1696, 2592, 7776
1707713394420, 5413763, -1936, 2800, 7760
1707713394430, 5413773, -2112, 3312, 7472
1707713394440, 5413783, -2032, 3744, 7328
1707713394450, 5413793, -1904, 4000, 7280
1707713394460, 5413803, -1808, 4112, 7424
1707713394470, 5413813, -1680, 4144, 7472
1707713394480, 5413823, -1488, 3984, 7472
