Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712699922, 4719263, -4080, -4672, 4000
1707712699932, 4719273, -4112, -4736, 4064
1707712699942, 4719283, -4128, -4880, 4272
1707712699952, 4719293, -4288, -4896, 4432
1707712699962, 4719303, -4304, -4912, 4528
1707712699972, 4719313, -4240, -4832, 4528
1707712699982, 4719323, -4224, -4832, 4480
1707712699992, 4719333, -4240, -4752, 4320
1707712700002, 4719343, -4384, -4672, 4144
1707712700012, 4719353, -4464, -4688, 4144
1707712700022, 4719363, -4640, -4672, 4064
1707712700032, 4719373, -4688, -4848, 4016
1707712700042, 4719383, -4752, -4912, 3856
1707712700052, 4719393, -4688, -5040, 3712
1707712700062, 4719403, -4544, -4976, 3424
1707712700072, 4719413, -4512, -4928, 3136
1707712700082, 4719423, -4592, -4720, 2976
1707712700092, 4719433, -4656, -4576, 2912
1707712700102, 4719443, -4800, -4336, 3072
1707712700112, 4719453, -4992, -4384, 3088
1707712700122, 4719463, -5216, -4272, 3024
1707712700132, 4719473, -5344, -4160, 2784
1707712700142, 4719483, -5472, -4176, 2688
1707712700152, 4719493, -5472, -4192, 2736
1707712700162, 4719503, -5520, -4112, 2768
1707712700172, 4719513, -5504, -4096, 2816
1707712700182, 4719523, -5616, -4064, 2864
1707712700192, 4719533, -5792, -4032, 2944
1707712700202, 4719543, -5936, -3872, 2976
1707712700212, 4719553, -6176, -3808, 3008
1707712700222, 4719563, -6320, -3696, 2992
1707712700232, 4719573, -6464, -3616, 3024
1707712700242, 4719583, -6544, -3664, 2832
1707712700252, 4719593, -6544, -3632, 2608
1707712700262, 4719603, -6496, -3872, 2512
1707712700272, 4719613, -6560, -4016, 2352
1707712700282, 4719623, -6560, -4112, 2256
1707712700292, 4719633, -6592, -4320, 2208
1707712700302, 4719643, -6528, -4608, 2064
1707712700312, 4719653, -6592, -4784, 1872
1707712700322, 4719663, -6768, -4832, 1840
1707712700332, 4719673, -6784, -4720, 1888
1707712700342, 4719683, -6944, -4752, 1984
1707712700352, 4719693, -7168, -4768, 2064
1707712700362, 4719703, -7248, -4640, 2272
1707712700372, 4719713, -7392, -4656, 2608
1707712700382, 4719723, -7584, -4800, 3024
1707712700392, 4719733, -8096, -5280, 3664
1707712700402, 4719743, -8000, -4848, 3616
1707712700412, 4719753, -8064, -4624, 3760
1707712700422, 4719763, -8096, -4592, 3712
1707712700432, 4719773, -8176, -4592, 3728
1707712700442, 4719783, -8176, -4544, 3712
1707712700452, 4719793, -8256, -4864, 3680
1707712700462, 4719803, -8256, -4960, 3392
1707712700472, 4719813, -8240, -5056, 2960
1707712700482, 4719823, -8240, -5296, 2512
1707712700492, 4719833, -8256, -5456, 2096
1707712700502, 4719843, -8288, -5520, 1696
1707712700512, 4719853, -8272, -5664, 1504
1707712700522, 4719863, -8288, -5584, 1328
1707712700532, 4719873, -8512, -5408, 1232
1707712700542, 4719883, -8640, -5232, 1232
1707712700552, 4719893, -8480, -5152, 1168
1707712700562, 4719903, -8480, -5312, 1104
1707712700572, 4719913, -8304, -5632, 1136
1707712700582, 4719923, -8240, -5760, 1312
1707712700592, 4719933, -8112, -6016, 1392
1707712700602, 4719943, -7968, -6384, 1200
1707712700612, 4719953, -7680, -6768, 928
1707712700622, 4719963, -7440, -6832, 640
1707712700632, 4719973, -7088, -6928, 288
1707712700642, 4719983, -6912, -6960, 128
1707712700652, 4719993, -6656, -6864, -16
1707712700662, 4720003, -6512, -7040, -16
1707712700672, 4720013, -6384, -7184, -48
1707712700682, 4720023, -6400, -7312, 128
1707712700692, 4720033, -6432, -7392, 304
1707712700702, 4720043, -6448, -6992, 112
1707712700712, 4720053, -6432, -6384, -192
1707712700722, 4720063, -6352, -6096, -224
1707712700732, 4720073, -6304, -5488, 112
1707712700742, 4720083, -6112, -5216, 464
1707712700752, 4720093, -6304, -5136, 1024
1707712700762, 4720103, -6224, -4976, 1408
1707712700772, 4720113, -6128, -4480, 1568
1707712700782, 4720123, -6096, -4416, 1664
1707712700792, 4720133, -5904, -4112, 1568
1707712700802, 4720143, -5648, -4160, 1392
1707712700812, 4720153, -5472, -4128, 1248
1707712700822, 4720163, -5664, -3824, 1760
1707712700832, 4720173, -5552, -2960, 1920
1707712700842, 4720183, -5312, -2432, 1904
1707712700852, 4720193, -5184, -2144, 2016
1707712700862, 4720203, -4976, -2160, 2224
1707712700872, 4720213, -4976, -2368, 1968
1707712700882, 4720223, -4544, -2304, 1600
1707712700892, 4720233, -4416, -2224, 1408
1707712700902, 4720243, -4128, -2384, 896
1707712700912, 4720253, -3856, -3056, 176
1707712700922, 4720263, -3552, -3664, -416
1707712700932, 4720273, -3088, -4000, -752
1707712700942, 4720283, -2928, -4352, -1232
1707712700952, 4720293, -2864, -4704, -1632
1707712700962, 4720303, -2832, -4656, -1856
1707712700972, 4720313, -2848, -4528, -1984
1707712700982, 4720323, -2832, -4304, -2144
1707712700992, 4720333, -3088, -4016, -2320
1707712701002, 4720343, -3088, -3856, -2384
1707712701012, 4720353, -3008, -4080, -1920
1707712701022, 4720363, -3072, -4144, -1504
1707712701032, 4720373, -3168, -4048, -1328
1707712701042, 4720383, -3408, -3824, -1680
1707712701052, 4720393, -3408, -3712, -1840
1707712701062, 4720403, -3440, -3712, -1648
1707712701072, 4720413, -3392, -3936, -1504
1707712701082, 4720423, -3376, -4080, -1552
1707712701092, 4720433, -3280, -4320, -2016
1707712701102, 4720443, -3296, -4592, -2368
1707712701112, 4720453, -3232, -4912, -2464
1707712701122, 4720463, -3424, -4832, -2640
1707712701132, 4720473, -3648, -4384, -3488
1707712701142, 4720483, -3856, -4048, -3952
1707712701152, 4720493, -3968, -4112, -3936
1707712701162, 4720503, -3984, -4256, -3696
1707712701172, 4720513, -3904, -4640, -3408
1707712701182, 4720523, -3808, -4736, -3648
1707712701192, 4720533, -3648, -4688, -4064
1707712701202, 4720543, -3568, -4608, -4208
1707712701212, 4720553, -3520, -4448, -4016
1707712701222, 4720563, -3760, -4368, -3728
1707712701232, 4720573, -4096, -4112, -3296
1707712701242, 4720583, -4048, -4096, -2688
1707712701252, 4720593, -4080, -4288, -2608
1707712701262, 4720603, -4208, -4112, -2928
1707712701272, 4720613, -4352, -3920, -3216
1707712701282, 4720623, -4608, -3920, -2912
1707712701292, 4720633, -4864, -3680, -2064
1707712701302, 4720643, -5136, -3760, -1936
1707712701312, 4720653, -5552, -3968, -2224
1707712701322, 4720663, -5792, -3888, -2608
1707712701332, 4720673, -6112, -4000, -2624
1707712701342, 4720683, -6560, -4096, -2160
1707712701352, 4720693, -6688, -4144, -1664
1707712701362, 4720703, -6816, -4400, -1728
1707712701372, 4720713, -6992, -4320, -2080
1707712701382, 4720723, -7328, -4384, -1872
1707712701392, 4720733, -7456, -4624, -1520
1707712701402, 4720743, -7760, -4992, -608
1707712701412, 4720753, -8224, -5264, -32
1707712701422, 4720763, -8752, -5104, 32
1707712701432, 4720773, -8912, -5216, -816
1707712701442, 4720783, -9152, -4992, -1968
1707712701452, 4720793, -9312, -4432, -3056
1707712701462, 4720803, -9328, -4064, -3696
1707712701472, 4720813, -9376, -4288, -3440
1707712701482, 4720823, -9680, -4928, -2016
1707712701492, 4720833, -9824, -5280, -976
1707712701502, 4720843, -9824, -5616, -928
1707712701512, 4720853, -9776, -6080, -1344
1707712701522, 4720863, -10080, -6256, -1696
1707712701532, 4720873, -10368, -6000, -1472
1707712701542, 4720883, -10784, -5744, -736
1707712701552, 4720893, -11536, -5600, 128
1707712701562, 4720903, -12240, -5680, 976
1707712701572, 4720913, -12752, -5952, 1776
1707712701582, 4720923, -13328, -6432, 1904
1707712701592, 4720933, -13840, -7136, 1472
1707712701602, 4720943, -14192, -7600, 720
1707712701612, 4720953, -14384, -8096, -240
1707712701622, 4720963, -14528, -8096, -1200
1707712701632, 4720973, -14672, -7664, -1536
1707712701642, 4720983, -14752, -7248, -1424
1707712701652, 4720993, -14864, -6416, -1056
1707712701662, 4721003, -14592, -6016, -512
1707712701672, 4721013, -14176, -6064, 16
1707712701682, 4721023, -13744, -6528, 496
1707712701692, 4721033, -13120, -6320, 96
1707712701702, 4721043, -13184, -7344, 1072
1707712701712, 4721053, -12800, -7440, 1312
1707712701722, 4721063, -12752, -7424, 1072
1707712701732, 4721073, -12560, -7904, 672
1707712701742, 4721083, -12272, -7920, 96
1707712701752, 4721093, -12176, -8320, 16
1707712701762, 4721103, -11712, -8704, 160
1707712701772, 4721113, -11408, -8640, 352
1707712701782, 4721123, -11312, -8320, 832
1707712701792, 4721133, -10944, -8160, 1136
1707712701802, 4721143, -10592, -8064, 1792
1707712701812, 4721153, -10304, -7984, 2224
1707712701822, 4721163, -10112, -7728, 2416
1707712701832, 4721173, -9824, -7632, 2608
1707712701842, 4721183, -9664, -7440, 2752
1707712701852, 4721193, -9760, -6448, 2224
1707712701862, 4721203, -9472, -5888, 1440
1707712701872, 4721213, -9024, -5968, 1488
1707712701882, 4721223, -8608, -5840, 1568
1707712701892, 4721233, -8608, -5440, 1248
1707712701902, 4721243, -8160, -5264, 784
1707712701912, 4721253, -7728, -5120, 544
1707712701922, 4721263, -7232, -4944, 416
1707712701932, 4721273, -6832, -4816, 432
1707712701942, 4721283, -5920, -4736, 656
1707712701952, 4721293, -5424, -4640, 912
1707712701962, 4721303, -5216, -4416, 944
1707712701972, 4721313, -4960, -4080, 672
1707712701982, 4721323, -4496, -3872, 688
1707712701992, 4721333, -4208, -3648, 848
1707712702002, 4721343, -3792, -3680, 1136
1707712702012, 4721353, -3440, -3488, 1424
1707712702022, 4721363, -3024, -3104, 1600
1707712702032, 4721373, -2688, -3136, 1808
1707712702042, 4721383, -2512, -2880, 2208
1707712702052, 4721393, -2288, -2576, 2448
1707712702062, 4721403, -2176, -2128, 2432
1707712702072, 4721413, -1888, -1904, 2336
1707712702082, 4721423, -1648, -2016, 2176
1707712702092, 4721433, -1376, -2304, 1808
1707712702102, 4721443, -1104, -2288, 1488
1707712702112, 4721453, -976, -2400, 1376
1707712702122, 4721463, -784, -2336, 1344
1707712702132, 4721473, -672, -2288, 1440
1707712702142, 4721483, -736, -2208, 1568
1707712702152, 4721493, -608, -2048, 1728
1707712702162, 4721503, -480, -2096, 1872
1707712702172, 4721513, -384, -2224, 1888
1707712702182, 4721523, -208, -2304, 1856
1707712702192, 4721533, -128, -2432, 1840
1707712702202, 4721543, -48, -2464, 2032
1707712702212, 4721553, 64, -2768, 2224
1707712702222, 4721563, 112, -3008, 2528
1707712702232, 4721573, 224, -3136, 2688
1707712702242, 4721583, 336, -3408, 2736
1707712702252, 4721593, 416, -3840, 2960
1707712702262, 4721603, 464, -4128, 3296
1707712702272, 4721613, 464, -4320, 3664
1707712702282, 4721623, 432, -4432, 3952
1707712702292, 4721633, 512, -4784, 4176
1707712702302, 4721643, 416, -5056, 4464
1707712702312, 4721653, 224, -5296, 4864
1707712702322, 4721663, 96, -5216, 5120
1707712702332, 4721673, 0, -5168, 5216
1707712702342, 4721683, -16, -5056, 5120
1707712702352, 4721693, -208, -5280, 5248
1707712702362, 4721703, -368, -5168, 4912
1707712702372, 4721713, -512, -5296, 4608
1707712702382, 4721723, -592, -5488, 4080
1707712702392, 4721733, -496, -5536, 3728
1707712702402, 4721743, -304, -5360, 3408
1707712702412, 4721753, -384, -5408, 3216
1707712702422, 4721763, -560, -5312, 3104
1707712702432, 4721773, -800, -5472, 3088
1707712702442, 4721783, -960, -5664, 3136
1707712702452, 4721793, -1088, -5760, 3104
1707712702462, 4721803, -1200, -5792, 3168
1707712702472, 4721813, -1088, -5632, 3296
1707712702482, 4721823, -1120, -5680, 3520
1707712702492, 4721833, -1344, -5584, 3696
1707712702502, 4721843, -1696, -5360, 3888
1707712702512, 4721853, -2096, -5280, 4224
1707712702522, 4721863, -2336, -5264, 4384
1707712702532, 4721873, -2432, -5264, 4320
1707712702542, 4721883, -2304, -5088, 3952
1707712702552, 4721893, -2240, -5040, 3728
1707712702562, 4721903, -2208, -5056, 3664
1707712702572, 4721913, -2416, -4896, 4032
1707712702582, 4721923, -2560, -5264, 4208
1707712702592, 4721933, -2496, -5632, 4464
1707712702602, 4721943, -2304, -5424, 4544
1707712702612, 4721953, -2544, -5904, 4992
1707712702622, 4721963, -2656, -6112, 5280
1707712702632, 4721973, -2448, -6192, 5488
1707712702642, 4721983, -2304, -6480, 5808
1707712702652, 4721993, -2112, -6848, 6128
1707712702662, 4722003, -2112, -7632, 6384
1707712702672, 4722013, -1920, -8192, 6352
1707712702682, 4722023, -1664, -8256, 6080
1707712702692, 4722033, -1600, -8144, 5904
1707712702702, 4722043, -1680, -8016, 5936
1707712702712, 4722053, -1792, -7728, 6048
1707712702722, 4722063, -1968, -7680, 6096
1707712702732, 4722073, -1808, -7520, 5872
1707712702742, 4722083, -1584, -7200, 5680
1707712702752, 4722093, -1360, -6800, 5360
1707712702762, 4722103, -1680, -6624, 5264
1707712702772, 4722113, -1744, -6784, 5280
1707712702782, 4722123, -2048, -6784, 5456
