Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713497289, 5516633, -5600, -2720, 4560
1707713497299, 5516643, -5600, -2800, 4512
1707713497309, 5516653, -5664, -2752, 4512
1707713497319, 5516663, -5600, -2880, 4448
1707713497329, 5516673, -5520, -3008, 4416
1707713497339, 5516683, -5456, -3168, 4336
1707713497349, 5516693, -5456, -3328, 4144
1707713497359, 5516703, -5344, -3440, 4160
1707713497369, 5516713, -5280, -3472, 4160
1707713497379, 5516723, -5328, -3472, 4160
1707713497389, 5516733, -5376, -3568, 4096
1707713497399, 5516743, -5392, -3552, 4144
1707713497409, 5516753, -5392, -3632, 4096
1707713497419, 5516763, -5360, -3520, 4160
1707713497429, 5516773, -5408, -3296, 4256
1707713497439, 5516783, -5248, -2944, 4288
1707713497449, 5516793, -5200, -2672, 4368
1707713497459, 5516803, -5152, -2448, 4736
1707713497469, 5516813, -5312, -2368, 5136
1707713497479, 5516823, -5376, -2352, 5664
1707713497489, 5516833, -5392, -2368, 5920
1707713497499, 5516843, -5392, -2688, 6272
1707713497509, 5516853, -5280, -3008, 6320
1707713497519, 5516863, -4928, -3264, 6240
1707713497529, 5516873, -4816, -3600, 6000
1707713497539, 5516883, -4736, -3920, 5968
1707713497549, 5516893, -4544, -3840, 5872
1707713497559, 5516903, -4320, -3664, 5952
1707713497569, 5516913, -4384, -3488, 6128
1707713497579, 5516923, -4592, -3360, 6512
1707713497589, 5516933, -4688, -3200, 6624
1707713497599, 5516943, -4752, -3136, 6752
1707713497609, 5516953, -4688, -3168, 6816
1707713497619, 5516963, -4720, -3168, 6800
1707713497629, 5516973, -4704, -3200, 6752
1707713497639, 5516983, -4688, -3232, 6848
1707713497649, 5516993, -4656, -3456, 6896
1707713497659, 5517003, -4640, -3680, 6976
1707713497669, 5517013, -4640, -3792, 6928
1707713497679, 5517023, -4592, -3792, 6992
1707713497689, 5517033, -4624, -3872, 7152
1707713497699, 5517043, -4800, -4016, 7296
1707713497709, 5517053, -4896, -4384, 7376
1707713497719, 5517063, -4848, -4528, 7408
1707713497729, 5517073, -4880, -4896, 7488
1707713497739, 5517083, -4912, -5168, 7488
1707713497749, 5517093, -4848, -5344, 7536
1707713497759, 5517103, -4928, -5472, 7568
1707713497769, 5517113, -4960, -5616, 7552
1707713497779, 5517123, -5056, -5632, 7584
1707713497789, 5517133, -5120, -5696, 7648
1707713497799, 5517143, -5248, -5616, 7760
1707713497809, 5517153, -5328, -5456, 7728
1707713497819, 5517163, -5520, -5360, 7808
1707713497829, 5517173, -5664, -5312, 7840
1707713497839, 5517183, -5808, -5312, 7920
1707713497849, 5517193, -5824, -5312, 7776
1707713497859, 5517203, -5744, -5424, 7600
1707713497869, 5517213, -5856, -5440, 7456
