Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712281245, 4300583, -4112, -6000, 2656
1707712281255, 4300593, -4096, -5984, 2608
1707712281265, 4300603, -4080, -6048, 2528
1707712281275, 4300613, -4048, -6112, 2464
1707712281285, 4300623, -3936, -6192, 2464
1707712281295, 4300633, -3904, -6224, 2336
1707712281305, 4300643, -3968, -6176, 2416
1707712281315, 4300653, -3984, -6192, 2384
1707712281325, 4300663, -3984, -6256, 2352
1707712281335, 4300673, -4016, -6368, 2336
1707712281345, 4300683, -4016, -6320, 2336
1707712281355, 4300693, -4016, -6288, 2384
1707712281365, 4300703, -4000, -6288, 2432
1707712281375, 4300713, -4016, -6240, 2480
1707712281385, 4300723, -3984, -6224, 2464
1707712281395, 4300733, -3968, -6272, 2384
1707712281405, 4300743, -4000, -6240, 2416
1707712281415, 4300753, -3984, -6256, 2336
1707712281425, 4300763, -3936, -6384, 2432
1707712281435, 4300773, -3968, -6400, 2368
1707712281445, 4300783, -3904, -6496, 2320
1707712281455, 4300793, -3888, -6656, 2304
1707712281465, 4300803, -3824, -6800, 2176
1707712281475, 4300813, -3776, -6944, 1984
1707712281485, 4300823, -3792, -6960, 1792
1707712281495, 4300833, -3760, -6928, 1600
1707712281505, 4300843, -3680, -6832, 1536
1707712281515, 4300853, -3568, -6848, 1504
1707712281525, 4300863, -3504, -6976, 1456
1707712281535, 4300873, -3536, -7088, 1152
1707712281545, 4300883, -3648, -7152, 848
1707712281555, 4300893, -3664, -7072, 768
1707712281565, 4300903, -3824, -6896, 880
1707712281575, 4300913, -3952, -6736, 1072
1707712281585, 4300923, -4032, -6592, 1216
1707712281595, 4300933, -4096, -6368, 1280
1707712281605, 4300943, -4256, -5920, 1472
1707712281615, 4300953, -4384, -5424, 1856
1707712281625, 4300963, -4256, -5120, 2160
1707712281635, 4300973, -4176, -5248, 2592
1707712281645, 4300983, -4016, -5536, 2864
1707712281655, 4300993, -3824, -5984, 3024
1707712281665, 4301003, -3648, -6208, 3152
1707712281675, 4301013, -3744, -6592, 3344
1707712281685, 4301023, -3984, -6736, 3776
1707712281695, 4301033, -4208, -6768, 4480
1707712281705, 4301043, -4368, -6608, 5136
1707712281715, 4301053, -4608, -6512, 5728
1707712281725, 4301063, -4656, -6336, 6272
1707712281735, 4301073, -4704, -6144, 6816
1707712281745, 4301083, -4816, -5968, 7328
1707712281755, 4301093, -5072, -5872, 7728
1707712281765, 4301103, -5248, -5824, 7936
1707712281775, 4301113, -5248, -5792, 7952
1707712281785, 4301123, -5248, -5808, 7904
1707712281795, 4301133, -5216, -5984, 7776
1707712281805, 4301143, -5296, -6032, 7552
1707712281815, 4301153, -5552, -5968, 7232
1707712281825, 4301163, -5520, -5856, 6864
1707712281835, 4301173, -5424, -5824, 6416
1707712281845, 4301183, -5264, -5952, 6032
1707712281855, 4301193, -5216, -6096, 5584
1707712281865, 4301203, -5184, -6288, 5216
1707712281875, 4301213, -5344, -6272, 4768
1707712281885, 4301223, -5440, -6224, 4368
1707712281895, 4301233, -5456, -6032, 4048
1707712281905, 4301243, -5440, -5792, 3936
1707712281915, 4301253, -5360, -5728, 3952
1707712281925, 4301263, -5296, -5712, 3952
1707712281935, 4301273, -5232, -5952, 4064
1707712281945, 4301283, -5328, -6192, 4080
1707712281955, 4301293, -5456, -6320, 4080
1707712281965, 4301303, -5520, -6528, 4080
1707712281975, 4301313, -5536, -6512, 4064
1707712281985, 4301323, -5488, -6336, 3952
1707712281995, 4301333, -5424, -6240, 3856
1707712282005, 4301343, -5472, -6176, 3840
1707712282015, 4301353, -5520, -5888, 4128
1707712282025, 4301363, -5616, -6224, 4176
1707712282035, 4301373, -5680, -6288, 4336
1707712282045, 4301383, -5568, -6496, 4336
1707712282055, 4301393, -5680, -6688, 4464
1707712282065, 4301403, -5664, -6752, 4448
1707712282075, 4301413, -5632, -6720, 4416
1707712282085, 4301423, -5824, -6640, 4384
1707712282095, 4301433, -5968, -6528, 4384
1707712282105, 4301443, -5968, -6352, 4368
1707712282115, 4301453, -6176, -6176, 4384
1707712282125, 4301463, -6176, -5856, 4448
1707712282135, 4301473, -6256, -5664, 4544
1707712282145, 4301483, -6320, -5344, 4560
1707712282155, 4301493, -6288, -5424, 4432
1707712282165, 4301503, -6288, -5520, 4512
1707712282175, 4301513, -6224, -4944, 4512
1707712282185, 4301523, -5888, -5600, 4016
1707712282195, 4301533, -5856, -6224, 3840
1707712282205, 4301543, -5840, -6448, 3856
