Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712573104, 4592443, -3440, -6480, 3760
1707712573114, 4592453, -3360, -6880, 4048
1707712573124, 4592463, -3280, -7232, 4432
1707712573134, 4592473, -3168, -7664, 5008
1707712573144, 4592483, -3040, -8016, 5504
1707712573154, 4592493, -3024, -8240, 5936
1707712573164, 4592503, -2976, -8560, 6192
1707712573174, 4592513, -2880, -8672, 6304
1707712573184, 4592523, -2704, -8928, 6448
1707712573194, 4592533, -2592, -9232, 6656
1707712573204, 4592543, -2576, -9792, 6944
1707712573214, 4592553, -2656, -10192, 7136
1707712573224, 4592563, -2816, -10224, 6912
1707712573234, 4592573, -2896, -10160, 6544
1707712573244, 4592583, -2928, -10112, 6112
1707712573254, 4592593, -3088, -9968, 5792
1707712573264, 4592603, -3280, -9408, 5600
1707712573274, 4592613, -3392, -9168, 5456
1707712573284, 4592623, -3536, -9040, 5520
1707712573294, 4592633, -3712, -8880, 5632
1707712573304, 4592643, -3760, -8928, 5856
1707712573314, 4592653, -3840, -8992, 5984
1707712573324, 4592663, -3824, -8976, 6032
1707712573334, 4592673, -3760, -8816, 6032
1707712573344, 4592683, -3664, -8656, 5936
1707712573354, 4592693, -3616, -8416, 5776
1707712573364, 4592703, -3472, -8160, 5632
1707712573374, 4592713, -3376, -8032, 5488
1707712573384, 4592723, -2912, -7088, 4896
1707712573394, 4592733, -2800, -6912, 4432
1707712573404, 4592743, -2720, -6720, 4128
1707712573414, 4592753, -2432, -6480, 3792
1707712573424, 4592763, -2128, -6272, 3456
1707712573434, 4592773, -1952, -6000, 3264
1707712573444, 4592783, -1888, -5344, 2944
1707712573454, 4592793, -1696, -4944, 2832
1707712573464, 4592803, -1600, -4704, 2896
1707712573474, 4592813, -1264, -4480, 2976
1707712573484, 4592823, -864, -4512, 3200
1707712573494, 4592833, -464, -4752, 3600
1707712573504, 4592843, -208, -4784, 3808
1707712573514, 4592853, -16, -4816, 3744
1707712573524, 4592863, 576, -4896, 3632
1707712573534, 4592873, 1008, -5104, 3664
1707712573544, 4592883, 1408, -5344, 3648
1707712573554, 4592893, 1856, -5376, 3440
1707712573564, 4592903, 2192, -5456, 3200
1707712573574, 4592913, 2480, -5424, 2880
1707712573584, 4592923, 2736, -5200, 2608
1707712573594, 4592933, 2736, -4624, 2208
1707712573604, 4592943, 3024, -4128, 1760
1707712573614, 4592953, 3248, -3920, 1664
1707712573624, 4592963, 3488, -3808, 2048
1707712573634, 4592973, 3840, -3776, 2304
1707712573644, 4592983, 4064, -3936, 2832
1707712573654, 4592993, 4256, -4464, 3392
1707712573664, 4593003, 4416, -4688, 3776
1707712573674, 4593013, 4512, -4880, 3952
1707712573684, 4593023, 4448, -4848, 3536
1707712573694, 4593033, 4416, -4464, 2736
1707712573704, 4593043, 3920, -4064, 1904
1707712573714, 4593053, 4128, -3520, 1008
1707712573724, 4593063, 4000, -3152, 544
1707712573734, 4593073, 3824, -2704, 64
1707712573744, 4593083, 3872, -2544, -192
1707712573754, 4593093, 3744, -2400, -192
1707712573764, 4593103, 3536, -2352, 0
1707712573774, 4593113, 3216, -2176, 64
1707712573784, 4593123, 2928, -1840, -128
1707712573794, 4593133, 2784, -1360, -288
1707712573804, 4593143, 2784, -1360, -304
1707712573814, 4593153, 2752, -1744, -160
1707712573824, 4593163, 2880, -2160, 112
1707712573834, 4593173, 2960, -2736, 320
1707712573844, 4593183, 2960, -3472, 448
1707712573854, 4593193, 2880, -3792, 640
1707712573864, 4593203, 2736, -3888, 912
1707712573874, 4593213, 2672, -3536, 848
1707712573884, 4593223, 2480, -3168, 720
1707712573894, 4593233, 2272, -2944, 800
1707712573904, 4593243, 2176, -2944, 1184
1707712573914, 4593253, 2080, -3328, 1776
1707712573924, 4593263, 2096, -3568, 2512
1707712573934, 4593273, 1872, -3872, 2976
1707712573944, 4593283, 1600, -4192, 3280
1707712573954, 4593293, 1600, -4384, 3280
1707712573964, 4593303, 1392, -4352, 3168
1707712573974, 4593313, 1200, -4304, 3344
1707712573984, 4593323, 1232, -4544, 3680
1707712573994, 4593333, 1152, -4992, 3968
1707712574004, 4593343, 896, -5440, 4128
1707712574014, 4593353, 688, -6016, 4256
1707712574024, 4593363, 672, -6496, 4400
1707712574034, 4593373, 448, -6848, 4720
1707712574044, 4593383, 528, -6928, 4864
1707712574054, 4593393, 144, -7872, 5328
1707712574064, 4593403, 80, -8496, 5648
1707712574074, 4593413, 256, -8496, 5584
1707712574084, 4593423, 160, -8896, 5424
1707712574094, 4593433, 16, -8528, 5056
1707712574104, 4593443, -240, -8272, 4768
1707712574114, 4593453, -544, -8432, 4992
1707712574124, 4593463, -928, -8576, 5008
