Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713710539, 5729883, 4704, -576, 3104
1707713710549, 5729893, 5200, -1328, 2928
1707713710559, 5729903, 5632, -1936, 3168
1707713710569, 5729913, 5968, -2640, 3600
1707713710579, 5729923, 6096, -3072, 3680
1707713710589, 5729933, 6064, -3168, 3488
1707713710599, 5729943, 6080, -2928, 3200
1707713710609, 5729953, 6000, -2592, 3072
1707713710619, 5729963, 5584, -2080, 3040
1707713710629, 5729973, 5200, -1216, 2912
1707713710639, 5729983, 4976, -480, 2560
1707713710647, 5729993, 4800, -64, 2112
1707713710657, 5730003, 4960, 144, 1344
1707713710667, 5730013, 4832, 432, 736
1707713710677, 5730023, 4992, 208, 560
1707713710687, 5730033, 5024, -224, 608
1707713710697, 5730043, 4960, -896, 832
1707713710709, 5730053, 4816, -1216, 1104
1707713710717, 5730063, 4704, -752, 976
1707713710727, 5730073, 4480, -384, 832
1707713710737, 5730083, 4240, 224, 880
1707713710749, 5730093, 3808, 1120, 1088
1707713710759, 5730103, 3456, 1968, 1488
1707713710769, 5730113, 3312, 2576, 1984
1707713710779, 5730123, 2896, 3600, 2496
1707713710789, 5730133, 2528, 4048, 3072
1707713710799, 5730143, 2288, 4288, 3568
1707713710809, 5730153, 2400, 4288, 3952
1707713710819, 5730163, 2672, 3792, 4320
1707713710829, 5730173, 3056, 2752, 4848
1707713710839, 5730183, 3200, 1744, 5008
1707713710849, 5730193, 3200, 1152, 4880
1707713710859, 5730203, 3232, 1040, 4624
1707713710867, 5730213, 3088, 944, 4480
1707713710879, 5730223, 2976, 1120, 4496
1707713710889, 5730233, 2928, 1568, 4560
1707713710899, 5730243, 2880, 1968, 4736
1707713710909, 5730253, 2880, 2080, 4720
1707713710919, 5730263, 2832, 2256, 4544
1707713710929, 5730273, 2640, 2176, 4368
1707713710939, 5730283, 2576, 1824, 4240
1707713710949, 5730293, 2432, 1488, 4128
1707713710957, 5730303, 2400, 960, 4272
1707713710967, 5730313, 2416, 784, 4544
1707713710979, 5730323, 2128, 1136, 4848
1707713710989, 5730333, 1696, 1872, 5056
1707713710999, 5730343, 1456, 2384, 5408
1707713711009, 5730353, 1280, 2720, 6064
1707713711019, 5730363, 1072, 3040, 6928
1707713711029, 5730373, 1040, 3600, 7648
1707713711037, 5730383, 832, 3984, 7936
1707713711047, 5730393, 848, 4432, 8016
1707713711057, 5730403, 864, 4672, 8080
1707713711067, 5730413, 752, 4704, 8272
1707713711077, 5730423, 736, 4800, 8448
1707713711087, 5730433, 736, 5216, 8416
1707713711097, 5730443, 640, 5648, 8528
1707713711107, 5730453, 416, 6128, 8688
1707713711117, 5730463, 208, 6656, 8800
1707713711127, 5730473, 176, 6864, 8880
1707713711137, 5730483, 96, 6784, 8816
1707713711147, 5730493, 208, 6480, 8576
1707713711157, 5730503, 512, 5840, 8160
1707713711167, 5730513, 608, 5392, 7840
1707713711177, 5730523, 832, 5056, 7488
1707713711187, 5730533, 928, 4656, 7232
1707713711197, 5730543, 960, 4304, 7248
1707713711209, 5730553, 1024, 4144, 7344
1707713711219, 5730563, 1056, 4016, 7664
1707713711227, 5730573, 976, 4112, 7696
1707713711237, 5730583, 800, 4512, 7968
1707713711247, 5730593, 800, 5008, 8000
1707713711257, 5730603, 720, 5136, 7920
1707713711267, 5730613, 736, 5216, 7856
1707713711277, 5730623, 400, 5440, 7664
1707713711287, 5730633, 352, 5664, 7408
1707713711297, 5730643, 240, 5888, 7328
1707713711307, 5730653, 16, 6000, 7488
1707713711317, 5730663, -96, 6192, 7488
1707713711329, 5730673, -112, 6160, 7424
