Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713230429, 5249773, -3936, -5456, 5024
1707713230439, 5249783, -3936, -5488, 5152
1707713230449, 5249793, -3904, -5472, 5328
1707713230459, 5249803, -4000, -5520, 5328
1707713230469, 5249813, -3984, -5600, 5328
1707713230479, 5249823, -3840, -5584, 5264
1707713230489, 5249833, -3920, -5584, 5168
1707713230499, 5249843, -3936, -5488, 5312
1707713230509, 5249853, -3872, -5312, 5344
1707713230519, 5249863, -3888, -5344, 5456
1707713230529, 5249873, -3968, -5328, 5584
1707713230539, 5249883, -3920, -5280, 5536
1707713230549, 5249893, -3904, -5344, 5520
1707713230559, 5249903, -3824, -5280, 5392
1707713230569, 5249913, -3600, -5120, 5232
1707713230579, 5249923, -3680, -5328, 5184
1707713230589, 5249933, -3664, -5472, 5184
1707713230599, 5249943, -3744, -5600, 5440
1707713230609, 5249953, -3680, -5664, 5504
1707713230619, 5249963, -3760, -5680, 5568
1707713230629, 5249973, -3616, -5840, 5552
1707713230639, 5249983, -3520, -5856, 5440
1707713230649, 5249993, -3392, -5872, 5296
1707713230659, 5250003, -3168, -6016, 5328
1707713230669, 5250013, -2992, -6160, 5584
1707713230679, 5250023, -2784, -6448, 5760
1707713230689, 5250033, -2688, -6800, 6192
1707713230699, 5250043, -2656, -7312, 6528
1707713230709, 5250053, -2528, -7840, 6528
1707713230719, 5250063, -2240, -8336, 6592
1707713230729, 5250073, -1952, -8816, 6640
1707713230739, 5250083, -1856, -9280, 6720
1707713230749, 5250093, -1840, -9632, 6816
1707713230759, 5250103, -1872, -9696, 7088
1707713230769, 5250113, -1952, -9440, 7552
1707713230779, 5250123, -2320, -9200, 7984
1707713230789, 5250133, -2560, -8816, 8368
1707713230799, 5250143, -2832, -8416, 8368
1707713230809, 5250153, -3232, -7824, 8544
1707713230819, 5250163, -3440, -7328, 8528
1707713230829, 5250173, -3424, -7056, 8480
1707713230839, 5250183, -3456, -6816, 8320
1707713230849, 5250193, -3504, -6544, 8208
1707713230859, 5250203, -3600, -6208, 8272
1707713230869, 5250213, -3760, -5888, 8352
1707713230879, 5250223, -3776, -5472, 8240
1707713230889, 5250233, -3856, -5296, 8144
1707713230899, 5250243, -3760, -5200, 8064
1707713230909, 5250253, -3728, -5008, 7840
1707713230919, 5250263, -3648, -4704, 7616
1707713230929, 5250273, -3600, -4272, 7360
1707713230939, 5250283, -3568, -3904, 6992
1707713230949, 5250293, -3424, -3664, 6768
1707713230959, 5250303, -3264, -3456, 6464
1707713230969, 5250313, -2992, -3344, 6176
1707713230979, 5250323, -2688, -3216, 5904
1707713230989, 5250333, -2336, -3264, 5616
1707713230999, 5250343, -2096, -3344, 5376
1707713231009, 5250353, -1744, -3424, 5120
1707713231019, 5250363, -1264, -3696, 5024
1707713231029, 5250373, -976, -3904, 5120
1707713231039, 5250383, -736, -4048, 5264
1707713231049, 5250393, -400, -4032, 5296
1707713231059, 5250403, -240, -4064, 5408
1707713231069, 5250413, -96, -4160, 5472
1707713231079, 5250423, 208, -4432, 5696
1707713231089, 5250433, 448, -4800, 5712
1707713231099, 5250443, 640, -5056, 5728
1707713231109, 5250453, 944, -5392, 5824
1707713231119, 5250463, 1168, -5504, 6032
1707713231129, 5250473, 1232, -5552, 6208
1707713231139, 5250483, 1312, -5488, 6528
1707713231149, 5250493, 1408, -5392, 6752
1707713231159, 5250503, 1488, -5392, 6960
1707713231169, 5250513, 1408, -5312, 7056
1707713231179, 5250523, 1488, -5264, 7056
1707713231189, 5250533, 1520, -5248, 7104
1707713231199, 5250543, 1472, -5120, 6960
1707713231209, 5250553, 1664, -4880, 6848
1707713231219, 5250563, 1520, -4608, 7168
1707713231229, 5250573, 1632, -4224, 7184
1707713231239, 5250583, 1792, -4256, 7296
1707713231249, 5250593, 2048, -4432, 7328
1707713231259, 5250603, 2240, -4480, 7168
1707713231269, 5250613, 2208, -4496, 6976
1707713231279, 5250623, 2432, -4496, 6768
1707713231289, 5250633, 2608, -4336, 6624
1707713231299, 5250643, 2704, -4208, 6640
1707713231309, 5250653, 2800, -4096, 6640
1707713231319, 5250663, 2880, -4032, 6656
1707713231329, 5250673, 2864, -3808, 6672
1707713231339, 5250683, 2896, -3616, 6656
1707713231349, 5250693, 2896, -3392, 6656
1707713231359, 5250703, 3008, -3248, 6560
1707713231369, 5250713, 3104, -3136, 6448
1707713231379, 5250723, 3200, -3136, 6480
1707713231389, 5250733, 3264, -3248, 6480
1707713231399, 5250743, 3248, -3136, 6448
1707713231409, 5250753, 3264, -2960, 6560
1707713231419, 5250763, 3344, -2784, 6704
1707713231429, 5250773, 3408, -2560, 6752
1707713231439, 5250783, 3456, -2512, 6752
1707713231449, 5250793, 3440, -2496, 6576
1707713231459, 5250803, 3488, -2320, 6448
1707713231469, 5250813, 3552, -2240, 6096
1707713231479, 5250823, 3568, -2192, 5872
1707713231489, 5250833, 3568, -1968, 5584
1707713231499, 5250843, 3664, -1744, 5424
1707713231509, 5250853, 3680, -1424, 5488
1707713231519, 5250863, 3696, -1488, 5360
1707713231529, 5250873, 3728, -1344, 5248
1707713231539, 5250883, 3824, -1248, 5088
1707713231549, 5250893, 4064, -1200, 4928
1707713231559, 5250903, 4160, -1296, 4656
1707713231569, 5250913, 4288, -1488, 4448
1707713231579, 5250923, 4320, -1440, 4256
1707713231589, 5250933, 4480, -1360, 4032
1707713231599, 5250943, 4528, -1168, 3888
1707713231609, 5250953, 4496, -976, 3840
1707713231619, 5250963, 4512, -864, 3808
1707713231629, 5250973, 4608, -928, 4032
1707713231639, 5250983, 4656, -1104, 4272
1707713231649, 5250993, 4832, -1136, 4400
1707713231659, 5251003, 4960, -1184, 4320
1707713231669, 5251013, 5024, -1216, 4176
1707713231679, 5251023, 5088, -1120, 3872
1707713231689, 5251033, 5104, -1120, 3552
1707713231699, 5251043, 5232, -1280, 3328
1707713231709, 5251053, 5104, -1504, 3312
1707713231719, 5251063, 5184, -1200, 3280
1707713231729, 5251073, 5376, -1104, 3168
1707713231739, 5251083, 5472, -1232, 2992
1707713231749, 5251093, 5408, -1248, 2896
1707713231759, 5251103, 5568, -1216, 2624
1707713231769, 5251113, 5616, -1280, 2400
1707713231779, 5251123, 5552, -1472, 2224
1707713231789, 5251133, 5728, -1440, 2000
1707713231799, 5251143, 5936, -1360, 1760
1707713231809, 5251153, 5808, -1488, 1744
1707713231819, 5251163, 5760, -1264, 1648
1707713231829, 5251173, 5824, -1104, 1312
1707713231839, 5251183, 5728, -1072, 1376
1707713231849, 5251193, 5808, -1248, 1280
1707713231859, 5251203, 5792, -1136, 1536
1707713231869, 5251213, 5872, -1184, 1600
1707713231879, 5251223, 5760, -1280, 1616
