Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713039372, 5058713, -5552, -3584, 4192
1707713039382, 5058723, -5520, -3488, 4256
1707713039392, 5058733, -5504, -3424, 4352
1707713039402, 5058743, -5488, -3328, 4240
1707713039412, 5058753, -5424, -3344, 4112
1707713039422, 5058763, -5488, -3280, 3952
1707713039432, 5058773, -5472, -3296, 3760
1707713039442, 5058783, -5504, -3376, 3584
1707713039452, 5058793, -5392, -3424, 3584
1707713039462, 5058803, -5456, -3568, 3680
1707713039472, 5058813, -5488, -3648, 3712
1707713039482, 5058823, -5472, -3712, 3680
1707713039492, 5058833, -5184, -3696, 3504
1707713039502, 5058843, -5456, -3840, 3504
1707713039512, 5058853, -5472, -3904, 3472
1707713039522, 5058863, -5472, -3984, 3520
1707713039532, 5058873, -5376, -4048, 3504
1707713039542, 5058883, -5376, -4048, 3536
1707713039552, 5058893, -5408, -4128, 3424
1707713039562, 5058903, -5280, -4144, 3392
1707713039572, 5058913, -5360, -4256, 3312
1707713039582, 5058923, -5376, -4368, 3328
1707713039592, 5058933, -5280, -4448, 3216
1707713039602, 5058943, -5200, -4496, 3104
1707713039612, 5058953, -5168, -4656, 3024
1707713039622, 5058963, -5216, -4688, 2832
1707713039632, 5058973, -4896, -4720, 2944
1707713039642, 5058983, -4832, -4912, 2944
1707713039652, 5058993, -4672, -5088, 2976
1707713039662, 5059003, -4432, -5328, 2928
1707713039672, 5059013, -4448, -5648, 3072
1707713039682, 5059023, -4496, -5840, 3392
1707713039692, 5059033, -4192, -5744, 3632
1707713039702, 5059043, -4544, -6016, 4096
1707713039712, 5059053, -4368, -6016, 4032
1707713039722, 5059063, -4544, -6320, 4224
1707713039732, 5059073, -4800, -6560, 4496
1707713039742, 5059083, -4880, -6928, 4448
1707713039752, 5059093, -4784, -7168, 4256
1707713039762, 5059103, -4592, -7472, 4000
1707713039772, 5059113, -4432, -7904, 3744
1707713039782, 5059123, -4128, -7952, 3664
1707713039792, 5059133, -4064, -7936, 3728
1707713039802, 5059143, -4064, -8224, 4048
1707713039812, 5059153, -4128, -8192, 4432
1707713039822, 5059163, -4208, -8240, 4848
1707713039832, 5059173, -4576, -8192, 4912
1707713039842, 5059183, -4672, -8064, 4928
1707713039852, 5059193, -4752, -7648, 4640
1707713039862, 5059203, -4656, -7376, 4352
1707713039872, 5059213, -4736, -7296, 4128
1707713039882, 5059223, -4800, -6976, 3824
1707713039892, 5059233, -4896, -6752, 3760
1707713039902, 5059243, -4912, -6528, 3600
1707713039912, 5059253, -4960, -6224, 3680
1707713039922, 5059263, -5104, -5904, 3792
1707713039932, 5059273, -5168, -5616, 3920
1707713039942, 5059283, -5248, -5360, 3856
1707713039952, 5059293, -5200, -5168, 3728
1707713039962, 5059303, -5136, -5088, 3696
1707713039972, 5059313, -5184, -5056, 3664
1707713039982, 5059323, -5280, -4848, 3632
1707713039992, 5059333, -5376, -4608, 3536
1707713040002, 5059343, -5456, -4192, 3296
1707713040012, 5059353, -5472, -3920, 3056
1707713040022, 5059363, -5456, -3808, 2960
1707713040032, 5059373, -5472, -3648, 3200
1707713040042, 5059383, -5584, -3424, 3376
1707713040052, 5059393, -5632, -3392, 3440
1707713040062, 5059403, -5840, -3472, 3344
1707713040072, 5059413, -5968, -3680, 3280
1707713040082, 5059423, -5968, -4160, 3456
1707713040092, 5059433, -5936, -4752, 3360
1707713040102, 5059443, -5904, -5328, 3088
1707713040112, 5059453, -6176, -5760, 2736
1707713040122, 5059463, -6224, -6480, 2192
1707713040132, 5059473, -6208, -7152, 1856
1707713040142, 5059483, -6304, -7808, 1472
1707713040152, 5059493, -6176, -8320, 1312
1707713040162, 5059503, -5888, -8992, 1392
1707713040172, 5059513, -5952, -9360, 1120
1707713040182, 5059523, -6352, -9680, 992
1707713040192, 5059533, -6416, -9200, 208
1707713040202, 5059543, -6656, -9216, -240
1707713040212, 5059553, -6816, -9328, -768
1707713040222, 5059563, -6928, -9376, -1200
1707713040232, 5059573, -6944, -9424, -1360
1707713040242, 5059583, -7120, -9440, -1568
1707713040252, 5059593, -7456, -9280, -1744
1707713040262, 5059603, -7792, -8880, -1808
1707713040272, 5059613, -8096, -8592, -1872
1707713040282, 5059623, -8288, -8288, -1728
1707713040292, 5059633, -8544, -8128, -1424
1707713040302, 5059643, -8656, -7728, -1168
1707713040312, 5059653, -8736, -7536, -880
1707713040322, 5059663, -8944, -6848, -1056
1707713040332, 5059673, -9264, -6528, -1232
1707713040342, 5059683, -9440, -6256, -1552
1707713040352, 5059693, -9360, -5872, -2256
1707713040362, 5059703, -9088, -6112, -3008
1707713040372, 5059713, -9152, -5888, -3344
1707713040382, 5059723, -8912, -5664, -3728
1707713040392, 5059733, -8752, -5536, -3712
1707713040402, 5059743, -8576, -5632, -3504
1707713040412, 5059753, -8528, -5696, -3760
1707713040422, 5059763, -8336, -5808, -3904
1707713040432, 5059773, -8352, -6032, -4288
1707713040442, 5059783, -8272, -6176, -4848
1707713040452, 5059793, -8240, -6432, -5488
1707713040462, 5059803, -8064, -6464, -5664
1707713040472, 5059813, -7904, -6272, -5712
1707713040482, 5059823, -7712, -5984, -5920
1707713040492, 5059833, -7632, -5696, -6416
1707713040502, 5059843, -7488, -5376, -6880
1707713040512, 5059853, -7408, -5376, -7168
