Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713993896, 6013243, -4736, -4976, 4192
1707713993906, 6013253, -4736, -5168, 4128
1707713993916, 6013263, -4768, -5472, 4096
1707713993926, 6013273, -4640, -5760, 4128
1707713993936, 6013283, -4272, -5744, 4080
1707713993946, 6013293, -4352, -6240, 3936
1707713993956, 6013303, -4560, -7024, 3968
1707713993966, 6013313, -4512, -7456, 4016
1707713993976, 6013323, -4704, -7792, 4320
1707713993986, 6013333, -4848, -8112, 4288
1707713993996, 6013343, -4768, -8240, 4256
1707713994006, 6013353, -4640, -8368, 4000
1707713994016, 6013363, -4576, -8608, 3744
1707713994026, 6013373, -4624, -8752, 3616
1707713994036, 6013383, -4752, -8944, 3664
1707713994046, 6013393, -4832, -9104, 3728
1707713994056, 6013403, -4944, -9280, 3856
1707713994066, 6013413, -4944, -9424, 3984
1707713994076, 6013423, -5248, -9824, 4112
1707713994086, 6013433, -5392, -10144, 4016
1707713994096, 6013443, -5440, -10384, 3728
1707713994106, 6013453, -5312, -10640, 3344
1707713994116, 6013463, -5120, -10544, 2944
1707713994126, 6013473, -4944, -10160, 2640
1707713994136, 6013483, -4848, -10192, 2688
1707713994146, 6013493, -4432, -9680, 2688
1707713994156, 6013503, -4544, -9632, 3200
1707713994166, 6013513, -5088, -10384, 3664
1707713994176, 6013523, -5632, -10736, 4064
1707713994186, 6013533, -5520, -10336, 4352
1707713994196, 6013543, -5008, -9312, 4176
1707713994206, 6013553, -4896, -9264, 4240
1707713994216, 6013563, -4928, -9360, 4304
1707713994226, 6013573, -4752, -9296, 4320
1707713994236, 6013583, -4688, -9040, 4224
1707713994246, 6013593, -4544, -8848, 4016
1707713994256, 6013603, -4448, -8576, 3856
1707713994266, 6013613, -4224, -8368, 3696
1707713994276, 6013623, -4080, -8368, 3584
1707713994286, 6013633, -3904, -8736, 3632
1707713994296, 6013643, -3696, -8752, 3552
1707713994306, 6013653, -3536, -8624, 3472
1707713994316, 6013663, -3424, -8592, 3344
1707713994326, 6013673, -3024, -8736, 3088
1707713994336, 6013683, -2864, -9024, 2720
1707713994346, 6013693, -2608, -9376, 2368
1707713994356, 6013703, -2432, -9744, 1856
1707713994366, 6013713, -2144, -9840, 1456
1707713994376, 6013723, -1888, -9920, 1168
1707713994386, 6013733, -1744, -9888, 1248
1707713994396, 6013743, -1616, -9728, 1440
1707713994406, 6013753, -1632, -9520, 1680
1707713994416, 6013763, -1616, -9344, 1776
1707713994426, 6013773, -1536, -9328, 1808
1707713994436, 6013783, -1408, -9056, 1712
1707713994446, 6013793, -1152, -8880, 1488
1707713994456, 6013803, -992, -8816, 1440
1707713994466, 6013813, -752, -8784, 1360
1707713994476, 6013823, -640, -8512, 1152
1707713994486, 6013833, -352, -8224, 832
1707713994496, 6013843, -256, -8160, 528
1707713994506, 6013853, -128, -8208, 384
1707713994516, 6013863, 0, -8112, -112
1707713994526, 6013873, 192, -7952, -448
1707713994536, 6013883, 528, -7808, -560
1707713994546, 6013893, 704, -7760, -832
1707713994556, 6013903, 560, -7376, -1312
1707713994566, 6013913, 672, -6784, -1536
1707713994576, 6013923, 704, -6272, -1680
1707713994586, 6013933, 912, -6016, -1808
1707713994596, 6013943, 1184, -5840, -2176
1707713994606, 6013953, 1456, -6000, -2752
1707713994616, 6013963, 1920, -6160, -3280
1707713994626, 6013973, 2288, -6368, -3664
1707713994636, 6013983, 2752, -6672, -3776
1707713994646, 6013993, 2688, -6688, -4192
1707713994656, 6014003, 2608, -6336, -4160
1707713994666, 6014013, 2720, -6032, -3792
1707713994676, 6014023, 2720, -5712, -3376
1707713994686, 6014033, 2800, -5600, -3136
1707713994696, 6014043, 3008, -5536, -3008
1707713994706, 6014053, 3056, -5488, -2928
1707713994716, 6014063, 3360, -5664, -2704
1707713994726, 6014073, 3296, -5568, -2624
1707713994736, 6014083, 3536, -4816, -2480
1707713994746, 6014093, 3616, -4416, -2432
1707713994756, 6014103, 3488, -4112, -2480
1707713994766, 6014113, 3504, -3152, -1952
1707713994776, 6014123, 3760, -2576, -1488
1707713994786, 6014133, 4096, -2704, -1536
1707713994796, 6014143, 4384, -2688, -1856
1707713994806, 6014153, 4624, -2704, -1616
1707713994816, 6014163, 4832, -2448, -1216
1707713994826, 6014173, 5184, -2336, -1072
1707713994836, 6014183, 5360, -2272, -1072
1707713994846, 6014193, 5440, -2144, -1728
1707713994856, 6014203, 5536, -2208, -2400
1707713994866, 6014213, 5568, -2464, -2848
1707713994876, 6014223, 5488, -2768, -2896
1707713994886, 6014233, 5280, -2432, -2384
1707713994896, 6014243, 4976, -1648, -1648
1707713994906, 6014253, 4768, -848, -1040
1707713994916, 6014263, 4288, 32, -768
1707713994926, 6014273, 4192, 816, -624
1707713994936, 6014283, 4128, 1488, -832
1707713994946, 6014293, 4048, 2000, -1168
1707713994956, 6014303, 3920, 2208, -1296
1707713994966, 6014313, 3808, 2560, -1152
1707713994976, 6014323, 3776, 2832, -1136
1707713994986, 6014333, 3616, 3184, -1408
1707713994996, 6014343, 3712, 3680, -1568
1707713995006, 6014353, 3744, 4016, -1664
1707713995016, 6014363, 3760, 4544, -1456
1707713995026, 6014373, 3744, 4560, -912
1707713995036, 6014383, 3696, 4608, -560
1707713995046, 6014393, 3776, 4672, -288
1707713995056, 6014403, 3696, 4208, 432
1707713995066, 6014413, 4016, 4064, 1232
1707713995076, 6014423, 4320, 4320, 1888
1707713995086, 6014433, 4448, 4288, 2144
1707713995096, 6014443, 4608, 4144, 1968
1707713995106, 6014453, 4832, 4016, 1552
1707713995116, 6014463, 4880, 3680, 1408
1707713995126, 6014473, 4880, 3696, 1600
1707713995136, 6014483, 4832, 4016, 1808
1707713995146, 6014493, 4592, 4512, 2112
1707713995156, 6014503, 4640, 4608, 2176
1707713995166, 6014513, 4304, 4608, 2560
1707713995176, 6014523, 4272, 4864, 2816
1707713995186, 6014533, 4208, 5056, 3008
1707713995196, 6014543, 4016, 5424, 3504
1707713995206, 6014553, 4048, 5760, 3872
1707713995216, 6014563, 3952, 5872, 4192
1707713995226, 6014573, 3920, 5616, 4384
1707713995236, 6014583, 3728, 5888, 4464
1707713995246, 6014593, 3872, 5808, 4816
1707713995256, 6014603, 4112, 5520, 5168
1707713995266, 6014613, 4240, 5696, 5168
1707713995276, 6014623, 4192, 5424, 4960
1707713995286, 6014633, 4512, 4800, 4624
1707713995296, 6014643, 4736, 4080, 4592
1707713995306, 6014653, 5024, 3696, 4464
1707713995316, 6014663, 5264, 3408, 4608
1707713995326, 6014673, 5424, 3264, 4912
1707713995336, 6014683, 5440, 3072, 5296
1707713995346, 6014693, 5600, 2656, 5520
1707713995356, 6014703, 5792, 2432, 5696
1707713995366, 6014713, 5872, 2560, 6000
1707713995376, 6014723, 5776, 2480, 6576
1707713995386, 6014733, 5696, 2784, 7120
1707713995396, 6014743, 5616, 3408, 7264
1707713995406, 6014753, 5456, 3888, 7248
1707713995416, 6014763, 5360, 4000, 7264
1707713995426, 6014773, 5264, 3840, 7408
1707713995436, 6014783, 5296, 3088, 7488
1707713995446, 6014793, 5568, 1872, 7664
