Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712833911, 4853253, -4704, -3936, 4208
1707712833921, 4853263, -4736, -3984, 4336
1707712833931, 4853273, -4752, -4032, 4400
1707712833941, 4853283, -4768, -4032, 4304
1707712833951, 4853293, -4768, -4192, 4240
1707712833961, 4853303, -4864, -4304, 4336
1707712833971, 4853313, -4864, -4528, 4336
1707712833981, 4853323, -4992, -4640, 4384
1707712833991, 4853333, -5136, -4624, 4336
1707712834001, 4853343, -5056, -4608, 4240
1707712834011, 4853353, -4960, -4688, 4160
1707712834021, 4853363, -4912, -4784, 4160
1707712834031, 4853373, -4944, -4960, 4208
1707712834041, 4853383, -4896, -5136, 4192
1707712834051, 4853393, -4976, -5360, 4016
1707712834061, 4853403, -5024, -5520, 4000
1707712834071, 4853413, -5040, -5728, 3984
1707712834081, 4853423, -5072, -5808, 4048
1707712834091, 4853433, -5120, -5760, 4096
1707712834101, 4853443, -4960, -5824, 4304
1707712834111, 4853453, -5024, -5936, 4528
1707712834121, 4853463, -5040, -6016, 4688
1707712834131, 4853473, -5056, -5920, 4912
1707712834141, 4853483, -5056, -6080, 5088
1707712834151, 4853493, -5120, -6320, 5328
1707712834161, 4853503, -5168, -6512, 5744
1707712834171, 4853513, -5184, -6832, 6320
1707712834181, 4853523, -5056, -7024, 6784
1707712834191, 4853533, -5328, -7136, 7088
1707712834201, 4853543, -4784, -6992, 7264
1707712834211, 4853553, -4592, -7136, 7312
1707712834221, 4853563, -4576, -7408, 7008
1707712834231, 4853573, -4544, -7328, 6752
1707712834241, 4853583, -4400, -7088, 6672
1707712834251, 4853593, -4592, -7136, 6816
1707712834261, 4853603, -4320, -6768, 6960
1707712834272, 4853613, -4144, -6384, 7088
1707712834282, 4853623, -4368, -6336, 7248
1707712834292, 4853633, -4448, -6112, 7440
1707712834302, 4853643, -4256, -5936, 7504
1707712834312, 4853653, -4400, -6032, 7456
1707712834322, 4853663, -3776, -5808, 6848
1707712834332, 4853673, -3184, -5712, 6112
1707712834342, 4853683, -2976, -5856, 5472
1707712834352, 4853693, -2704, -5856, 5056
1707712834362, 4853703, -2528, -5632, 4928
1707712834372, 4853713, -2320, -5472, 4944
1707712834382, 4853723, -2128, -5328, 5136
1707712834392, 4853733, -2000, -5056, 5664
1707712834402, 4853743, -2032, -5168, 6352
1707712834412, 4853753, -1936, -4832, 6672
1707712834422, 4853763, -2032, -4704, 7104
1707712834432, 4853773, -1872, -4656, 7248
1707712834442, 4853783, -1696, -4768, 7136
1707712834452, 4853793, -1424, -4896, 6864
1707712834462, 4853803, -1296, -5424, 6656
1707712834472, 4853813, -1072, -5680, 6688
1707712834482, 4853823, -848, -6080, 6624
1707712834492, 4853833, -400, -6240, 6416
1707712834502, 4853843, -48, -6400, 6384
1707712834512, 4853853, 224, -6288, 6592
1707712834522, 4853863, 528, -6304, 6720
1707712834532, 4853873, 832, -6512, 6832
1707712834542, 4853883, 1184, -6768, 7344
1707712834552, 4853893, 1248, -6912, 7920
1707712834562, 4853903, 1440, -7120, 8352
1707712834572, 4853913, 1600, -7344, 8368
1707712834582, 4853923, 1744, -7632, 8192
1707712834592, 4853933, 2048, -7808, 7840
1707712834602, 4853943, 2224, -7856, 7504
1707712834612, 4853953, 2448, -7632, 7264
1707712834622, 4853963, 2368, -7296, 7040
1707712834632, 4853973, 2384, -6880, 6992
1707712834642, 4853983, 2320, -6528, 6976
1707712834652, 4853993, 2048, -6464, 6960
1707712834662, 4854003, 1904, -6464, 6752
1707712834672, 4854013, 1952, -6224, 6560
1707712834682, 4854023, 2096, -6000, 6208
1707712834692, 4854033, 2176, -5920, 5872
1707712834702, 4854043, 2352, -5968, 5552
1707712834712, 4854053, 2320, -5888, 5200
1707712834722, 4854063, 2336, -5536, 4800
1707712834732, 4854073, 2400, -5392, 4512
1707712834742, 4854083, 2432, -5136, 4176
1707712834752, 4854093, 2656, -4944, 3936
1707712834762, 4854103, 2848, -4944, 3712
1707712834772, 4854113, 3104, -5072, 3632
1707712834782, 4854123, 3328, -5056, 3424
1707712834792, 4854133, 3536, -4800, 3296
1707712834802, 4854143, 3808, -4832, 3232
1707712834812, 4854153, 3840, -4592, 3136
1707712834822, 4854163, 3856, -4560, 3008
1707712834832, 4854173, 4016, -4720, 2912
1707712834842, 4854183, 4368, -4816, 2704
1707712834852, 4854193, 4992, -5008, 2160
1707712834862, 4854203, 5376, -5184, 1696
1707712834872, 4854213, 5344, -5456, 1376
1707712834882, 4854223, 5488, -5456, 1264
1707712834892, 4854233, 5408, -5536, 1168
1707712834902, 4854243, 5184, -5024, 912
1707712834912, 4854253, 4816, -4640, 912
1707712834922, 4854263, 4640, -4144, 752
1707712834932, 4854273, 4528, -3744, 400
1707712834942, 4854283, 4320, -3280, 32
1707712834952, 4854293, 4144, -3056, -512
