Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712902002, 4921343, -2192, -7168, 5120
1707712902012, 4921353, -2176, -7616, 4672
1707712902022, 4921363, -2192, -7952, 4432
1707712902032, 4921373, -2048, -7968, 4096
1707712902042, 4921383, -2096, -8112, 3776
1707712902052, 4921393, -2112, -8208, 3680
1707712902062, 4921403, -2000, -8288, 3344
1707712902072, 4921413, -2080, -8512, 3104
1707712902082, 4921423, -2128, -8544, 2944
1707712902092, 4921433, -2192, -8336, 2592
1707712902102, 4921443, -2144, -8224, 2176
1707712902112, 4921453, -2272, -8016, 2192
1707712902122, 4921463, -2272, -7856, 2224
1707712902132, 4921473, -2288, -7712, 2064
1707712902142, 4921483, -2304, -7568, 2448
1707712902152, 4921493, -2528, -7440, 2512
1707712902162, 4921503, -2464, -7584, 2416
1707712902172, 4921513, -2272, -7840, 2128
1707712902182, 4921523, -2224, -8176, 1872
1707712902192, 4921533, -2048, -8384, 1456
1707712902202, 4921543, -1984, -8576, 1232
1707712902212, 4921553, -1840, -8752, 1008
1707712902222, 4921563, -1696, -8768, 880
1707712902232, 4921573, -1904, -8832, 1072
1707712902242, 4921583, -1872, -8784, 1264
1707712902252, 4921593, -1840, -8752, 1360
1707712902262, 4921603, -1936, -8816, 1440
1707712902272, 4921613, -1840, -8832, 1488
1707712902282, 4921623, -2016, -8784, 1584
1707712902292, 4921633, -2176, -8960, 1776
1707712902302, 4921643, -2144, -8784, 1584
1707712902312, 4921653, -2016, -8816, 1424
1707712902322, 4921663, -1904, -9024, 1168
1707712902332, 4921673, -1744, -9152, 992
1707712902342, 4921683, -1696, -9456, 736
1707712902352, 4921693, -1568, -9776, 560
1707712902362, 4921703, -1680, -9760, 544
1707712902372, 4921713, -1984, -9296, 736
1707712902382, 4921723, -2016, -9888, 544
1707712902392, 4921733, -1856, -9776, 544
1707712902402, 4921743, -1840, -9408, 608
1707712902412, 4921753, -2000, -9200, 208
1707712902422, 4921763, -2208, -8800, -272
1707712902432, 4921773, -2144, -8576, -576
1707712902442, 4921783, -2496, -8864, -528
1707712902452, 4921793, -2272, -8736, -864
1707712902462, 4921803, -2336, -8752, -784
1707712902472, 4921813, -2176, -8624, -752
1707712902482, 4921823, -2032, -8752, -816
1707712902492, 4921833, -1904, -8816, -944
1707712902502, 4921843, -1952, -8816, -992
1707712902512, 4921853, -1936, -8800, -1200
1707712902522, 4921863, -1888, -8704, -1456
1707712902532, 4921873, -1760, -8560, -1648
1707712902542, 4921883, -1760, -8368, -1904
1707712902552, 4921893, -1872, -8176, -2272
1707712902562, 4921903, -1984, -7984, -2480
1707712902572, 4921913, -1872, -7840, -2352
1707712902582, 4921923, -1776, -7760, -2176
1707712902592, 4921933, -1760, -7600, -1984
1707712902602, 4921943, -1680, -7472, -1920
1707712902612, 4921953, -1424, -7520, -1776
1707712902622, 4921963, -1296, -7568, -1808
1707712902632, 4921973, -1280, -7648, -1856
1707712902642, 4921983, -1056, -7568, -1904
1707712902652, 4921993, -896, -7552, -2000
1707712902662, 4922003, -720, -7408, -2096
1707712902672, 4922013, -640, -7360, -2400
1707712902682, 4922023, -464, -7456, -2624
1707712902692, 4922033, -304, -7248, -3024
1707712902702, 4922043, -208, -7264, -3344
1707712902712, 4922053, -112, -7280, -3360
1707712902722, 4922063, 0, -7376, -3232
1707712902732, 4922073, 128, -7408, -3184
1707712902742, 4922083, 240, -7520, -3184
