Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713591709, 5611053, -3552, -6592, 8080
1707713591719, 5611063, -3584, -6720, 7952
1707713591729, 5611073, -3760, -6576, 7968
1707713591739, 5611083, -3888, -6448, 7952
1707713591749, 5611093, -4016, -6272, 7984
1707713591759, 5611103, -4128, -6288, 8016
1707713591769, 5611113, -4160, -6272, 8016
1707713591779, 5611123, -4240, -6304, 8000
1707713591789, 5611133, -4272, -6336, 7872
1707713591799, 5611143, -4144, -6496, 7664
1707713591809, 5611153, -3904, -6528, 7520
1707713591819, 5611163, -4208, -6752, 7200
1707713591829, 5611173, -4192, -6880, 7104
1707713591839, 5611183, -4112, -6832, 6896
1707713591849, 5611193, -4032, -6816, 6832
1707713591859, 5611203, -3904, -6640, 6784
1707713591869, 5611213, -3728, -6400, 6464
1707713591879, 5611223, -4080, -6080, 7504
1707713591889, 5611233, -3856, -5888, 7072
1707713591899, 5611243, -3856, -5760, 6880
1707713591909, 5611253, -3648, -5552, 6784
1707713591919, 5611263, -3376, -5568, 6544
1707713591929, 5611273, -3120, -5536, 6448
1707713591939, 5611283, -2928, -5360, 6240
1707713591949, 5611293, -2736, -5216, 6128
1707713591959, 5611303, -2592, -5184, 6256
1707713591969, 5611313, -2464, -5152, 6416
1707713591979, 5611323, -2352, -5008, 6496
1707713591989, 5611333, -2128, -5104, 6640
1707713591999, 5611343, -1984, -5328, 6800
1707713592009, 5611353, -1792, -5440, 6800
1707713592019, 5611363, -1536, -5328, 6816
1707713592029, 5611373, -1472, -5328, 6816
1707713592039, 5611383, -1504, -5040, 6800
1707713592049, 5611393, -1344, -4800, 6736
1707713592059, 5611403, -1216, -4480, 6432
1707713592069, 5611413, -1040, -4272, 6224
1707713592079, 5611423, -816, -4336, 5968
1707713592089, 5611433, -688, -4496, 5712
1707713592099, 5611443, -464, -4432, 5584
1707713592109, 5611453, -304, -4368, 5328
1707713592117, 5611463, -16, -4224, 4944
1707713592127, 5611473, 128, -4096, 4640
1707713592137, 5611483, 176, -4048, 4464
1707713592147, 5611493, 112, -4032, 4384
1707713592157, 5611503, 192, -3760, 4416
1707713592167, 5611513, 352, -3424, 4272
1707713592177, 5611523, 448, -3392, 4016
1707713592187, 5611533, 528, -3168, 3600
1707713592197, 5611543, 944, -2976, 2992
1707713592209, 5611553, 1152, -2944, 2288
1707713592219, 5611563, 1088, -3168, 1680
1707713592229, 5611573, 1088, -2928, 1184
1707713592237, 5611583, 1152, -2528, 672
1707713592247, 5611593, 1200, -2352, 640
1707713592257, 5611603, 1152, -2160, 912
1707713592269, 5611613, 1152, -2048, 1200
1707713592279, 5611623, 1152, -1968, 1216
1707713592289, 5611633, 1024, -1904, 1136
1707713592297, 5611643, 960, -1952, 1072
1707713592307, 5611653, 784, -2064, 1184
1707713592317, 5611663, 480, -2464, 1552
1707713592327, 5611673, 384, -2784, 1952
1707713592337, 5611683, 480, -3296, 2240
1707713592347, 5611693, 720, -3760, 2320
1707713592359, 5611703, 1056, -4176, 2288
1707713592369, 5611713, 1184, -4576, 2192
1707713592379, 5611723, 1072, -4960, 2192
1707713592387, 5611733, 816, -5104, 2480
1707713592397, 5611743, 640, -5568, 2976
1707713592409, 5611753, 1008, -6224, 3296
1707713592419, 5611763, 1296, -7152, 3776
1707713592429, 5611773, 1296, -8032, 3648
1707713592437, 5611783, 1744, -8432, 3424
1707713592449, 5611793, 2016, -8688, 3232
1707713592459, 5611803, 2224, -8736, 3056
1707713592469, 5611813, 2352, -8736, 2960
1707713592479, 5611823, 2240, -8656, 3136
1707713592489, 5611833, 1856, -8480, 3248
1707713592499, 5611843, 1872, -8368, 3312
1707713592509, 5611853, 2048, -8240, 3344
1707713592519, 5611863, 2096, -8208, 3424
1707713592527, 5611873, 2160, -8176, 3392
1707713592539, 5611883, 2128, -8032, 3328
1707713592547, 5611893, 2256, -7808, 3200
1707713592559, 5611903, 2256, -7680, 3136
1707713592569, 5611913, 2384, -7584, 2976
1707713592579, 5611923, 2464, -7696, 2816
1707713592589, 5611933, 2528, -7648, 2624
1707713592599, 5611943, 2592, -7664, 2480
1707713592609, 5611953, 2576, -7760, 2656
1707713592619, 5611963, 2544, -7776, 2944
1707713592627, 5611973, 2384, -7792, 3328
1707713592637, 5611983, 2272, -7904, 3584
1707713592649, 5611993, 2272, -7808, 3744
1707713592659, 5612003, 2176, -7872, 3776
1707713592667, 5612013, 2128, -7840, 3712
1707713592679, 5612023, 2080, -7808, 3616
1707713592687, 5612033, 1984, -7776, 3504
1707713592697, 5612043, 2096, -7712, 3488
1707713592709, 5612053, 2112, -7584, 3280
1707713592717, 5612063, 2176, -7664, 3072
1707713592729, 5612073, 2224, -7632, 2912
1707713592737, 5612083, 2064, -7680, 2848
1707713592747, 5612093, 2144, -7584, 2848
1707713592759, 5612103, 2272, -7424, 3024
1707713592767, 5612113, 2256, -7248, 3136
1707713592777, 5612123, 2096, -6992, 3360
1707713592789, 5612133, 2032, -6624, 3552
1707713592797, 5612143, 1968, -6656, 3696
1707713592807, 5612153, 2032, -6720, 3840
1707713592817, 5612163, 2176, -6672, 3904
1707713592827, 5612173, 2432, -6496, 3872
1707713592837, 5612183, 2464, -6496, 3712
1707713592847, 5612193, 2400, -6384, 3584
1707713592857, 5612203, 2432, -6336, 3728
1707713592867, 5612213, 2368, -6224, 4000
1707713592877, 5612223, 2352, -6192, 4384
1707713592887, 5612233, 2448, -5920, 4704
1707713592897, 5612243, 2496, -5824, 4896
1707713592907, 5612253, 2496, -5776, 5216
1707713592917, 5612263, 2496, -5712, 5312
1707713592927, 5612273, 2560, -5728, 5216
1707713592937, 5612283, 2496, -5616, 5056
1707713592947, 5612293, 2640, -5360, 4960
1707713592957, 5612303, 2608, -5248, 4848
1707713592967, 5612313, 2528, -5200, 4976
1707713592977, 5612323, 2752, -5136, 5072
1707713592987, 5612333, 2864, -5040, 5216
1707713592997, 5612343, 2896, -4816, 5136
1707713593009, 5612353, 2800, -4272, 5280
1707713593017, 5612363, 2800, -4000, 5056
1707713593027, 5612373, 2768, -3872, 5104
1707713593037, 5612383, 2736, -3632, 5296
1707713593047, 5612393, 2784, -3296, 5360
1707713593057, 5612403, 2672, -2896, 5472
1707713593067, 5612413, 2384, -2320, 5648
1707713593077, 5612423, 2128, -1664, 6128
1707713593087, 5612433, 2000, -912, 6512
1707713593097, 5612443, 1840, -208, 6864
1707713593107, 5612453, 1600, 320, 7152
1707713593117, 5612463, 1440, 1184, 7504
1707713593127, 5612473, 1344, 1952, 7632
1707713593137, 5612483, 1280, 2384, 7680
1707713593147, 5612493, 992, 3072, 7808
1707713593157, 5612503, 992, 3680, 7776
1707713593167, 5612513, 992, 3936, 7808
1707713593177, 5612523, 976, 4096, 7840
1707713593187, 5612533, 992, 4304, 7920
1707713593197, 5612543, 880, 4496, 7984
1707713593207, 5612553, 880, 4688, 8208
1707713593217, 5612563, 832, 4880, 8560
1707713593227, 5612573, 768, 4928, 8896
1707713593237, 5612583, 1056, 4624, 9248
1707713593247, 5612593, 1296, 3808, 9536
1707713593257, 5612603, 1536, 2880, 9824
1707713593267, 5612613, 1808, 2192, 9840
1707713593277, 5612623, 2208, 1584, 9632
1707713593287, 5612633, 2544, 864, 9456
1707713593297, 5612643, 2688, 256, 9248
1707713593307, 5612653, 2720, -240, 9056
1707713593317, 5612663, 2944, -688, 8688
