Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713616558, 5635903, -3168, -1904, 8560
1707713616568, 5635913, -3264, -1824, 8960
1707713616578, 5635923, -3296, -1440, 9312
1707713616588, 5635933, -3200, -1120, 9552
1707713616598, 5635943, -3088, -992, 9728
1707713616608, 5635953, -3088, -992, 9760
1707713616618, 5635963, -2848, -992, 9808
1707713616628, 5635973, -2560, -1024, 9792
1707713616638, 5635983, -2384, -1184, 9744
1707713616648, 5635993, -2240, -1168, 9664
1707713616658, 5636003, -1312, -1376, 8912
1707713616668, 5636013, -2032, -816, 10224
1707713616678, 5636023, -2000, -992, 10496
1707713616688, 5636033, -1968, -800, 10816
1707713616698, 5636043, -2000, -720, 10816
1707713616708, 5636053, -2256, -704, 10640
1707713616718, 5636063, -2464, -304, 10592
1707713616728, 5636073, -2640, 192, 10256
1707713616738, 5636083, -2768, 544, 10048
1707713616748, 5636093, -2704, 640, 9744
1707713616758, 5636103, -2272, 896, 9312
1707713616768, 5636113, -2512, 384, 9408
1707713616778, 5636123, -2528, 176, 9232
1707713616788, 5636133, -2416, 288, 9104
1707713616798, 5636143, -2256, 304, 8800
1707713616808, 5636153, -2272, 416, 8592
1707713616818, 5636163, -2352, 816, 8592
1707713616828, 5636173, -2304, 1216, 8624
1707713616838, 5636183, -2240, 1520, 8688
1707713616848, 5636193, -2048, 1680, 8608
1707713616858, 5636203, -1936, 1568, 8432
1707713616868, 5636213, -2064, 1488, 8192
1707713616878, 5636223, -2048, 1632, 7952
1707713616888, 5636233, -2176, 2048, 7856
1707713616898, 5636243, -2368, 2576, 7712
1707713616908, 5636253, -2384, 2944, 7472
1707713616918, 5636263, -2512, 3472, 7424
1707713616928, 5636273, -2560, 3680, 7520
1707713616938, 5636283, -2560, 3888, 7616
1707713616948, 5636293, -2432, 4096, 7488
1707713616958, 5636303, -2336, 4080, 7376
1707713616968, 5636313, -2272, 3936, 7248
1707713616978, 5636323, -2192, 3808, 7104
1707713616988, 5636333, -2128, 3840, 6752
1707713616998, 5636343, -2080, 3904, 6464
1707713617008, 5636353, -2048, 4016, 6224
1707713617017, 5636363, -2016, 4160, 5808
1707713617027, 5636373, -1952, 4416, 5664
1707713617037, 5636383, -1952, 4672, 5776
1707713617047, 5636393, -1984, 4544, 5664
1707713617057, 5636403, -2032, 4672, 5712
1707713617067, 5636413, -1952, 4592, 5680
1707713617077, 5636423, -1840, 4576, 5648
1707713617087, 5636433, -1408, 4656, 5664
1707713617097, 5636443, -1232, 4592, 5408
1707713617107, 5636453, -1264, 4544, 5280
1707713617117, 5636463, -1232, 4528, 5168
1707713617127, 5636473, -1040, 4624, 4960
1707713617137, 5636483, -944, 4848, 4896
1707713617147, 5636493, -720, 4928, 4976
1707713617157, 5636503, -784, 4880, 5168
1707713617167, 5636513, -864, 5056, 5456
1707713617177, 5636523, -864, 5088, 5648
1707713617187, 5636533, -800, 5280, 5776
1707713617197, 5636543, -912, 5328, 5648
1707713617207, 5636553, -864, 5328, 5552
1707713617217, 5636563, -784, 5280, 5408
1707713617227, 5636573, -576, 5168, 5296
1707713617237, 5636583, -528, 4944, 5328
1707713617247, 5636593, -304, 4848, 5280
1707713617257, 5636603, -160, 4768, 5248
1707713617267, 5636613, -80, 4624, 5088
1707713617277, 5636623, 32, 4592, 4928
1707713617287, 5636633, 208, 4352, 4768
1707713617297, 5636643, 448, 4208, 4560
1707713617307, 5636653, 720, 4112, 4240
1707713617317, 5636663, 912, 3808, 3968
1707713617327, 5636673, 1184, 3584, 3648
1707713617337, 5636683, 1520, 3536, 3312
1707713617347, 5636693, 1712, 3312, 3136
1707713617357, 5636703, 1808, 3248, 2944
1707713617367, 5636713, 2000, 3408, 2832
1707713617377, 5636723, 2000, 3248, 2704
1707713617387, 5636733, 2064, 2848, 2816
1707713617397, 5636743, 2736, 1280, 2112
1707713617407, 5636753, 2256, 2576, 3504
1707713617417, 5636763, 2400, 2128, 3536
1707713617427, 5636773, 2736, 2352, 4128
1707713617437, 5636783, 2448, 2064, 4416
1707713617447, 5636793, 2320, 2304, 4544
1707713617457, 5636803, 2416, 2288, 4240
1707713617467, 5636813, 2768, 2528, 3552
1707713617477, 5636823, 2640, 1824, 3168
1707713617487, 5636833, 2544, 1136, 3088
1707713617497, 5636843, 2848, 704, 2224
1707713617507, 5636853, 2992, 528, 1824
1707713617517, 5636863, 3024, 544, 1552
1707713617527, 5636873, 3168, 752, 1456
1707713617537, 5636883, 3312, 736, 1712
1707713617547, 5636893, 3520, 176, 2128
