Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712866171, 4885513, -4064, -4480, 5120
1707712866181, 4885523, -4064, -4400, 5504
1707712866191, 4885533, -4096, -4384, 6000
1707712866201, 4885543, -4144, -4416, 6480
1707712866211, 4885553, -4176, -4672, 6992
1707712866221, 4885563, -4240, -4848, 7136
1707712866231, 4885573, -4224, -5024, 7008
1707712866241, 4885583, -4208, -5152, 6768
1707712866251, 4885593, -4192, -5200, 6464
1707712866261, 4885603, -4112, -5168, 6256
1707712866271, 4885613, -4048, -5184, 6048
1707712866281, 4885623, -4016, -5296, 6048
1707712866291, 4885633, -4000, -5456, 6224
1707712866301, 4885643, -3808, -5616, 6432
1707712866311, 4885653, -3712, -5904, 6704
1707712866321, 4885663, -3616, -6304, 6896
1707712866331, 4885673, -3632, -6496, 7376
1707712866341, 4885683, -3792, -6992, 7696
1707712866351, 4885693, -3792, -6960, 7824
1707712866361, 4885703, -3920, -6928, 7888
1707712866371, 4885713, -3984, -7072, 7984
1707712866381, 4885723, -3984, -6624, 7808
1707712866391, 4885733, -3904, -6464, 7584
1707712866401, 4885743, -3792, -6208, 7424
1707712866411, 4885753, -3696, -6384, 7040
1707712866421, 4885763, -3584, -6400, 6608
1707712866431, 4885773, -3568, -6416, 6208
1707712866441, 4885783, -3360, -6768, 5968
1707712866451, 4885793, -3424, -6288, 5392
1707712866461, 4885803, -3344, -5936, 5104
1707712866471, 4885813, -3296, -5760, 4992
1707712866481, 4885823, -3184, -5440, 4480
1707712866491, 4885833, -3072, -5232, 4160
1707712866501, 4885843, -2928, -4976, 4080
1707712866511, 4885853, -2640, -4752, 4272
1707712866521, 4885863, -2352, -4480, 4672
1707712866531, 4885873, -2192, -4288, 5456
1707712866541, 4885883, -2000, -4464, 6176
1707712866551, 4885893, -1872, -4848, 6688
1707712866561, 4885903, -1696, -5200, 6672
1707712866571, 4885913, -1200, -5104, 6400
1707712866581, 4885923, -816, -5232, 6352
1707712866591, 4885933, -816, -5808, 6336
1707712866601, 4885943, -432, -6192, 6144
1707712866611, 4885953, -160, -6544, 6144
1707712866621, 4885963, 16, -6752, 6064
1707712866631, 4885973, 128, -6688, 6000
1707712866641, 4885983, 256, -6640, 5888
1707712866651, 4885993, 448, -6528, 5600
1707712866661, 4886003, 480, -6352, 5296
1707712866671, 4886013, 544, -6352, 5184
1707712866681, 4886023, 832, -5904, 4880
1707712866691, 4886033, 1168, -5968, 4848
1707712866701, 4886043, 1392, -5824, 4800
1707712866711, 4886053, 1504, -5728, 4784
1707712866721, 4886063, 1680, -5600, 4848
1707712866731, 4886073, 1776, -5536, 4768
1707712866741, 4886083, 1872, -5600, 4752
1707712866751, 4886093, 1904, -5680, 4800
1707712866761, 4886103, 1984, -5456, 4800
1707712866771, 4886113, 2016, -5280, 5104
1707712866781, 4886123, 2048, -5232, 5712
1707712866791, 4886133, 2064, -5168, 6176
1707712866801, 4886143, 2336, -5296, 6528
1707712866811, 4886153, 2512, -5664, 6672
1707712866821, 4886163, 2704, -6016, 6592
1707712866831, 4886173, 2864, -6128, 6384
1707712866841, 4886183, 3152, -6432, 6240
1707712866851, 4886193, 3408, -6544, 6160
1707712866861, 4886203, 3536, -6528, 6016
1707712866871, 4886213, 3728, -6560, 5808
1707712866881, 4886223, 3680, -6448, 5472
1707712866891, 4886233, 3680, -6384, 5216
1707712866901, 4886243, 3728, -6256, 5136
1707712866911, 4886253, 3648, -5920, 5136
1707712866921, 4886263, 3584, -5680, 4976
1707712866931, 4886273, 3568, -5280, 4912
1707712866941, 4886283, 3568, -4896, 4688
1707712866951, 4886293, 3712, -4320, 4512
1707712866961, 4886303, 3840, -4480, 4208
1707712866971, 4886313, 3904, -4544, 3984
1707712866981, 4886323, 4128, -4736, 3872
1707712866991, 4886333, 4384, -5040, 3776
1707712867001, 4886343, 4752, -5072, 3616
1707712867011, 4886353, 4976, -4976, 3424
1707712867021, 4886363, 5216, -5088, 3616
1707712867031, 4886373, 5472, -5008, 3472
1707712867041, 4886383, 5632, -5120, 3680
1707712867051, 4886393, 5648, -5184, 3680
1707712867061, 4886403, 5728, -5056, 3280
1707712867071, 4886413, 5808, -5008, 2992
1707712867081, 4886423, 5872, -4928, 2736
1707712867091, 4886433, 6000, -4928, 2464
1707712867101, 4886443, 5888, -4992, 2000
1707712867111, 4886453, 5920, -5152, 1728
1707712867121, 4886463, 5952, -5184, 1616
1707712867131, 4886473, 6096, -5216, 1552
1707712867141, 4886483, 6048, -5328, 1424
1707712867151, 4886493, 6048, -5360, 1376
1707712867161, 4886503, 5792, -5184, 1392
1707712867171, 4886513, 5568, -4976, 1296
1707712867181, 4886523, 5392, -4544, 1264
1707712867191, 4886533, 5072, -4304, 1024
1707712867201, 4886543, 4816, -3920, 512
1707712867211, 4886553, 4384, -3520, 112
1707712867221, 4886563, 4272, -3184, -256
1707712867231, 4886573, 4240, -2960, -592
1707712867241, 4886583, 4208, -2944, -912
1707712867251, 4886593, 4192, -3024, -1344
1707712867261, 4886603, 4272, -3136, -1760
1707712867271, 4886613, 4352, -3408, -2176
1707712867281, 4886623, 4512, -3520, -2800
1707712867291, 4886633, 4624, -3776, -3104
1707712867301, 4886643, 4816, -3808, -3328
1707712867311, 4886653, 4752, -3920, -3312
1707712867321, 4886663, 4880, -3952, -3360
1707712867331, 4886673, 4768, -3984, -3296
1707712867341, 4886683, 4688, -3872, -3392
1707712867351, 4886693, 4672, -3856, -3248
1707712867361, 4886703, 4416, -3936, -3264
1707712867371, 4886713, 4288, -3920, -3360
1707712867381, 4886723, 4224, -3872, -3456
1707712867391, 4886733, 4144, -3872, -3568
1707712867401, 4886743, 4064, -3840, -3728
1707712867411, 4886753, 4000, -3968, -4064
1707712867421, 4886763, 3968, -4128, -4256
1707712867431, 4886773, 3872, -4304, -4608
1707712867441, 4886783, 3840, -4496, -4896
1707712867451, 4886793, 3824, -4512, -5104
1707712867461, 4886803, 3872, -4464, -5168
1707712867471, 4886813, 3552, -4512, -5072
1707712867481, 4886823, 3568, -4272, -5072
1707712867491, 4886833, 3504, -4160, -5104
1707712867501, 4886843, 3328, -4176, -5136
1707712867511, 4886853, 3312, -4240, -5216
1707712867521, 4886863, 3344, -4256, -5296
1707712867531, 4886873, 3312, -4368, -5328
1707712867541, 4886883, 3248, -4352, -5440
1707712867551, 4886893, 3344, -4528, -5552
1707712867561, 4886903, 3408, -4640, -5760
1707712867571, 4886913, 3424, -4800, -6128
1707712867581, 4886923, 3408, -4896, -6528
1707712867591, 4886933, 3312, -4976, -6640
1707712867601, 4886943, 3232, -4944, -6464
1707712867611, 4886953, 3120, -4880, -6256
1707712867621, 4886963, 2976, -4768, -6064
1707712867631, 4886973, 2864, -4720, -5872
1707712867641, 4886983, 2800, -4720, -6096
1707712867651, 4886993, 2816, -4944, -6560
1707712867661, 4887003, 2896, -5280, -7184
1707712867671, 4887013, 3104, -5584, -7584
1707712867681, 4887023, 3104, -5824, -8000
1707712867691, 4887033, 3328, -5952, -8240
1707712867701, 4887043, 3472, -6144, -8368
1707712867711, 4887053, 3424, -6272, -8448
1707712867721, 4887063, 3280, -6128, -8256
1707712867731, 4887073, 2992, -6080, -8112
1707712867741, 4887083, 2144, -5680, -7984
1707712867751, 4887093, 1616, -5024, -8064
1707712867761, 4887103, 1312, -4640, -8064
1707712867771, 4887113, 992, -4240, -8160
1707712867781, 4887123, 960, -4000, -8384
1707712867791, 4887133, 1136, -3968, -8832
1707712867801, 4887143, 1248, -4224, -9136
1707712867811, 4887153, 1008, -4496, -9408
1707712867821, 4887163, 528, -4256, -9424
1707712867831, 4887173, -32, -3840, -9168
1707712867841, 4887183, -768, -3120, -8656
1707712867851, 4887193, -1440, -2192, -8016
1707712867861, 4887203, -2080, -1120, -7472
1707712867871, 4887213, -2432, -368, -7120
1707712867881, 4887223, -2768, 400, -7216
1707712867891, 4887233, -3040, 1408, -7584
1707712867901, 4887243, -3296, 2480, -7952
1707712867911, 4887253, -3504, 3440, -8288
1707712867921, 4887263, -3616, 4368, -8560
1707712867931, 4887273, -3936, 5552, -8672
1707712867941, 4887283, -4176, 6432, -8560
1707712867951, 4887293, -4336, 7104, -8384
1707712867961, 4887303, -4336, 7664, -8064
1707712867971, 4887313, -4416, 7968, -7616
1707712867981, 4887323, -4336, 8048, -6960
1707712867991, 4887333, -4160, 8176, -6704
1707712868001, 4887343, -4192, 8368, -6816
1707712868011, 4887353, -4176, 8832, -7152
1707712868021, 4887363, -4064, 8832, -7520
1707712868031, 4887373, -3728, 8736, -7664
1707712868041, 4887383, -3488, 8304, -7824
1707712868051, 4887393, -3360, 7872, -7824
1707712868061, 4887403, -3424, 7472, -7600
1707712868071, 4887413, -3456, 7472, -7440
1707712868081, 4887423, -3504, 7552, -7280
1707712868091, 4887433, -3744, 7648, -6784
1707712868101, 4887443, -3904, 7728, -6272
1707712868111, 4887453, -3920, 7680, -5616
1707712868121, 4887463, -3984, 7424, -5056
1707712868131, 4887473, -4032, 7216, -4784
1707712868141, 4887483, -3952, 7136, -4832
1707712868151, 4887493, -4000, 7280, -5056
1707712868161, 4887503, -4096, 7424, -5104
1707712868171, 4887513, -4496, 7712, -4768
1707712868181, 4887523, -4640, 8048, -4672
1707712868191, 4887533, -4880, 8112, -4272
1707712868201, 4887543, -5200, 7872, -3568
1707712868211, 4887553, -5568, 7168, -2496
1707712868221, 4887563, -5792, 6784, -1536
1707712868231, 4887573, -5856, 6608, -720
1707712868241, 4887583, -5984, 6272, -160
1707712868251, 4887593, -6064, 6064, 304
1707712868261, 4887603, -5952, 6048, 576
1707712868271, 4887613, -6032, 5888, 784
1707712868281, 4887623, -6080, 5296, 848
1707712868291, 4887633, -6224, 4736, 752
1707712868301, 4887643, -6304, 4304, 560
1707712868311, 4887653, -6736, 3360, 592
1707712868321, 4887663, -7056, 1712, 736
1707712868331, 4887673, -7344, -128, 1120
1707712868341, 4887683, -7680, -2000, 1472
1707712868351, 4887693, -7760, -3872, 1936
1707712868361, 4887703, -7792, -6240, 2512
1707712868371, 4887713, -7312, -8064, 3120
1707712868381, 4887723, -6720, -9376, 3008
1707712868391, 4887733, -5888, -11040, 2656
1707712868401, 4887743, -4944, -13488, 3104
1707712868411, 4887753, -3408, -16800, 3120
1707712868421, 4887763, -1104, -19696, 2176
1707712868431, 4887773, 1200, -20944, 400
1707712868441, 4887783, 3056, -20768, -2560
1707712868451, 4887793, 4704, -19456, -5856
1707712868461, 4887803, 5936, -17600, -7040
1707712868471, 4887813, 6128, -16400, -6064
1707712868481, 4887823, 6144, -14992, -3344
1707712868491, 4887833, 5712, -14064, 736
1707712868501, 4887843, 5264, -13296, 5568
1707712868511, 4887853, 5968, -13024, 9152
1707712868521, 4887863, 6384, -13232, 11456
1707712868531, 4887873, 6480, -13840, 11824
1707712868541, 4887883, 6496, -13824, 10080
1707712868551, 4887893, 6576, -12896, 7088
1707712868561, 4887903, 6352, -12080, 4016
1707712868571, 4887913, 6112, -11136, 1136
1707712868581, 4887923, 5744, -10848, -944
1707712868591, 4887933, 5376, -10704, -2336
1707712868601, 4887943, 5056, -10560, -2768
1707712868611, 4887953, 5136, -10640, -2256
1707712868621, 4887963, 5488, -10928, -1872
1707712868631, 4887973, 5600, -11216, -944
1707712868641, 4887983, 5488, -11872, -288
1707712868651, 4887993, 5632, -11920, 80
1707712868661, 4888003, 5744, -11856, 720
1707712868671, 4888013, 5568, -11856, 1424
1707712868681, 4888023, 5424, -11648, 1824
1707712868691, 4888033, 5424, -11008, 1840
1707712868701, 4888043, 5008, -10560, 1616
1707712868711, 4888053, 4800, -9968, 1200
1707712868721, 4888063, 4624, -9120, 752
1707712868731, 4888073, 4592, -8800, 272
1707712868741, 4888083, 4608, -8720, -144
1707712868751, 4888093, 4912, -8784, -304
1707712868761, 4888103, 4832, -9152, -160
1707712868771, 4888113, 4752, -9296, 144
1707712868781, 4888123, 4688, -8768, 768
1707712868791, 4888133, 4640, -8208, 992
1707712868801, 4888143, 4336, -7616, 1120
1707712868811, 4888153, 4336, -7024, 1088
1707712868821, 4888163, 4160, -6656, 800
1707712868831, 4888173, 4080, -6304, 816
1707712868841, 4888183, 3888, -6064, 752
1707712868851, 4888193, 3904, -5904, 672
1707712868861, 4888203, 3808, -5872, 544
1707712868871, 4888213, 3792, -5888, 400
1707712868881, 4888223, 3808, -6096, 336
1707712868891, 4888233, 3824, -6112, 368
1707712868901, 4888243, 3856, -6016, 304
1707712868911, 4888253, 3904, -5984, 192
1707712868921, 4888263, 3792, -5840, 144
1707712868931, 4888273, 3696, -5584, 112
1707712868941, 4888283, 3792, -5360, 96
1707712868951, 4888293, 3680, -5248, 80
1707712868961, 4888303, 3600, -5200, 208
1707712868971, 4888313, 3536, -5184, 256
1707712868981, 4888323, 3456, -5088, 320
1707712868991, 4888333, 3408, -5264, 464
1707712869001, 4888343, 2672, -6128, 544
1707712869011, 4888353, 3072, -6064, 544
1707712869021, 4888363, 3408, -5584, 480
1707712869031, 4888373, 3456, -5232, 256
1707712869041, 4888383, 3456, -4704, 160
1707712869051, 4888393, 3504, -4144, -192
1707712869061, 4888403, 3424, -4016, -496
1707712869071, 4888413, 3360, -4256, -624
1707712869081, 4888423, 3424, -4464, -848
1707712869091, 4888433, 3504, -4608, -1120
