Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713829327, 5848673, -3120, -16656, 2800
1707713829337, 5848683, -3840, -16448, 3216
1707713829347, 5848693, -4768, -15184, 3472
1707713829357, 5848703, -5888, -13360, 3696
1707713829367, 5848713, -6768, -11488, 3712
1707713829377, 5848723, -7248, -9904, 3552
1707713829387, 5848733, -7488, -8560, 3184
1707713829397, 5848743, -7376, -7440, 2960
1707713829407, 5848753, -7024, -7312, 2720
1707713829417, 5848763, -6432, -7200, 2624
1707713829427, 5848773, -6432, -7024, 2464
1707713829437, 5848783, -5776, -6832, 2064
1707713829447, 5848793, -5328, -6576, 1888
1707713829457, 5848803, -4736, -6224, 1664
1707713829467, 5848813, -4416, -5424, 1344
1707713829477, 5848823, -3456, -4704, 912
1707713829487, 5848833, -3536, -4416, 928
1707713829497, 5848843, -3296, -3680, 608
1707713829507, 5848853, -3120, -2912, 512
1707713829517, 5848863, -3024, -2016, 736
1707713829527, 5848873, -3040, -1344, 1104
1707713829537, 5848883, -3008, -720, 1840
1707713829547, 5848893, -3008, -144, 2448
1707713829557, 5848903, -2912, 496, 3120
1707713829567, 5848913, -2704, 1136, 3600
1707713829577, 5848923, -2608, 1616, 4096
1707713829587, 5848933, -2752, 2176, 4592
1707713829597, 5848943, -2784, 2464, 4880
1707713829607, 5848953, -2896, 2624, 4976
1707713829617, 5848963, -2960, 2752, 4880
1707713829627, 5848973, -3168, 2320, 4768
1707713829637, 5848983, -3504, 1952, 4592
1707713829647, 5848993, -3776, 1824, 4336
1707713829657, 5849003, -4032, 1760, 4160
1707713829667, 5849013, -4560, 1664, 3824
1707713829677, 5849023, -5296, 1520, 3536
1707713829687, 5849033, -6224, 1552, 3248
1707713829697, 5849043, -7152, 1568, 3024
1707713829707, 5849053, -8240, 1072, 3056
1707713829717, 5849063, -9296, -32, 3408
1707713829727, 5849073, -10080, -1616, 4064
1707713829737, 5849083, -10672, -3744, 4768
1707713829747, 5849093, -11040, -5776, 5664
1707713829757, 5849103, -10864, -7104, 6144
1707713829767, 5849113, -9696, -7040, 5856
1707713829777, 5849123, -9520, -9472, 6656
1707713829787, 5849133, -9360, -12352, 7296
1707713829797, 5849143, -8352, -14656, 7536
1707713829807, 5849153, -6240, -15856, 6608
1707713829817, 5849163, -3968, -16832, 5040
1707713829827, 5849173, -2608, -18272, 4016
1707713829837, 5849183, -1536, -19216, 3792
1707713829847, 5849193, -800, -19568, 4160
1707713829857, 5849203, -608, -19040, 4992
1707713829867, 5849213, -864, -17840, 6304
1707713829877, 5849223, -1584, -16208, 7296
1707713829887, 5849233, -2624, -14704, 7856
1707713829897, 5849243, -3760, -13504, 7888
1707713829907, 5849253, -4768, -12432, 7744
1707713829917, 5849263, -5616, -10992, 7648
1707713829927, 5849273, -6064, -9584, 7920
1707713829937, 5849283, -6144, -8704, 8512
1707713829947, 5849293, -5888, -8336, 9040
1707713829957, 5849303, -5504, -8576, 9184
1707713829967, 5849313, -5232, -8976, 8832
1707713829977, 5849323, -5216, -9392, 8096
1707713829987, 5849333, -5392, -9456, 6976
1707713829997, 5849343, -5856, -9008, 5888
1707713830007, 5849353, -6128, -8224, 4736
1707713830017, 5849363, -6352, -7088, 3808
1707713830027, 5849373, -6384, -5504, 2784
1707713830037, 5849383, -6544, -3840, 1888
1707713830047, 5849393, -6512, -1984, 1248
1707713830057, 5849403, -6128, -80, 720
1707713830067, 5849413, -5744, 1968, 528
1707713830077, 5849423, -5424, 3584, 848
1707713830087, 5849433, -4928, 4640, 1616
1707713830097, 5849443, -3760, 5728, 2448
1707713830107, 5849453, -4208, 4960, 3632
1707713830117, 5849463, -3808, 4832, 4448
1707713830127, 5849473, -3136, 4320, 5232
1707713830137, 5849483, -2688, 3712, 5616
1707713830147, 5849493, -2464, 3312, 5984
1707713830157, 5849503, -2608, 3008, 6128
1707713830167, 5849513, -2864, 2896, 6224
1707713830177, 5849523, -3104, 3136, 6096
1707713830187, 5849533, -3552, 3456, 5904
1707713830197, 5849543, -3984, 3936, 5744
1707713830207, 5849553, -4592, 4416, 5472
1707713830217, 5849563, -5520, 4928, 4736
1707713830227, 5849573, -6512, 4880, 3888
1707713830237, 5849583, -7200, 3696, 3472
1707713830247, 5849593, -7824, 1472, 3616
1707713830257, 5849603, -8112, -848, 4480
1707713830267, 5849613, -8112, -3088, 5488
1707713830277, 5849623, -7968, -4880, 6544
1707713830287, 5849633, -7840, -6192, 7104
1707713830297, 5849643, -7744, -6592, 7088
1707713830307, 5849653, -7744, -6400, 6864
1707713830317, 5849663, -7712, -6336, 7184
1707713830327, 5849673, -7376, -7056, 7664
1707713830337, 5849683, -7120, -7840, 8160
1707713830347, 5849693, -6336, -8800, 8512
1707713830357, 5849703, -4992, -10128, 8368
1707713830367, 5849713, -4096, -11744, 7856
1707713830377, 5849723, -3152, -13136, 7168
1707713830387, 5849733, -1872, -13760, 6384
1707713830397, 5849743, -1856, -14976, 6176
1707713830407, 5849753, -1728, -15840, 6176
1707713830417, 5849763, -1344, -15280, 6208
1707713830427, 5849773, -1216, -14800, 6768
1707713830437, 5849783, -1216, -14304, 7296
1707713830447, 5849793, -1360, -13744, 7600
1707713830457, 5849803, -1632, -13248, 7680
1707713830467, 5849813, -2064, -12880, 7808
1707713830477, 5849823, -2368, -12480, 7824
1707713830487, 5849833, -2848, -12192, 7808
1707713830497, 5849843, -3296, -11872, 8000
1707713830507, 5849853, -3920, -11520, 8128
1707713830517, 5849863, -4544, -10944, 8368
1707713830527, 5849873, -5392, -9920, 8160
1707713830537, 5849883, -6096, -8704, 7728
1707713830547, 5849893, -6464, -7568, 7104
1707713830557, 5849903, -6400, -6384, 6592
1707713830567, 5849913, -6384, -5488, 6320
1707713830577, 5849923, -6496, -4752, 6640
1707713830587, 5849933, -5360, -3136, 5168
1707713830597, 5849943, -5200, -1760, 4480
1707713830607, 5849953, -4592, -464, 4096
1707713830617, 5849963, -4624, 160, 4224
1707713830627, 5849973, -4352, 1008, 4288
1707713830637, 5849983, -3952, 1888, 4448
1707713830647, 5849993, -3584, 2272, 4640
1707713830657, 5850003, -3248, 2656, 4784
1707713830667, 5850013, -3056, 2768, 5024
1707713830677, 5850023, -2912, 2640, 5456
1707713830687, 5850033, -2656, 2592, 5632
1707713830697, 5850043, -2496, 2656, 5760
1707713830707, 5850053, -2400, 2784, 6000
1707713830717, 5850063, -2384, 2704, 6096
1707713830727, 5850073, -2560, 2656, 6064
1707713830737, 5850083, -2688, 2656, 5920
1707713830747, 5850093, -2816, 2640, 5664
1707713830757, 5850103, -3056, 2752, 5200
1707713830767, 5850113, -3376, 2896, 4720
