Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713505889, 5525233, -4912, -5424, 2912
1707713505899, 5525243, -4848, -5440, 2976
1707713505909, 5525253, -4848, -5472, 3056
1707713505919, 5525263, -4864, -5488, 3136
1707713505929, 5525273, -4768, -5344, 3168
1707713505939, 5525283, -4768, -5280, 3328
1707713505949, 5525293, -4768, -5152, 3184
1707713505959, 5525303, -4720, -5072, 3296
1707713505969, 5525313, -4816, -4976, 3440
1707713505979, 5525323, -4768, -4960, 3440
1707713505989, 5525333, -4768, -4944, 3424
1707713505999, 5525343, -4688, -5056, 3520
1707713506009, 5525353, -4416, -5120, 3728
1707713506019, 5525363, -4304, -5296, 4064
1707713506029, 5525373, -4256, -5312, 4272
1707713506039, 5525383, -4256, -5456, 4448
1707713506049, 5525393, -4080, -5552, 4512
1707713506059, 5525403, -4304, -5840, 4768
1707713506069, 5525413, -4400, -6064, 4816
1707713506079, 5525423, -4176, -6128, 4784
1707713506089, 5525433, -4224, -6576, 4736
1707713506099, 5525443, -4016, -6720, 4656
1707713506109, 5525453, -3936, -6848, 4640
1707713506119, 5525463, -3872, -6944, 4624
1707713506129, 5525473, -3968, -6928, 4736
1707713506139, 5525483, -4032, -6768, 5040
1707713506149, 5525493, -4064, -6656, 5328
1707713506159, 5525503, -4160, -6560, 5680
1707713506169, 5525513, -4240, -6608, 5872
1707713506179, 5525523, -4272, -6720, 6000
1707713506189, 5525533, -4192, -6992, 5920
1707713506199, 5525543, -4128, -7104, 6000
1707713506209, 5525553, -4112, -7280, 6080
1707713506219, 5525563, -4112, -7440, 6368
1707713506229, 5525573, -4320, -7552, 6576
1707713506239, 5525583, -4400, -7680, 6688
1707713506249, 5525593, -4336, -7808, 6672
1707713506259, 5525603, -4224, -7856, 6576
1707713506269, 5525613, -4224, -8000, 6496
1707713506279, 5525623, -4368, -8128, 6608
1707713506289, 5525633, -4400, -8224, 6560
1707713506299, 5525643, -4384, -8240, 6448
1707713506309, 5525653, -4480, -8336, 6368
1707713506319, 5525663, -4560, -8256, 6336
1707713506329, 5525673, -4784, -8240, 6400
1707713506339, 5525683, -4928, -8240, 6512
1707713506349, 5525693, -5056, -8112, 6480
1707713506359, 5525703, -5120, -7920, 6288
1707713506369, 5525713, -5200, -7744, 6096
1707713506379, 5525723, -5232, -7536, 5920
1707713506389, 5525733, -5440, -7360, 5744
1707713506399, 5525743, -5360, -7184, 5552
1707713506409, 5525753, -5424, -7056, 5392
1707713506419, 5525763, -5360, -6912, 5120
1707713506429, 5525773, -5248, -6736, 4912
1707713506439, 5525783, -5216, -6272, 4752
1707713506449, 5525793, -4864, -6688, 4640
1707713506459, 5525803, -4976, -6176, 4688
1707713506469, 5525813, -4832, -6400, 4736
1707713506479, 5525823, -4592, -6336, 4624
1707713506489, 5525833, -4464, -6496, 4304
1707713506499, 5525843, -4272, -6736, 4144
1707713506509, 5525853, -4016, -6928, 3856
1707713506519, 5525863, -3888, -7056, 3712
1707713506529, 5525873, -3632, -6944, 3584
1707713506539, 5525883, -3536, -6736, 3520
1707713506549, 5525893, -3488, -6688, 3408
1707713506559, 5525903, -3408, -6544, 3296
1707713506569, 5525913, -3216, -6464, 3216
1707713506579, 5525923, -3152, -6352, 3184
1707713506589, 5525933, -2944, -6384, 3088
1707713506599, 5525943, -2832, -6304, 3072
1707713506609, 5525953, -2672, -6352, 2896
1707713506619, 5525963, -2432, -6448, 2752
1707713506629, 5525973, -2272, -6656, 2656
1707713506639, 5525983, -2160, -6848, 2608
1707713506649, 5525993, -2048, -6848, 2592
