Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712243586, 4262923, -3808, -5600, 3808
1707712243596, 4262933, -3552, -5568, 3312
1707712243606, 4262943, -3760, -5984, 2880
1707712243616, 4262953, -3808, -6000, 2544
1707712243626, 4262963, -3936, -6064, 2256
1707712243636, 4262973, -4128, -6592, 2448
1707712243646, 4262983, -4160, -6688, 2512
1707712243656, 4262993, -4368, -6448, 2912
1707712243666, 4263003, -4832, -6192, 3456
1707712243676, 4263013, -5184, -5568, 3792
1707712243686, 4263023, -5344, -4880, 4064
1707712243696, 4263033, -5952, -4512, 4416
1707712243706, 4263043, -5856, -3744, 4160
1707712243716, 4263053, -6144, -3280, 3920
1707712243726, 4263063, -6064, -2656, 3600
1707712243736, 4263073, -6000, -2464, 3488
1707712243746, 4263083, -5952, -2752, 3648
1707712243756, 4263093, -5712, -3088, 3392
1707712243766, 4263103, -5504, -3488, 3328
1707712243776, 4263113, -5168, -3968, 3616
1707712243786, 4263123, -4768, -4464, 3744
1707712243796, 4263133, -4336, -5056, 3520
1707712243806, 4263143, -4272, -5472, 3344
1707712243816, 4263153, -4160, -5888, 3504
1707712243826, 4263163, -4048, -6464, 3504
1707712243836, 4263173, -4144, -6400, 3712
1707712243846, 4263183, -4096, -6624, 3968
1707712243856, 4263193, -4000, -6720, 4128
1707712243866, 4263203, -4160, -7456, 4432
1707712243876, 4263213, -4032, -7632, 4688
1707712243886, 4263223, -3872, -7760, 5216
1707712243896, 4263233, -3712, -7872, 5872
1707712243906, 4263243, -3536, -7984, 6544
1707712243916, 4263253, -3376, -7792, 7104
1707712243926, 4263263, -3520, -7472, 7616
1707712243936, 4263273, -3616, -7584, 8064
1707712243946, 4263283, -3728, -7488, 8368
1707712243956, 4263293, -3872, -7120, 8608
1707712243966, 4263303, -4000, -6832, 8640
1707712243976, 4263313, -4240, -6544, 8960
1707712243986, 4263323, -4608, -6208, 9248
1707712243996, 4263333, -4768, -5968, 9472
1707712244006, 4263343, -4896, -5744, 9472
1707712244016, 4263353, -4976, -5680, 9504
1707712244026, 4263363, -5168, -5792, 9408
1707712244036, 4263373, -5472, -5984, 9232
1707712244046, 4263383, -5840, -5904, 9024
1707712244056, 4263393, -6288, -5632, 8720
1707712244066, 4263403, -6816, -5408, 8544
1707712244076, 4263413, -7200, -5040, 8336
1707712244086, 4263423, -7344, -4640, 8096
1707712244096, 4263433, -7280, -4704, 7792
1707712244106, 4263443, -7296, -5008, 7488
1707712244116, 4263453, -7280, -5280, 7136
1707712244126, 4263463, -7360, -5712, 6768
1707712244136, 4263473, -7328, -5952, 6432
