Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713443899, 5463243, -4640, -3760, 5184
1707713443909, 5463253, -4624, -3872, 5408
1707713443919, 5463263, -4592, -3952, 5632
1707713443929, 5463273, -4512, -3984, 5824
1707713443939, 5463283, -4384, -4016, 5968
1707713443949, 5463293, -4336, -4112, 6192
1707713443959, 5463303, -4224, -4192, 6464
1707713443969, 5463313, -4192, -4240, 6624
1707713443979, 5463323, -4128, -4320, 6768
1707713443989, 5463333, -4064, -4464, 6784
1707713443999, 5463343, -4080, -4464, 6832
1707713444009, 5463353, -4048, -4480, 6992
1707713444019, 5463363, -4032, -4480, 7104
1707713444029, 5463373, -3984, -4656, 7264
1707713444039, 5463383, -3968, -4720, 7360
1707713444049, 5463393, -3968, -4768, 7568
1707713444059, 5463403, -3952, -4624, 7744
1707713444069, 5463413, -3920, -4576, 7872
1707713444079, 5463423, -3952, -4432, 7968
1707713444089, 5463433, -3920, -4448, 8144
1707713444099, 5463443, -3984, -4512, 8336
1707713444109, 5463453, -3968, -4608, 8480
1707713444119, 5463463, -4016, -4816, 8480
1707713444129, 5463473, -4080, -5024, 8544
1707713444139, 5463483, -4032, -5088, 8464
1707713444149, 5463493, -4000, -5248, 8416
1707713444159, 5463503, -4176, -5408, 8464
1707713444169, 5463513, -4240, -5552, 8400
1707713444179, 5463523, -4240, -5504, 8384
1707713444189, 5463533, -4352, -5344, 8384
1707713444199, 5463543, -4368, -5232, 8336
1707713444209, 5463553, -4496, -5024, 8432
1707713444219, 5463563, -4640, -4928, 8480
1707713444229, 5463573, -4576, -4960, 8352
1707713444239, 5463583, -4656, -4960, 8336
1707713444249, 5463593, -4768, -5040, 8304
1707713444259, 5463603, -4720, -5104, 8272
1707713444269, 5463613, -4816, -5072, 8208
1707713444279, 5463623, -4864, -5136, 8128
1707713444289, 5463633, -4928, -5056, 8016
1707713444299, 5463643, -4896, -4992, 7984
1707713444309, 5463653, -4896, -5008, 7856
1707713444319, 5463663, -4816, -4992, 7696
1707713444329, 5463673, -4800, -5008, 7888
1707713444339, 5463683, -4800, -5056, 7888
1707713444349, 5463693, -4736, -5024, 7760
