Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708122605692, 300382, 1792, -2416, 7824
1708122605704, 300393, 1888, -2160, 7936
1708122605716, 300404, 2032, -2336, 8032
1708122605724, 300415, 2192, -2624, 7856
1708122605736, 300426, 2320, -2560, 7888
1708122605748, 300437, 2336, -2400, 8048
1708122605760, 300448, 2304, -2112, 8144
1708122605768, 300459, 2224, -1920, 8112
1708122605780, 300470, 2384, -2032, 8144
1708122605792, 300481, 2464, -2256, 7872
1708122605804, 300492, 2528, -2240, 7584
1708122605812, 300503, 2624, -2304, 7584
1708122605824, 300514, 2592, -2288, 7440
1708122605836, 300525, 2576, -2352, 7680
1708122605848, 300536, 2624, -2464, 7616
1708122605856, 300547, 2608, -2512, 7808
1708122605868, 300558, 2544, -2544, 7888
1708122605880, 300569, 2464, -2528, 7792
1708122605892, 300580, 2480, -2496, 7696
1708122605900, 300591, 2512, -2528, 7856
1708122605912, 300602, 2480, -2512, 7696
1708122605924, 300613, 2368, -2544, 7632
1708122605936, 300624, 2384, -2448, 7376
1708122605944, 300635, 2240, -2352, 7344
1708122605956, 300646, 2240, -2432, 7712
1708122605968, 300657, 2256, -2448, 7872
1708122605980, 300668, 2112, -2368, 7872
1708122605988, 300679, 2208, -2320, 7904
1708122606000, 300690, 2176, -2320, 7840
1708122606012, 300701, 2208, -2352, 7664
1708122606024, 300712, 2192, -2512, 7696
1708122606032, 300723, 2048, -2448, 7680
1708122606044, 300734, 2176, -2368, 7568
1708122606056, 300745, 2080, -2256, 7600
1708122606068, 300756, 2224, -2320, 7648
1708122606076, 300767, 2272, -2304, 7824
1708122606088, 300778, 2368, -2240, 7824
1708122606100, 300789, 2416, -2144, 7584
1708122606112, 300800, 2480, -1904, 7664
1708122606120, 300811, 2288, -1824, 7824
1708122606132, 300822, 2336, -1808, 7760
1708122606144, 300833, 2304, -1872, 7648
1708122606156, 300844, 2448, -2000, 7392
1708122606164, 300855, 2480, -2048, 7296
1708122606176, 300866, 2608, -1984, 7056
1708122606188, 300877, 2688, -1888, 7280
1708122606200, 300888, 2784, -1824, 7280
1708122606208, 300899, 2736, -1760, 7344
1708122606220, 300910, 3104, -1824, 7616
1708122606232, 300921, 3120, -2096, 7488
1708122606240, 300932, 3104, -2080, 7424
1708122606252, 300943, 3008, -1664, 7744
1708122606264, 300954, 2976, -1584, 7760
1708122606276, 300965, 2976, -1440, 7824
1708122606284, 300976, 3104, -1568, 7808
1708122606296, 300987, 3232, -1648, 7776
1708122606308, 300998, 3184, -1680, 7584
1708122606320, 301009, 3328, -1632, 7408
1708122606328, 301020, 3440, -1456, 7296
1708122606340, 301031, 3504, -1360, 7376
1708122606352, 301042, 3552, -1248, 7584
1708122606364, 301053, 3456, -1200, 7744
1708122606372, 301064, 3456, -1328, 7936
1708122606384, 301075, 3520, -1680, 8064
1708122606396, 301086, 3792, -2016, 7984
1708122606408, 301097, 3776, -2432, 7808
1708122606416, 301108, 3872, -2784, 7440
1708122606428, 301119, 3712, -2848, 7168
1708122606440, 301130, 3296, -2624, 7152
1708122606452, 301141, 2816, -2496, 7408
1708122606460, 301152, 2816, -2592, 7280
1708122606472, 301163, 2032, -2736, 7152
1708122606484, 301174, 1968, -3520, 6752
1708122606496, 301185, 1296, -4144, 6080
1708122606504, 301196, 896, -4944, 5152
1708122606516, 301207, 432, -5440, 4560
1708122606528, 301218, 64, -5744, 4176
1708122606540, 301229, -384, -5792, 3232
1708122606548, 301240, -672, -5632, 2336
1708122606560, 301251, -800, -5120, 1840
1708122606572, 301262, -1536, -4448, 1760
1708122606584, 301273, -1504, -3312, 2400
1708122606596, 301284, -2496, -2496, 2448
1708122606604, 301295, -2784, -1936, 2096
1708122606616, 301306, -2864, -1840, 1776
1708122606628, 301317, -2784, -2192, 1168
1708122606636, 301328, -2960, -2272, 832
1708122606648, 301339, -3152, -2368, 416
1708122606660, 301350, -3104, -3024, 576
1708122606672, 301361, -3072, -3776, 688
1708122606684, 301372, -2640, -4608, 1456
1708122606692, 301383, -2512, -5056, 3376
1708122606704, 301394, -2272, -5408, 6688
1708122606716, 301405, -1920, -5632, 9056
1708122606728, 301416, -1248, -6624, 11536
1708122606736, 301427, -1040, -7744, 11008
1708122606748, 301438, -400, -8496, 8864
1708122606760, 301449, -480, -8368, 5648
1708122606772, 301460, -1712, -7680, 4240
1708122606780, 301471, -3280, -6640, 4528
1708122606792, 301482, -4480, -5408, 7184
1708122606804, 301493, -5920, -4112, 9696
1708122606816, 301504, -6528, -3808, 10048
1708122606824, 301515, -6800, -3312, 8784
1708122606836, 301526, -6640, -3632, 7536
1708122606848, 301537, -6160, -4704, 6896
1708122606856, 301548, -6368, -5696, 5776
1708122606868, 301559, -6848, -5872, 5472
1708122606880, 301570, -7488, -5344, 5488
1708122606892, 301581, -7856, -4912, 5792
1708122606900, 301592, -8336, -3664, 6096
1708122606912, 301603, -8544, -3136, 6736
1708122606924, 301614, -8608, -3280, 7120
1708122606936, 301625, -8608, -4272, 7440
1708122606944, 301636, -7984, -5424, 7728
1708122606956, 301647, -7632, -7264, 7296
1708122606968, 301658, -7216, -8032, 6960
1708122606980, 301669, -7152, -8560, 6688
1708122606988, 301680, -7696, -7584, 7552
1708122607000, 301691, -8336, -5408, 8448
1708122607012, 301702, -8400, -2016, 9456
1708122607024, 301713, -9248, -16, 10016
1708122607032, 301724, -8880, 1328, 10064
1708122607044, 301735, -8272, 1808, 9072
1708122607056, 301746, -7120, 384, 7616
1708122607068, 301757, -6560, -976, 6784
1708122607076, 301768, -6512, -1472, 6928
1708122607088, 301779, -6688, -768, 7808
1708122607100, 301790, -6592, 368, 8416
1708122607112, 301801, -6464, 1152, 8608
1708122607120, 301812, -5840, 368, 8432
1708122607132, 301823, -4880, -1552, 7872
1708122607144, 301834, -4160, -3120, 7040
1708122607156, 301845, -3760, -4528, 6720
1708122607164, 301856, -3728, -4736, 7600
1708122607176, 301867, -3504, -4720, 8272
1708122607188, 301878, -3536, -4736, 7904
1708122607200, 301889, -4160, -4192, 7616
1708122607208, 301900, -4224, -2608, 6912
1708122607220, 301911, -4416, -1536, 6800
1708122607232, 301922, -4752, -992, 7520
1708122607244, 301933, -4352, -1696, 8320
1708122607252, 301944, -3872, -3136, 7888
1708122607264, 301955, -3920, -3344, 6608
1708122607276, 301966, -4544, -2368, 5040
1708122607288, 301977, -4704, -1296, 5312
1708122607296, 301988, -6992, -560, 5152
1708122607308, 301999, -8176, 368, 5680
1708122607320, 302010, -8768, 512, 6816
1708122607332, 302021, -9376, -400, 7920
1708122607340, 302032, -10080, -480, 7632
1708122607352, 302043, -10464, 160, 8096
1708122607364, 302054, -10560, 112, 8896
1708122607376, 302065, -12112, -848, 8608
1708122607388, 302076, -12176, -1888, 8112
1708122607396, 302087, -13808, -2832, 7680
1708122607408, 302098, -14624, -3872, 7216
1708122607420, 302109, -14928, -4816, 7808
1708122607432, 302120, -15376, -6288, 7776
1708122607440, 302131, -16000, -8464, 9072
1708122607452, 302142, -17824, -9360, 10288
1708122607464, 302153, -18288, -8608, 11088
1708122607476, 302164, -22976, -6656, 10832
1708122607484, 302175, -23392, -5072, 5568
1708122607496, 302186, -25168, -6256, 272
1708122607508, 302197, -23312, -9984, -2704
1708122607520, 302208, -21024, -14288, -2160
1708122607528, 302219, -19264, -17248, -224
1708122607540, 302230, -18176, -16448, 1904
1708122607552, 302241, -18752, -13616, 3552
1708122607560, 302252, -19312, -5344, -640
1708122607572, 302263, -21680, 704, -4288
1708122607584, 302274, -19984, 2208, -2224
1708122607596, 302285, -18560, 1200, 1776
1708122607604, 302296, -17664, -560, 5840
1708122607616, 302307, -16608, -2464, 4640
1708122607628, 302318, -14640, -4672, 976
1708122607640, 302329, -14016, -5728, -1632
1708122607648, 302340, -9504, -6816, -3072
1708122607660, 302351, -9120, -6544, -3392
1708122607672, 302362, -7312, -4816, -3680
1708122607684, 302373, -5744, -2784, -2336
1708122607692, 302384, -4736, -2528, -16
1708122607704, 302395, -3856, -3136, 3184
1708122607716, 302406, -3296, -3632, 5248
