Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708122612522, 307213, 2336, -2336, 7696
1708122612534, 307224, 2448, -2368, 7856
1708122612546, 307235, 2480, -2208, 7808
1708122612558, 307246, 2624, -1904, 7856
1708122612566, 307257, 2752, -1888, 7888
1708122612578, 307268, 2896, -2192, 7920
1708122612590, 307279, 3008, -2448, 7952
1708122612602, 307290, 3136, -2720, 8016
1708122612610, 307301, 2976, -2880, 7968
1708122612622, 307312, 2896, -2752, 7840
1708122612634, 307323, 2864, -2960, 7552
1708122612646, 307334, 2944, -2976, 7280
1708122612654, 307345, 2944, -3024, 7392
1708122612666, 307356, 2832, -2992, 7360
1708122612678, 307367, 2816, -2736, 7488
1708122612690, 307378, 2592, -2416, 7360
1708122612698, 307389, 2400, -2192, 6992
1708122612710, 307400, 2384, -2112, 6736
1708122612722, 307411, 2384, -1872, 6640
1708122612734, 307422, 2304, -1808, 6560
1708122612742, 307433, 2144, -1520, 6704
1708122612754, 307444, 2272, -1264, 6832
1708122612766, 307455, 2272, -1216, 6768
1708122612778, 307466, 2176, -1136, 6640
1708122612786, 307477, 2384, -1120, 6784
1708122612798, 307488, 2384, -1264, 6752
1708122612810, 307499, 2480, -1376, 6672
1708122612822, 307510, 2464, -1424, 6704
1708122612830, 307521, 2448, -1552, 6736
1708122612842, 307532, 2496, -1872, 6800
1708122612854, 307543, 2608, -2144, 6512
1708122612866, 307554, 2512, -2384, 6160
1708122612874, 307565, 2448, -2464, 5888
1708122612886, 307576, 2224, -2432, 6096
1708122612898, 307587, 1888, -2128, 6720
1708122612910, 307598, 1568, -2048, 6960
1708122612918, 307609, 1344, -2112, 6800
1708122612930, 307620, 1152, -2400, 5968
1708122612942, 307631, 1104, -2816, 5312
1708122612950, 307642, 960, -3200, 4736
1708122612962, 307653, 688, -3664, 4160
1708122612974, 307664, 416, -4080, 3568
1708122612986, 307675, 80, -4208, 3168
1708122612998, 307686, -384, -4576, 3376
1708122613006, 307697, -816, -4976, 3408
1708122613018, 307708, -944, -5760, 3248
1708122613030, 307719, -928, -6176, 3200
1708122613042, 307730, -1680, -6560, 3472
1708122613050, 307741, -1792, -7488, 3664
1708122613062, 307752, -2336, -7792, 3392
1708122613074, 307763, -2576, -7392, 3664
1708122613086, 307774, -2960, -7440, 3888
1708122613094, 307785, -3280, -7872, 3984
1708122613106, 307796, -4160, -8208, 3744
1708122613118, 307807, -4672, -8064, 4832
1708122613130, 307818, -4832, -7728, 7360
1708122613138, 307829, -4656, -7984, 8112
1708122613150, 307840, -4656, -8176, 6896
1708122613162, 307851, -4800, -8176, 5408
1708122613174, 307862, -5088, -7872, 3408
1708122613182, 307873, -5136, -7632, 1552
1708122613194, 307884, -5520, -7232, 1008
1708122613206, 307895, -5632, -7264, 1920
1708122613218, 307906, -6688, -7248, 3024
1708122613226, 307917, -6816, -6864, 4768
1708122613238, 307928, -7120, -5744, 7408
1708122613250, 307939, -6800, -4864, 9408
1708122613262, 307950, -6592, -4496, 9248
1708122613270, 307961, -6016, -4320, 8144
1708122613282, 307972, -5360, -4880, 6608
1708122613294, 307983, -5056, -5984, 4720
1708122613306, 307994, -5008, -6544, 3696
1708122613314, 308005, -5472, -6368, 3520
1708122613326, 308016, -5472, -5888, 3984
1708122613338, 308027, -6448, -4320, 6832
1708122613350, 308038, -6544, -2768, 11280
1708122613358, 308049, -6384, -1808, 12624
1708122613370, 308060, -5984, -1424, 11712
1708122613382, 308071, -5600, -1008, 9472
1708122613394, 308082, -5344, -192, 6960
1708122613402, 308093, -5376, 112, 5792
1708122613414, 308104, -4912, 64, 5488
1708122613426, 308115, -4720, -352, 5712
1708122613438, 308126, -4432, -288, 6320
1708122613446, 308137, -4112, -1616, 7776
1708122613458, 308148, -3536, -2896, 7600
1708122613470, 308159, -3424, -2560, 7184
1708122613482, 308170, -3520, -1712, 7824
1708122613490, 308181, -4160, -496, 8384
1708122613502, 308192, -4352, 336, 8304
1708122613514, 308203, -4192, 128, 8336
1708122613522, 308214, -4048, -480, 8656
1708122613534, 308225, -3936, -752, 9168
1708122613546, 308236, -3872, -1376, 8384
1708122613558, 308247, -3680, -976, 5952
1708122613566, 308258, -3552, -528, 3632
1708122613578, 308269, -3552, -816, 3760
1708122613590, 308280, -3968, -1104, 4672
1708122613602, 308291, -4256, -1136, 6112
1708122613614, 308302, -4384, -1200, 7136
1708122613622, 308313, -4528, -1808, 7920
1708122613634, 308324, -4656, -2480, 7632
1708122613646, 308335, -4720, -3520, 5824
1708122613658, 308346, -4784, -3120, 4320
1708122613666, 308357, -5520, -2128, 3904
1708122613678, 308368, -5632, -2144, 5584
1708122613690, 308379, -6704, -2336, 7312
1708122613702, 308390, -7776, -1792, 9440
1708122613710, 308401, -9328, -1312, 11424
1708122613722, 308412, -11904, -1664, 13792
1708122613734, 308423, -14400, -3040, 16224
1708122613746, 308434, -17424, -5104, 17184
1708122613754, 308445, -18080, -8800, 17120
1708122613766, 308456, -23888, -11648, 16224
1708122613778, 308467, -24576, -12736, 14384
1708122613790, 308478, -29568, -12720, 12832
1708122613798, 308489, -30624, -11152, 5648
1708122613810, 308500, -29200, -11856, -1552
1708122613822, 308511, -25728, -13712, -7072
1708122613834, 308522, -22496, -16144, -4832
1708122613842, 308533, -22848, -14224, -2272
1708122613854, 308544, -23520, -5200, -4192
1708122613866, 308555, -22416, -976, -4672
1708122613878, 308566, -20144, -1728, -768
1708122613886, 308577, -17856, -3504, 1856
1708122613898, 308588, -15776, -4688, 3520
1708122613910, 308599, -14512, -5312, 5152
1708122613922, 308610, -13104, -6592, 7744
1708122613930, 308621, -12880, -7248, 9472
1708122613942, 308632, -9984, -8048, 9936
1708122613954, 308643, -9664, -8720, 7264
1708122613966, 308654, -6416, -8768, 3968
1708122613974, 308665, -3872, -8496, 208
1708122613986, 308676, -1936, -8224, -1872
1708122613998, 308687, -464, -7296, -2128
1708122614006, 308698, 64, -6224, -416
1708122614018, 308709, 272, -4944, 3760
1708122614030, 308720, 320, -3520, 8096
1708122614042, 308731, 208, -2848, 10400
1708122614050, 308742, 272, -2384, 10768
1708122614062, 308753, 576, -2800, 9024
1708122614074, 308764, 1280, -3808, 6160
1708122614086, 308775, 1952, -4560, 4128
1708122614094, 308786, 2336, -5024, 2368
1708122614106, 308797, 2480, -4848, 2800
1708122614118, 308808, 2704, -4288, 4064
1708122614130, 308819, 2832, -3680, 5472
1708122614138, 308830, 2352, -3248, 6000
1708122614150, 308841, 2176, -2640, 6048
1708122614162, 308852, 2256, -2144, 5856
1708122614174, 308863, 1920, -1824, 5136
1708122614183, 308874, 1408, -1936, 3952
1708122614194, 308885, 1504, -1376, 2704
1708122614206, 308896, 1680, -800, 2160
1708122614218, 308907, 2032, -880, 2192
1708122614226, 308918, 1984, -800, 2320
1708122614238, 308929, 2528, -816, 2368
1708122614250, 308940, 2672, -1104, 2800
1708122614262, 308951, 2672, -1216, 3696
1708122614270, 308962, 2416, -864, 4464
1708122614282, 308973, 2352, -672, 5184
1708122614294, 308984, 2560, -496, 5664
1708122614306, 308995, 2432, -464, 5392
1708122614314, 309006, 2800, -496, 4784
1708122614326, 309017, 2928, -656, 3968
1708122614338, 309028, 3200, -1376, 4128
1708122614350, 309039, 3520, -1968, 4512
1708122614358, 309050, 3536, -2096, 4512
1708122614370, 309061, 3344, -1952, 4560
1708122614382, 309072, 3216, -1952, 4480
1708122614394, 309083, 3024, -1824, 4112
1708122614402, 309094, 3008, -1840, 4736
1708122614414, 309105, 3056, -1712, 5872
1708122614426, 309116, 2912, -1616, 6592
1708122614438, 309127, 2864, -1584, 6560
1708122614446, 309138, 3024, -1920, 6560
1708122614458, 309149, 3280, -2176, 6896
1708122614470, 309160, 3472, -2480, 6816
1708122614482, 309171, 3360, -2704, 6512
1708122614490, 309182, 3536, -2832, 5840
1708122614502, 309193, 3488, -2848, 5776
1708122614514, 309204, 3392, -2928, 6560
1708122614526, 309215, 3392, -3264, 6832
1708122614534, 309226, 3392, -3520, 6704
1708122614546, 309237, 3424, -3392, 6256
1708122614558, 309248, 3440, -3200, 6256
1708122614570, 309259, 3376, -3120, 6656
1708122614578, 309270, 3280, -3104, 7264
1708122614590, 309281, 3120, -2816, 7408
1708122614602, 309292, 3248, -2464, 7360
1708122614614, 309303, 3136, -2160, 7136
1708122614622, 309314, 3056, -1824, 6528
1708122614634, 309325, 3136, -1760, 6320
1708122614646, 309336, 3168, -1920, 6208
1708122614658, 309347, 3088, -1840, 6736
1708122614666, 309358, 3024, -1792, 7072
1708122614678, 309369, 2992, -1888, 7216
1708122614690, 309380, 3232, -2112, 7200
1708122614702, 309391, 3312, -2416, 6816
1708122614710, 309402, 3344, -2688, 6640
1708122614722, 309413, 3440, -2832, 7088
1708122614734, 309424, 3488, -2944, 7392
1708122614746, 309435, 3392, -2912, 7504
1708122614754, 309446, 3344, -2768, 7040
1708122614766, 309457, 3552, -2656, 6464
1708122614778, 309468, 3472, -2832, 6320
1708122614790, 309479, 3760, -3152, 6576
1708122614798, 309490, 3712, -3584, 6352
