Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714688442, 6707793, -1296, -320, 6944
1707714688452, 6707803, -1536, -128, 6992
1707714688462, 6707813, -1536, -400, 7152
1707714688472, 6707823, -1728, 16, 6416
1707714688482, 6707833, -1712, 112, 6384
1707714688492, 6707843, -1808, 96, 6448
1707714688502, 6707853, -1808, 32, 6640
1707714688512, 6707863, -1776, -160, 7248
1707714688522, 6707873, -1888, -544, 7520
1707714688532, 6707883, -2240, -864, 7888
1707714688542, 6707893, -2240, -1088, 8128
1707714688552, 6707903, -2176, -1264, 8032
1707714688562, 6707913, -2160, -1312, 8224
1707714688572, 6707923, -2544, -1456, 8352
1707714688582, 6707933, -3024, -1392, 8448
1707714688592, 6707943, -2992, -1168, 8208
1707714688602, 6707953, -3248, -1280, 8448
1707714688612, 6707963, -3824, -1216, 9008
1707714688622, 6707973, -4256, -816, 9728
1707714688632, 6707983, -4800, -240, 10512
1707714688642, 6707993, -5488, 112, 11056
1707714688652, 6708003, -6080, 352, 11296
1707714688662, 6708013, -6512, -112, 11360
1707714688672, 6708023, -6912, -1040, 11408
1707714688682, 6708033, -7136, -2688, 10976
1707714688692, 6708043, -6944, -4784, 10288
1707714688702, 6708053, -6560, -6768, 9296
1707714688712, 6708063, -6320, -8352, 8784
1707714688722, 6708073, -6224, -9488, 8864
1707714688732, 6708083, -6320, -10480, 8672
1707714688742, 6708093, -6656, -11120, 8688
1707714688752, 6708103, -6752, -11872, 8192
1707714688762, 6708113, -6688, -12656, 7504
1707714688772, 6708123, -6864, -13264, 7008
1707714688782, 6708133, -7056, -14064, 6672
1707714688792, 6708143, -7360, -14656, 6304
1707714688802, 6708153, -7600, -15184, 6288
1707714688812, 6708163, -7632, -14688, 5792
1707714688822, 6708173, -8400, -16416, 5952
1707714688832, 6708183, -8320, -15360, 5392
1707714688842, 6708193, -8736, -14384, 4544
1707714688852, 6708203, -9232, -13488, 4048
1707714688862, 6708213, -9808, -12384, 2992
1707714688872, 6708223, -10000, -11280, 1824
1707714688882, 6708233, -10240, -10544, 912
1707714688892, 6708243, -9952, -9904, -144
1707714688902, 6708253, -9232, -9184, -464
1707714688912, 6708263, -8752, -8864, -64
1707714688922, 6708273, -8384, -8832, 848
1707714688932, 6708283, -7888, -9104, 1536
1707714688942, 6708293, -7584, -9296, 2432
1707714688952, 6708303, -7344, -9520, 3264
1707714688962, 6708313, -7088, -9584, 3776
1707714688972, 6708323, -7088, -9808, 3712
1707714688982, 6708333, -7440, -9600, 3168
1707714688992, 6708343, -8624, -8192, 1680
1707714689002, 6708353, -7920, -7840, -1248
1707714689012, 6708363, -6992, -8144, -4048
1707714689022, 6708373, -6736, -8416, -4864
1707714689032, 6708383, -7216, -8368, -4128
1707714689042, 6708393, -8208, -7360, -3520
1707714689052, 6708403, -8416, -5744, -3040
1707714689062, 6708413, -8160, -4080, -2672
1707714689072, 6708423, -8080, -3264, -2112
1707714689082, 6708433, -7856, -2704, -1712
1707714689092, 6708443, -7296, -2128, -1456
1707714689102, 6708453, -6896, -1664, -1504
1707714689112, 6708463, -6416, -1248, -1808
1707714689122, 6708473, -5904, -1152, -2080
1707714689132, 6708483, -5296, -864, -2288
1707714689142, 6708493, -4976, -592, -2464
1707714689152, 6708503, -4752, -160, -2656
1707714689162, 6708513, -4384, 304, -2784
1707714689172, 6708523, -4080, 896, -2880
1707714689182, 6708533, -3696, 1280, -2992
1707714689192, 6708543, -3216, 1312, -3328
1707714689202, 6708553, -2928, 1248, -3616
1707714689212, 6708563, -2768, 1040, -3888
1707714689222, 6708573, -2720, 880, -4272
1707714689232, 6708583, -2736, 672, -4544
1707714689242, 6708593, -2976, 832, -4608
1707714689252, 6708603, -3120, 1152, -4384
1707714689262, 6708613, -3488, 1280, -4080
1707714689272, 6708623, -3888, 1568, -3536
1707714689282, 6708633, -4368, 1968, -2880
1707714689292, 6708643, -4944, 2448, -2208
1707714689302, 6708653, -5568, 3168, -1232
1707714689312, 6708663, -6144, 3920, -160
1707714689322, 6708673, -6576, 4352, 1136
1707714689332, 6708683, -6960, 4880, 2432
1707714689342, 6708693, -7120, 4800, 3648
1707714689352, 6708703, -7040, 4304, 4944
1707714689362, 6708713, -7824, 4032, 7088
1707714689372, 6708723, -7168, 4160, 7680
1707714689382, 6708733, -7328, 4736, 8672
1707714689392, 6708743, -7424, 6064, 9552
1707714689402, 6708753, -7872, 7024, 10496
1707714689412, 6708763, -8224, 7248, 11488
1707714689422, 6708773, -8368, 6752, 12496
1707714689432, 6708783, -8560, 6144, 13296
1707714689442, 6708793, -8672, 5936, 14112
1707714689452, 6708803, -8672, 5232, 15248
1707714689462, 6708813, -8976, 4800, 16336
1707714689472, 6708823, -9024, 4656, 16944
1707714689482, 6708833, -8784, 4496, 17744
1707714689492, 6708843, -8656, 4592, 18592
