Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714994622, 7013973, 5280, -704, -2432
1707714994632, 7013983, 4928, -640, -3472
1707714994642, 7013993, 4496, -400, -4304
1707714994652, 7014003, 3696, 400, -5056
1707714994662, 7014013, 3088, 848, -5680
1707714994672, 7014023, 3088, 1424, -6192
1707714994682, 7014033, 2016, 1760, -6288
1707714994692, 7014043, 752, 2256, -5968
1707714994702, 7014053, -784, 3280, -4976
1707714994712, 7014063, -3008, 3888, -3328
1707714994722, 7014073, -4400, 4896, -1152
1707714994732, 7014083, -5552, 6032, 720
1707714994742, 7014093, -6304, 6672, 2192
1707714994752, 7014103, -6096, 9024, 1872
1707714994762, 7014113, -7888, 8032, 3376
1707714994772, 7014123, -10448, 7904, 5760
1707714994782, 7014133, -11760, 8560, 8224
1707714994792, 7014143, -11488, 9888, 8960
1707714994802, 7014153, -11008, 10800, 9040
1707714994812, 7014163, -10176, 11568, 8528
1707714994822, 7014173, -9392, 11072, 8048
1707714994832, 7014183, -8512, 10016, 7328
1707714994842, 7014193, -7968, 8800, 7152
1707714994852, 7014203, -6480, 8960, 6368
1707714994862, 7014213, -8048, 7104, 7760
1707714994872, 7014223, -8992, 7056, 8944
1707714994882, 7014233, -8992, 8304, 8592
1707714994892, 7014243, -9840, 9440, 8064
1707714994902, 7014253, -10736, 11216, 7344
1707714994912, 7014263, -11008, 12752, 5728
1707714994922, 7014273, -10912, 13120, 4240
1707714994932, 7014283, -10416, 12112, 3392
1707714994942, 7014293, -9792, 10688, 3040
1707714994952, 7014303, -9568, 9552, 3056
1707714994962, 7014313, -9664, 8928, 3344
1707714994972, 7014323, -9728, 8016, 3440
1707714994982, 7014333, -9936, 7424, 3680
1707714994992, 7014343, -10304, 6208, 3584
1707714995002, 7014353, -10624, 5216, 3216
1707714995012, 7014363, -11056, 4224, 2816
1707714995022, 7014373, -11312, 3488, 2160
1707714995032, 7014383, -11120, 1648, 1008
1707714995042, 7014393, -10752, -752, 400
1707714995052, 7014403, -10368, -2928, 48
1707714995062, 7014413, -9776, -4512, -208
1707714995072, 7014423, -8736, -6240, -736
1707714995082, 7014433, -7536, -8608, -688
1707714995092, 7014443, -6272, -10128, -1456
1707714995102, 7014453, -5088, -10752, -1872
1707714995112, 7014463, -3904, -10448, -2688
1707714995122, 7014473, -2688, -10928, -3632
1707714995132, 7014483, -2064, -11376, -3776
1707714995142, 7014493, -2064, -11216, -3024
1707714995152, 7014503, -2384, -10464, -2160
1707714995162, 7014513, -3168, -9680, -816
1707714995172, 7014523, -3968, -9040, -160
1707714995182, 7014533, -4736, -9360, 784
1707714995192, 7014543, -5440, -9808, 1392
1707714995202, 7014553, -6160, -10960, 1952
1707714995212, 7014563, -6352, -12144, 2704
1707714995222, 7014573, -7392, -12224, 3936
1707714995232, 7014583, -7040, -13840, 2576
