Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715137712, 7157063, 144, -2800, 6400
1707715137722, 7157073, 112, -2688, 5712
1707715137732, 7157083, 208, -2848, 5200
1707715137742, 7157093, 272, -3152, 5536
1707715137750, 7157103, 32, -3072, 6656
1707715137762, 7157113, -368, -2736, 7760
1707715137772, 7157123, -288, -2112, 8960
1707715137782, 7157133, -432, -1472, 9680
1707715137792, 7157143, -1824, -2832, 11808
1707715137802, 7157153, -2256, -2960, 13616
1707715137812, 7157163, -2000, -3504, 14992
1707715137822, 7157173, -1264, -5232, 16080
1707715137832, 7157183, 112, -7808, 17056
1707715137842, 7157193, 2576, -11664, 18192
1707715137852, 7157203, 3856, -15056, 19024
1707715137862, 7157213, 3344, -16304, 19040
1707715137872, 7157223, 1328, -15008, 18000
1707715137882, 7157233, -2160, -12080, 17184
1707715137892, 7157243, -4736, -8400, 15456
1707715137902, 7157253, -6016, -4688, 11904
1707715137912, 7157263, -6160, -1664, 7696
1707715137922, 7157273, -6048, 1152, 3904
1707715137932, 7157283, -5680, 3648, 624
1707715137942, 7157293, -5120, 5872, -2000
1707715137952, 7157303, -4480, 8368, -4736
1707715137962, 7157313, -3712, 10752, -10064
1707715137972, 7157323, -1632, 11536, -16432
1707715137982, 7157333, -208, 9072, -19424
1707715137992, 7157343, 256, 3392, -16768
1707715138002, 7157353, 464, -1696, -11792
1707715138012, 7157363, -976, -3008, -5504
1707715138022, 7157373, -2976, -1568, -304
1707715138032, 7157383, -3824, -1872, 6576
1707715138042, 7157393, -1760, -6624, 18176
1707715138052, 7157403, 4016, -21264, 31152
1707715138062, 7157413, 12096, -26048, 32560
1707715138072, 7157423, 8768, -23408, 29152
1707715138082, 7157433, 2032, -14688, 17856
1707715138092, 7157443, -416, -5504, 9856
1707715138100, 7157453, -16, -48, 4192
1707715138110, 7157463, 512, 3472, 3440
1707715138120, 7157473, 640, 6160, 2928
1707715138130, 7157483, -80, 8320, 1136
1707715138142, 7157493, -784, 9120, -2928
1707715138152, 7157503, 560, 9184, -9888
1707715138162, 7157513, 1360, 5840, -13264
1707715138172, 7157523, 1520, 1808, -12560
1707715138182, 7157533, 752, -1168, -8784
1707715138192, 7157543, -720, -2176, -3488
1707715138202, 7157553, -2032, -3024, 3600
1707715138212, 7157563, -864, -6288, 12784
1707715138222, 7157573, 4176, -11072, 23952
1707715138232, 7157583, 7440, -20112, 32000
1707715138242, 7157593, 8448, -19584, 28352
1707715138252, 7157603, 5568, -14928, 20272
1707715138262, 7157613, 1728, -10992, 14512
1707715138272, 7157623, 688, -7392, 9584
1707715138282, 7157633, 352, -3360, 7488
1707715138292, 7157643, -208, 1120, 5568
1707715138302, 7157653, -336, 5504, 3856
1707715138312, 7157663, -720, 9216, 1584
1707715138322, 7157673, -1104, 10480, -1552
1707715138332, 7157683, -272, 10592, -7232
1707715138342, 7157693, 784, 9760, -12736
1707715138352, 7157703, 784, 6656, -15392
1707715138362, 7157713, 1152, 3472, -13696
1707715138370, 7157723, 480, 96, -9600
1707715138382, 7157733, -896, -1136, -2720
1707715138392, 7157743, -3552, -2352, 6320
1707715138402, 7157753, -176, -7920, 16176
1707715138412, 7157763, 4240, -18448, 29872
1707715138422, 7157773, 7696, -28352, 32480
1707715138432, 7157783, 9696, -24912, 28880
1707715138442, 7157793, 3328, -17920, 21872
1707715138452, 7157803, -512, -9536, 13680
1707715138462, 7157813, -432, -2144, 7232
1707715138472, 7157823, -144, 2816, 5520
