Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714988022, 7007373, 4880, -5200, 9680
1707714988032, 7007383, 5104, -4832, 9520
1707714988042, 7007393, 5424, -4480, 8912
1707714988052, 7007403, 5392, -3328, 9152
1707714988062, 7007413, 5568, -3040, 8640
1707714988072, 7007423, 5728, -2608, 8032
1707714988082, 7007433, 5696, -1872, 7936
1707714988092, 7007443, 5600, -1584, 7760
1707714988102, 7007453, 5360, -1024, 7424
1707714988112, 7007463, 5408, -1232, 6800
1707714988122, 7007473, 5312, -800, 6144
1707714988132, 7007483, 5664, -880, 5040
1707714988142, 7007493, 4768, -352, 5072
1707714988152, 7007503, 4288, 512, 4832
1707714988162, 7007513, 4032, 720, 3728
1707714988172, 7007523, 3728, 1136, 2496
1707714988182, 7007533, 3296, 1728, 1392
1707714988192, 7007543, 2928, 2400, 400
1707714988202, 7007553, 2848, 3056, -704
1707714988212, 7007563, 2672, 3936, -1712
1707714988222, 7007573, 2400, 3888, -1376
1707714988232, 7007583, 2064, 3632, -272
1707714988242, 7007593, 1536, 3440, 1232
1707714988252, 7007603, 1120, 3264, 2960
1707714988262, 7007613, 256, 2576, 4528
1707714988272, 7007623, -976, 2320, 4816
1707714988282, 7007633, -2608, 3344, 4192
1707714988292, 7007643, -4416, 5232, 3536
1707714988302, 7007653, -6304, 7568, 3600
1707714988312, 7007663, -8048, 9936, 4272
1707714988322, 7007673, -9328, 11952, 5648
1707714988332, 7007683, -10512, 12912, 7056
1707714988342, 7007693, -11552, 13248, 7712
1707714988352, 7007703, -12192, 12864, 7680
1707714988362, 7007713, -12688, 12880, 6816
1707714988372, 7007723, -12960, 12784, 5744
1707714988382, 7007733, -12784, 12416, 4848
1707714988392, 7007743, -12544, 11936, 4496
1707714988402, 7007753, -12400, 11392, 4704
1707714988412, 7007763, -12400, 10736, 5264
1707714988422, 7007773, -12640, 10384, 5680
1707714988432, 7007783, -12912, 10448, 5968
1707714988442, 7007793, -12944, 10976, 5728
1707714988452, 7007803, -12848, 10688, 5072
1707714988462, 7007813, -12592, 9952, 4096
1707714988472, 7007823, -12240, 8944, 2880
1707714988482, 7007833, -11856, 7536, 1792
1707714988492, 7007843, -11856, 5888, 576
1707714988502, 7007853, -11264, 4576, -128
1707714988512, 7007863, -10752, 3312, -80
1707714988522, 7007873, -10448, 2480, 352
1707714988532, 7007883, -10160, 1280, 1120
1707714988542, 7007893, -10496, 48, 2080
1707714988552, 7007903, -10864, -864, 2592
1707714988562, 7007913, -10976, -1536, 2832
1707714988572, 7007923, -10848, -2368, 3056
1707714988582, 7007933, -10480, -4512, 3248
1707714988592, 7007943, -10000, -6688, 2576
1707714988602, 7007953, -9264, -7840, 768
1707714988612, 7007963, -8832, -8400, -1392
1707714988622, 7007973, -8160, -8688, -3952
1707714988632, 7007983, -7072, -9424, -6976
1707714988642, 7007993, -6544, -11056, -8432
1707714988652, 7008003, -6544, -11552, -7920
1707714988662, 7008013, -7088, -11728, -6000
1707714988672, 7008023, -7856, -11344, -4512
1707714988682, 7008033, -8384, -11984, -3952
1707714988692, 7008043, -8496, -14272, -4288
1707714988702, 7008053, -8720, -15424, -5280
1707714988712, 7008063, -9104, -15504, -5632
1707714988722, 7008073, -9712, -16256, -4576
1707714988732, 7008083, -10176, -16512, -3712
1707714988742, 7008093, -11024, -16496, -1504
1707714988752, 7008103, -11296, -17296, -1728
1707714988762, 7008113, -11376, -18096, -2640
1707714988772, 7008123, -10480, -19024, -3488
1707714988782, 7008133, -9280, -20176, -4576
1707714988792, 7008143, -8480, -21056, -4992
1707714988802, 7008153, -7520, -21312, -5696
1707714988812, 7008163, -6896, -20816, -6000
1707714988822, 7008173, -6720, -19728, -5104
1707714988832, 7008183, -6368, -18624, -4048
1707714988842, 7008193, -6000, -17744, -2992
1707714988852, 7008203, -5728, -17040, -1728
1707714988862, 7008213, -5408, -16256, -640
1707714988872, 7008223, -5216, -16416, 496
1707714988882, 7008233, -4800, -15552, 1104
1707714988892, 7008243, -4816, -14960, 1424
1707714988902, 7008253, -4640, -13984, 1424
1707714988912, 7008263, -4656, -12864, 1440
1707714988922, 7008273, -4928, -11792, 1200
1707714988932, 7008283, -5776, -10608, 656
1707714988942, 7008293, -6816, -8032, -304
1707714988952, 7008303, -8816, -4080, 192
1707714988962, 7008313, -8064, -2544, -3024
1707714988972, 7008323, -9184, -2208, -3552
1707714988982, 7008333, -10496, -1504, -1920
1707714988992, 7008343, -11200, -1632, 256
1707714989002, 7008353, -12352, -2544, 1456
1707714989012, 7008363, -14848, -3808, 1872
1707714989022, 7008373, -17824, -3424, 2464
1707714989032, 7008383, -20096, -528, 4112
1707714989042, 7008393, -21392, 2992, 6992
1707714989052, 7008403, -21616, 6720, 10592
1707714989062, 7008413, -19920, 9936, 14128
1707714989072, 7008423, -18016, 11168, 15968
1707714989082, 7008433, -17008, 10928, 14960
1707714989092, 7008443, -16928, 10848, 12160
1707714989102, 7008453, -17920, 10832, 10480
1707714989112, 7008463, -18928, 11744, 10928
1707714989122, 7008473, -19312, 13520, 12400
1707714989132, 7008483, -19520, 14448, 14320
1707714989142, 7008493, -19344, 14208, 15712
1707714989152, 7008503, -19104, 12768, 16704
1707714989162, 7008513, -19040, 10672, 16848
1707714989172, 7008523, -19280, 7792, 17136
1707714989182, 7008533, -19216, 4400, 17680
1707714989192, 7008543, -19344, 1200, 18672
1707714989202, 7008553, -18944, -2160, 19824
1707714989212, 7008563, -16512, -3440, 21312
1707714989222, 7008573, -14400, -3776, 22064
1707714989232, 7008583, -13760, -4016, 22544
1707714989242, 7008593, -13536, -2576, 22112
