Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715127582, 7146933, -3152, 4416, -400
1707715127592, 7146943, -1808, 4688, -3184
1707715127602, 7146953, -624, 4288, -6528
1707715127612, 7146963, 880, 4080, -10928
1707715127622, 7146973, 2640, 3120, -15792
1707715127632, 7146983, 3040, -512, -17824
1707715127642, 7146993, 1152, -2976, -14672
1707715127652, 7147003, -2176, -2768, -7824
1707715127662, 7147013, -5568, -560, -640
1707715127672, 7147023, -7440, 1104, 7600
1707715127682, 7147033, -5360, -2272, 19904
1707715127692, 7147043, -464, -13072, 31536
1707715127702, 7147053, 3408, -17648, 32576
1707715127712, 7147063, 2896, -14848, 32624
1707715127722, 7147073, 2896, -9088, 24016
1707715127732, 7147083, -944, -4176, 14960
1707715127742, 7147093, -2720, 96, 8816
1707715127752, 7147103, -2224, 1392, 5248
1707715127762, 7147113, -1472, 1872, 3152
1707715127772, 7147123, -848, 2048, 1488
1707715127782, 7147133, -192, 2608, -288
1707715127792, 7147143, 64, 3424, -4176
1707715127802, 7147153, 1040, 2944, -9392
1707715127812, 7147163, 2576, 1264, -14624
1707715127822, 7147173, 3584, -1904, -14896
1707715127832, 7147183, 2544, -3600, -11376
1707715127842, 7147193, -4496, -1744, -2416
1707715127852, 7147203, -3152, -96, 512
1707715127862, 7147213, -4576, -832, 8816
1707715127872, 7147223, -1328, -5680, 22608
1707715127882, 7147233, 3472, -15488, 31968
1707715127892, 7147243, 5584, -17504, 32608
1707715127902, 7147253, 1792, -12976, 28496
1707715127912, 7147263, -1664, -6304, 18752
1707715127922, 7147273, -3168, -1248, 11712
1707715127932, 7147283, -2288, 1136, 6272
1707715127942, 7147293, -1648, 3600, 3712
1707715127952, 7147303, -1744, 5808, 1632
1707715127962, 7147313, -1072, 7200, -1408
1707715127972, 7147323, -368, 8064, -6464
1707715127982, 7147333, 1568, 7472, -14128
1707715127992, 7147343, 2992, 6160, -19840
1707715128002, 7147353, 2896, 2032, -19104
1707715128012, 7147363, 1360, -1008, -14064
1707715128022, 7147373, -1696, -1328, -6896
1707715128032, 7147383, -4624, -800, 1232
1707715128042, 7147393, -4624, -2464, 10960
1707715128052, 7147403, -224, -8336, 25904
1707715128062, 7147413, 4624, -17744, 32224
1707715128072, 7147423, 6784, -16208, 32624
1707715128082, 7147433, 2752, -10288, 26320
1707715128092, 7147443, -816, -3168, 16864
1707715128102, 7147453, -1184, 2672, 8288
1707715128112, 7147463, -592, 5264, 4288
1707715128122, 7147473, 368, 6496, 1472
1707715128132, 7147483, 1584, 6912, -1360
1707715128142, 7147493, 2656, 5952, -6016
1707715128152, 7147503, 3216, 5824, -11264
1707715128162, 7147513, 2912, 3792, -12832
1707715128172, 7147523, 2608, 592, -12896
1707715128182, 7147533, 576, -1456, -7904
1707715128192, 7147543, -1792, -2288, -544
1707715128202, 7147553, -1808, -5600, 9216
1707715128212, 7147563, 1904, -12912, 24400
1707715128222, 7147573, 6160, -20048, 32128
1707715128232, 7147583, 6672, -15824, 32608
1707715128242, 7147593, 1952, -11088, 28656
1707715128252, 7147603, -1056, -4160, 19808
1707715128262, 7147613, -1568, 944, 12240
1707715128272, 7147623, -944, 3632, 7360
1707715128282, 7147633, -928, 6640, 4688
1707715128292, 7147643, -288, 7808, 1888
1707715128302, 7147653, 432, 7712, -1840
1707715128312, 7147663, 1888, 7888, -8256
1707715128322, 7147673, 2720, 7312, -14544
1707715128332, 7147683, 3760, 4032, -17472
1707715128342, 7147693, 2704, -576, -15072
1707715128352, 7147703, 224, -2704, -8896
1707715128362, 7147713, -2464, -2992, -864
1707715128372, 7147723, -2400, -4832, 8272
1707715128382, 7147733, 1120, -9152, 20800
1707715128392, 7147743, 4304, -16432, 31568
1707715128402, 7147753, 5312, -15488, 32576
1707715128412, 7147763, 2800, -11344, 30272
1707715128422, 7147773, -208, -4624, 21152
1707715128432, 7147783, -1232, 1456, 13392
1707715128442, 7147793, -784, 4432, 7808
1707715128452, 7147803, -400, 5888, 5248
1707715128462, 7147813, -112, 6368, 2944
1707715128472, 7147823, 880, 6352, -1264
1707715128482, 7147833, 2160, 5696, -7360
1707715128492, 7147843, 3504, 5120, -13936
1707715128502, 7147853, 4096, 2528, -17312
1707715128512, 7147863, 3184, -896, -15616
1707715128522, 7147873, 1072, -1888, -10176
1707715128532, 7147883, -1408, -848, -3344
1707715128542, 7147893, -3840, -1520, 5136
1707715128552, 7147903, -1680, -5520, 16576
1707715128562, 7147913, 2384, -13088, 30752
1707715128572, 7147923, 5248, -13776, 32528
1707715128582, 7147933, 4000, -11984, 31184
1707715128592, 7147943, 1648, -6816, 21776
1707715128602, 7147953, 416, -2848, 14112
1707715128612, 7147963, 512, -512, 8464
1707715128622, 7147973, 848, 2048, 5488
1707715128632, 7147983, 896, 4768, 3216
1707715128642, 7147993, 1552, 6096, -2288
1707715128652, 7148003, 2320, 7152, -9200
1707715128662, 7148013, 3632, 6384, -16672
1707715128672, 7148023, 2832, 2864, -18192
1707715128682, 7148033, 2832, -352, -13696
1707715128692, 7148043, 1248, -1392, -6144
1707715128702, 7148053, -1040, -1456, 0
1707715128712, 7148063, -3600, -3440, 9744
1707715128722, 7148073, -2496, -9792, 24768
1707715128732, 7148083, 6560, -15520, 32160
1707715128742, 7148093, 5392, -16880, 32624
1707715128752, 7148103, 2368, -13824, 27008
1707715128762, 7148113, 992, -5904, 18032
1707715128772, 7148123, 224, -1616, 11008
1707715128780, 7148133, 192, 560, 6800
1707715128792, 7148143, 512, 3248, 4192
1707715128802, 7148153, 912, 5760, 1216
1707715128812, 7148163, 1504, 7520, -4192
1707715128822, 7148173, 1952, 8272, -9792
1707715128832, 7148183, 2640, 7024, -13664
1707715128842, 7148193, 1616, 3296, -12880
1707715128852, 7148203, 384, 672, -8096
1707715128862, 7148213, -1712, -160, -1200
1707715128872, 7148223, -2432, -3200, 6272
1707715128882, 7148233, 784, -8784, 16592
1707715128892, 7148243, 4960, -17152, 29616
1707715128902, 7148253, 6848, -17040, 30720
1707715128912, 7148263, 4160, -13264, 25424
1707715128922, 7148273, 1552, -8256, 18352
1707715128932, 7148283, 144, -3072, 12832
1707715128940, 7148293, 320, 224, 8784
1707715128952, 7148303, 896, 2560, 6976
1707715128962, 7148313, 1120, 3456, 4448
1707715128972, 7148323, 2160, 4368, -96
1707715128982, 7148333, 2832, 4848, -5568
1707715128992, 7148343, 3440, 4816, -11520
1707715129002, 7148353, 3104, 4400, -15296
1707715129012, 7148363, 1904, 2000, -13888
1707715129020, 7148373, 80, -64, -8224
1707715129032, 7148383, -2528, -48, -400
1707715129042, 7148393, -2128, -3520, 9280
1707715129052, 7148403, 2112, -11728, 23680
1707715129062, 7148413, 5920, -16928, 32032
1707715129072, 7148423, 5328, -13136, 31664
1707715129082, 7148433, 2640, -8800, 24896
1707715129092, 7148443, 1504, -4256, 17296
1707715129102, 7148453, 1712, -1088, 10880
1707715129110, 7148463, 1872, 96, 7440
1707715129122, 7148473, 2000, 1424, 4224
1707715129132, 7148483, 2288, 2848, 608
1707715129142, 7148493, 2688, 4208, -4656
1707715129152, 7148503, 3680, 5264, -10512
1707715129162, 7148513, 4224, 4192, -14736
