Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714730754, 6750103, -3008, -2416, 6656
1707714730764, 6750113, -3008, -2512, 6624
1707714730774, 6750123, -3040, -2656, 6576
1707714730783, 6750133, -3104, -2816, 6464
1707714730793, 6750143, -3104, -3008, 6416
1707714730803, 6750153, -3104, -3200, 6352
1707714730813, 6750163, -3200, -3184, 6272
1707714730824, 6750173, -3136, -3184, 6224
1707714730833, 6750183, -3200, -3216, 6176
1707714730843, 6750193, -3216, -3088, 6128
1707714730853, 6750203, -3328, -3072, 6048
1707714730863, 6750213, -3344, -3088, 5936
1707714730874, 6750223, -3392, -3184, 5904
1707714730884, 6750233, -3536, -3168, 5920
1707714730893, 6750243, -3536, -3232, 6064
1707714730904, 6750253, -3552, -3280, 6016
1707714730914, 6750263, -3536, -3360, 5920
1707714730924, 6750273, -3648, -3344, 5952
1707714730934, 6750283, -3696, -3328, 5904
1707714730943, 6750293, -3664, -3376, 5872
1707714730954, 6750303, -3696, -3328, 5856
1707714730963, 6750313, -3664, -3456, 5808
1707714730974, 6750323, -3728, -3312, 5776
1707714730984, 6750333, -3760, -3360, 5760
1707714730993, 6750343, -3888, -3136, 5824
1707714731004, 6750353, -3744, -3024, 5760
1707714731014, 6750363, -3744, -3040, 5728
1707714731024, 6750373, -3744, -3008, 5808
1707714731033, 6750383, -3552, -3056, 5792
1707714731043, 6750393, -3472, -3152, 5792
1707714731054, 6750403, -3584, -3056, 5856
1707714731063, 6750413, -3616, -3024, 5952
1707714731074, 6750423, -3456, -3088, 5984
1707714731084, 6750433, -3424, -3120, 6064
1707714731093, 6750443, -3456, -3088, 5888
1707714731104, 6750453, -3472, -3008, 5888
1707714731114, 6750463, -3552, -2960, 5968
1707714731124, 6750473, -3648, -2736, 6112
1707714731133, 6750483, -3744, -2784, 6224
1707714731143, 6750493, -3824, -2608, 6352
1707714731154, 6750503, -3888, -2608, 6464
1707714731164, 6750513, -3936, -2432, 6560
1707714731174, 6750523, -3776, -2224, 6528
1707714731184, 6750533, -3696, -2192, 6512
1707714731194, 6750543, -3648, -2192, 6464
1707714731204, 6750553, -3696, -2128, 6464
1707714731214, 6750563, -3584, -2192, 6336
1707714731224, 6750573, -3632, -2272, 6448
1707714731233, 6750583, -3616, -2384, 6464
1707714731243, 6750593, -3728, -2528, 6448
1707714731253, 6750603, -3696, -2576, 6320
1707714731264, 6750613, -3776, -2528, 6112
1707714731274, 6750623, -3728, -2432, 5936
1707714731284, 6750633, -3744, -2336, 5712
1707714731294, 6750643, -3744, -2384, 5600
1707714731304, 6750653, -3824, -2384, 5504
1707714731314, 6750663, -3920, -2384, 5472
1707714731324, 6750673, -3920, -2384, 5456
1707714731333, 6750683, -3888, -2544, 5488
1707714731343, 6750693, -3872, -2624, 5584
1707714731354, 6750703, -3840, -2704, 5744
1707714731363, 6750713, -3792, -2752, 5840
1707714731374, 6750723, -3792, -2624, 5856
1707714731384, 6750733, -3632, -2608, 5920
1707714731394, 6750743, -3680, -2432, 6064
1707714731404, 6750753, -3648, -2304, 6128
1707714731414, 6750763, -3712, -2064, 6288
1707714731424, 6750773, -3744, -1904, 6464
1707714731433, 6750783, -3760, -1808, 6512
1707714731444, 6750793, -3712, -1664, 6576
1707714731454, 6750803, -3712, -1632, 6768
1707714731464, 6750813, -3744, -1616, 6672
1707714731474, 6750823, -3712, -1632, 6736
1707714731484, 6750833, -3744, -1632, 6608
1707714731494, 6750843, -3760, -1712, 6544
1707714731504, 6750853, -3680, -1712, 6480
1707714731514, 6750863, -3712, -1808, 6400
1707714731524, 6750873, -3760, -1840, 6384
1707714731533, 6750883, -3840, -1920, 6480
1707714731543, 6750893, -3856, -2032, 6480
1707714731554, 6750903, -3824, -2016, 6624
1707714731563, 6750913, -3872, -1936, 6624
1707714731574, 6750923, -3888, -1920, 6720
1707714731584, 6750933, -3840, -1760, 6640
1707714731594, 6750943, -3776, -1696, 6576
1707714731604, 6750953, -3888, -1712, 6464
1707714731614, 6750963, -3856, -1712, 6352
1707714731624, 6750973, -3872, -1792, 6352
1707714731633, 6750983, -3824, -1824, 6384
