Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714758224, 6777573, -4080, -3152, 5696
1707714758234, 6777583, -4016, -3040, 5776
1707714758244, 6777593, -3936, -3008, 5808
1707714758254, 6777603, -3824, -3008, 5872
1707714758264, 6777613, -3712, -3120, 6000
1707714758274, 6777623, -3680, -3088, 6000
1707714758284, 6777633, -3600, -3248, 5984
1707714758294, 6777643, -3456, -3328, 5904
1707714758304, 6777653, -3472, -3344, 5872
1707714758314, 6777663, -3488, -3440, 5792
1707714758324, 6777673, -3520, -3456, 5808
1707714758334, 6777683, -3440, -3408, 5760
1707714758344, 6777693, -3504, -3408, 5808
1707714758354, 6777703, -3536, -3344, 5968
1707714758364, 6777713, -3648, -3216, 6112
1707714758374, 6777723, -3664, -3088, 6176
1707714758384, 6777733, -3728, -2912, 6256
1707714758394, 6777743, -3680, -2816, 6256
1707714758404, 6777753, -3648, -2768, 6112
1707714758414, 6777763, -3568, -2848, 6176
1707714758424, 6777773, -3488, -2976, 6256
1707714758434, 6777783, -3376, -3040, 6272
1707714758444, 6777793, -3296, -3120, 6176
1707714758454, 6777803, -3280, -3152, 6272
1707714758464, 6777813, -3232, -3216, 6256
1707714758474, 6777823, -3216, -3200, 6208
1707714758484, 6777833, -3248, -3184, 6192
1707714758494, 6777843, -3200, -3200, 6176
1707714758504, 6777853, -3264, -3200, 6048
1707714758514, 6777863, -3264, -3088, 6096
1707714758524, 6777873, -3360, -3040, 6032
1707714758534, 6777883, -3312, -3040, 6032
1707714758544, 6777893, -3312, -2992, 5984
1707714758554, 6777903, -3312, -2976, 5936
1707714758564, 6777913, -3296, -3088, 5888
1707714758574, 6777923, -3248, -3136, 5840
1707714758584, 6777933, -3200, -3232, 5888
1707714758594, 6777943, -3136, -3392, 6000
1707714758604, 6777953, -3136, -3568, 6048
1707714758614, 6777963, -3088, -3648, 6224
1707714758624, 6777973, -3088, -3792, 6240
1707714758634, 6777983, -3040, -3952, 6208
1707714758644, 6777993, -3008, -4048, 6256
1707714758654, 6778003, -3040, -4096, 6416
1707714758664, 6778013, -2960, -4080, 6560
1707714758674, 6778023, -2896, -4128, 6656
1707714758684, 6778033, -2976, -4064, 6608
1707714758694, 6778043, -2976, -4032, 6608
1707714758704, 6778053, -3008, -3968, 6656
1707714758714, 6778063, -3120, -3856, 6464
1707714758724, 6778073, -3152, -3728, 6368
1707714758734, 6778083, -3216, -3664, 6304
1707714758744, 6778093, -3328, -3488, 6208
1707714758754, 6778103, -3360, -3328, 6208
1707714758764, 6778113, -3408, -3232, 6208
1707714758774, 6778123, -3488, -3104, 6208
1707714758784, 6778133, -3504, -3040, 6240
1707714758794, 6778143, -3568, -2912, 6064
1707714758804, 6778153, -3568, -2928, 6048
1707714758814, 6778163, -3520, -2864, 5920
1707714758824, 6778173, -3520, -2832, 5776
1707714758834, 6778183, -3504, -2864, 5648
1707714758844, 6778193, -3472, -2848, 5536
1707714758854, 6778203, -3568, -2896, 5488
1707714758864, 6778213, -3552, -3008, 5408
1707714758874, 6778223, -3536, -3104, 5296
1707714758884, 6778233, -3536, -3120, 5312
1707714758894, 6778243, -3584, -3280, 5280
1707714758904, 6778253, -3616, -3232, 5264
1707714758914, 6778263, -3584, -3312, 5248
1707714758924, 6778273, -3536, -3376, 5296
1707714758934, 6778283, -3568, -3392, 5232
1707714758944, 6778293, -3568, -3520, 5392
1707714758954, 6778303, -3632, -3568, 5456
1707714758964, 6778313, -3632, -3504, 5632
1707714758974, 6778323, -3664, -3568, 5712
1707714758984, 6778333, -3712, -3488, 5808
1707714758994, 6778343, -3792, -3424, 5952
