Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715001332, 7020683, 16, -2176, 8032
1707715001342, 7020693, 112, -2288, 8064
1707715001352, 7020703, 288, -2560, 8160
1707715001362, 7020713, 272, -2720, 8176
1707715001372, 7020723, 512, -2768, 8448
1707715001382, 7020733, 688, -2960, 8656
1707715001392, 7020743, 992, -2736, 9568
1707715001402, 7020753, 1392, -2912, 10944
1707715001412, 7020763, 1536, -3040, 12016
1707715001422, 7020773, 1840, -3472, 12640
1707715001432, 7020783, 2016, -3808, 12464
1707715001442, 7020793, 1520, -3920, 13600
1707715001452, 7020803, 2000, -3472, 12432
1707715001462, 7020813, 2256, -3728, 11840
1707715001472, 7020823, 2544, -3504, 11648
1707715001482, 7020833, 2960, -3600, 11600
1707715001492, 7020843, 3488, -4064, 11552
1707715001502, 7020853, 4032, -4736, 12224
1707715001512, 7020863, 4576, -5312, 12928
1707715001522, 7020873, 5184, -6320, 13344
1707715001532, 7020883, 6064, -5984, 13920
1707715001542, 7020893, 6400, -6352, 13536
1707715001552, 7020903, 7008, -6928, 12944
1707715001562, 7020913, 7312, -6560, 12304
1707715001572, 7020923, 7616, -6800, 11648
1707715001582, 7020933, 7696, -6512, 10624
1707715001592, 7020943, 7984, -6224, 9120
1707715001602, 7020953, 7504, -5632, 9408
1707715001612, 7020963, 7136, -5040, 8704
1707715001622, 7020973, 7440, -4416, 7536
1707715001632, 7020983, 7616, -3952, 6256
1707715001642, 7020993, 7008, -3984, 5312
1707715001652, 7021003, 7280, -3056, 4560
1707715001662, 7021013, 6288, -3616, 4128
1707715001672, 7021023, 5680, -3696, 3360
1707715001682, 7021033, 5168, -3136, 3392
1707715001692, 7021043, 5264, -2048, 2576
1707715001702, 7021053, 4912, -1936, 352
1707715001712, 7021063, 4576, -656, -1840
1707715001722, 7021073, 4288, -272, -3264
1707715001732, 7021083, 4288, -48, -3936
1707715001742, 7021093, 3808, 64, -3776
1707715001752, 7021103, 3104, 256, -3456
1707715001762, 7021113, 2496, 640, -3168
1707715001772, 7021123, 1664, 896, -3008
1707715001782, 7021133, -80, 2144, -2624
1707715001792, 7021143, -896, 3472, -1744
1707715001802, 7021153, -2448, 5136, -592
1707715001812, 7021163, -2832, 6528, 624
1707715001822, 7021173, -4256, 7360, 2096
1707715001832, 7021183, -4928, 7904, 3296
1707715001842, 7021193, -6016, 7936, 3824
1707715001852, 7021203, -8144, 9440, 4176
1707715001862, 7021213, -10240, 10592, 5616
1707715001872, 7021223, -12368, 13408, 6832
1707715001882, 7021233, -12944, 14848, 8240
1707715001892, 7021243, -13360, 14912, 8848
1707715001902, 7021253, -12720, 15376, 7680
1707715001912, 7021263, -12336, 13856, 5696
1707715001922, 7021273, -12032, 12592, 3952
1707715001932, 7021283, -11648, 11344, 2848
1707715001942, 7021293, -11088, 10496, 2576
1707715001952, 7021303, -10800, 9904, 3040
1707715001962, 7021313, -10592, 9824, 4000
1707715001972, 7021323, -10480, 10064, 4800
1707715001982, 7021333, -10400, 9824, 5520
1707715001992, 7021343, -10512, 9360, 5824
1707715002002, 7021353, -10720, 8960, 5504
1707715002012, 7021363, -11040, 8576, 4544
1707715002022, 7021373, -11264, 8352, 3392
1707715002032, 7021383, -11392, 7792, 1424
1707715002042, 7021393, -11344, 5824, -848
1707715002052, 7021403, -11200, 3584, -2352
1707715002062, 7021413, -10816, 1328, -3296
1707715002072, 7021423, -10256, -752, -3216
1707715002082, 7021433, -9968, -3008, -2320
1707715002092, 7021443, -9360, -3920, -976
1707715002102, 7021453, -8656, -4144, 128
1707715002112, 7021463, -8320, -5280, 736
1707715002122, 7021473, -7568, -6384, 1296
1707715002132, 7021483, -6544, -7024, 992
1707715002142, 7021493, -6192, -7664, -672
1707715002152, 7021503, -6128, -8016, -2832
1707715002162, 7021513, -5184, -8688, -4160
1707715002172, 7021523, -4640, -10848, -4400
1707715002182, 7021533, -4384, -11984, -3648
1707715002192, 7021543, -3120, -12080, -2992
1707715002202, 7021553, -3984, -11072, -1984
1707715002212, 7021563, -4928, -11264, -1824
1707715002222, 7021573, -6448, -12304, -640
1707715002232, 7021583, -4976, -12768, -2544
1707715002242, 7021593, -6432, -13584, -3456
1707715002252, 7021603, -7344, -13968, -3856
1707715002262, 7021613, -7456, -15504, -2096
1707715002272, 7021623, -8128, -16960, -256
1707715002282, 7021633, -7904, -16416, 48
1707715002292, 7021643, -8800, -16112, -464
1707715002302, 7021653, -8576, -15472, -736
1707715002312, 7021663, -8320, -14656, -1952
1707715002322, 7021673, -8528, -15824, -2976
1707715002332, 7021683, -7232, -17024, -3456
1707715002342, 7021693, -6400, -16976, -3984
1707715002352, 7021703, -5904, -16864, -3616
1707715002362, 7021713, -5152, -16256, -2736
1707715002372, 7021723, -4912, -15264, -2032
1707715002382, 7021733, -4608, -14704, -1968
1707715002392, 7021743, -4176, -14048, -2160
1707715002402, 7021753, -4032, -13312, -2512
1707715002412, 7021763, -4608, -12432, -2480
1707715002422, 7021773, -5056, -11584, -2112
1707715002432, 7021783, -4960, -10832, -1696
1707715002442, 7021793, -4992, -10000, -1344
1707715002452, 7021803, -4880, -9216, -1264
1707715002462, 7021813, -4480, -8736, -1248
1707715002472, 7021823, -4512, -8400, -1056
1707715002482, 7021833, -4976, -7488, -1216
1707715002492, 7021843, -4928, -7184, -1632
1707715002502, 7021853, -5648, -6144, -2080
1707715002512, 7021863, -7008, -4512, -2416
1707715002522, 7021873, -7984, -2320, -2320
1707715002532, 7021883, -8880, -1648, -1536
1707715002542, 7021893, -10080, -1632, 352
1707715002552, 7021903, -11744, -1952, 2784
1707715002562, 7021913, -13888, -2416, 4864
1707715002572, 7021923, -16064, -1344, 6064
1707715002582, 7021933, -17248, 480, 6384
1707715002592, 7021943, -17248, 3264, 7600
1707715002602, 7021953, -18688, 5840, 9120
1707715002612, 7021963, -19728, 9712, 11520
1707715002622, 7021973, -19616, 12368, 15248
1707715002632, 7021983, -19120, 13824, 17216
1707715002642, 7021993, -17456, 14048, 17712
1707715002652, 7022003, -16352, 13344, 16736
1707715002662, 7022013, -16624, 12112, 15952
1707715002672, 7022023, -16880, 12464, 14416
1707715002682, 7022033, -16944, 12352, 13808
1707715002692, 7022043, -16560, 11040, 14272
1707715002702, 7022053, -16656, 9136, 15552
1707715002712, 7022063, -16880, 6384, 17088
