Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714269854, 6289203, -480, -8528, 7440
1707714269864, 6289213, -208, -7120, 7616
1707714269874, 6289223, -96, -5936, 7808
1707714269884, 6289233, -32, -5200, 8048
1707714269894, 6289243, -208, -5024, 8112
1707714269904, 6289253, -704, -5264, 7792
1707714269914, 6289263, -1984, -5136, 7536
1707714269924, 6289273, -3328, -4672, 7648
1707714269934, 6289283, -4608, -4992, 8224
1707714269944, 6289293, -6320, -5360, 8688
1707714269954, 6289303, -8112, -4064, 9968
1707714269966, 6289313, -10096, -3296, 12032
1707714269976, 6289323, -11328, -2000, 13584
1707714269984, 6289333, -11536, -96, 14464
1707714269996, 6289343, -11616, 1376, 14992
1707714270006, 6289353, -11776, 2176, 15136
1707714270016, 6289363, -11888, 2352, 14528
1707714270026, 6289373, -11920, 2288, 13472
1707714270036, 6289383, -12144, 1744, 12512
1707714270044, 6289393, -12432, 720, 11728
1707714270056, 6289403, -12832, -336, 11040
1707714270066, 6289413, -13216, -1536, 10368
1707714270076, 6289423, -13536, -2576, 9760
1707714270086, 6289433, -13824, -3280, 9168
1707714270096, 6289443, -14192, -3696, 8592
1707714270106, 6289453, -14400, -3904, 7840
1707714270116, 6289463, -14736, -4144, 7056
1707714270126, 6289473, -14976, -4352, 6448
1707714270136, 6289483, -15152, -4480, 5808
1707714270146, 6289493, -15200, -4688, 5200
1707714270156, 6289503, -15456, -5248, 4640
1707714270166, 6289513, -15552, -5344, 4368
1707714270176, 6289523, -15664, -5424, 4160
1707714270186, 6289533, -15792, -5424, 4112
1707714270196, 6289543, -15920, -5312, 4144
1707714270206, 6289553, -16064, -5184, 4464
1707714270216, 6289563, -16064, -5216, 4672
1707714270226, 6289573, -16144, -5536, 4960
1707714270236, 6289583, -16416, -6176, 5024
1707714270246, 6289593, -17088, -6960, 5040
1707714270256, 6289603, -17616, -7520, 5248
1707714270266, 6289613, -18512, -7824, 5088
1707714270276, 6289623, -19072, -8400, 5040
1707714270286, 6289633, -19328, -9232, 4656
1707714270296, 6289643, -18864, -9744, 3760
1707714270306, 6289653, -18304, -9824, 2576
1707714270316, 6289663, -17840, -9968, 1744
1707714270326, 6289673, -17504, -10176, 1200
1707714270336, 6289683, -17040, -10416, 880
1707714270346, 6289693, -16352, -10656, 336
1707714270354, 6289703, -15504, -11632, 32
1707714270366, 6289713, -14400, -12704, -336
1707714270376, 6289723, -13296, -13648, -1008
1707714270386, 6289733, -12320, -14192, -2000
1707714270396, 6289743, -11376, -14720, -3344
1707714270406, 6289753, -10464, -15040, -4336
1707714270416, 6289763, -9552, -14944, -5312
1707714270426, 6289773, -8704, -15776, -6000
1707714270436, 6289783, -8064, -16512, -5984
1707714270446, 6289793, -7392, -17120, -5344
1707714270456, 6289803, -7008, -17424, -4464
1707714270466, 6289813, -7024, -17520, -3280
1707714270476, 6289823, -6944, -16560, -2512
1707714270486, 6289833, -7568, -16416, -1344
1707714270496, 6289843, -8160, -16160, -560
1707714270504, 6289853, -8736, -15232, -80
1707714270514, 6289863, -8896, -13616, 48
1707714270524, 6289873, -9280, -12480, 240
1707714270534, 6289883, -9648, -11744, 496
1707714270546, 6289893, -10176, -11056, 864
1707714270556, 6289903, -10624, -10336, 1344
1707714270566, 6289913, -11024, -9792, 1952
1707714270576, 6289923, -11568, -9456, 2576
1707714270586, 6289933, -12096, -9440, 2896
1707714270596, 6289943, -12112, -8912, 3040
1707714270606, 6289953, -11808, -9184, 2896
1707714270616, 6289963, -11984, -9744, 2784
1707714270626, 6289973, -11920, -10544, 2272
1707714270636, 6289983, -11904, -10896, 2096
1707714270646, 6289993, -12368, -11040, 2688
1707714270656, 6290003, -12752, -11104, 3568
1707714270666, 6290013, -13120, -11024, 4304
1707714270676, 6290023, -13424, -10912, 4912
1707714270686, 6290033, -14032, -11328, 5024
1707714270696, 6290043, -14688, -12080, 4928
1707714270706, 6290053, -14784, -13120, 4560
1707714270716, 6290063, -15152, -14768, 4448
1707714270726, 6290073, -16432, -16688, 4400
1707714270736, 6290083, -18336, -18224, 4368
