Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714301434, 6320783, -2432, -5776, 5808
1707714301444, 6320793, -2192, -6000, 6880
1707714301454, 6320803, -1968, -6400, 8016
1707714301464, 6320813, -2016, -6880, 9408
1707714301474, 6320823, -1664, -7696, 10304
1707714301484, 6320833, -896, -9648, 11312
1707714301494, 6320843, -1392, -8240, 11568
1707714301504, 6320853, -1584, -8448, 12768
1707714301514, 6320863, -2368, -8688, 13472
1707714301524, 6320873, -3072, -8176, 14432
1707714301534, 6320883, -3616, -7312, 15312
1707714301544, 6320893, -4352, -6608, 16144
1707714301554, 6320903, -5200, -5888, 16944
1707714301564, 6320913, -6336, -5296, 17296
1707714301574, 6320923, -7328, -4704, 17232
1707714301584, 6320933, -8032, -4208, 16736
1707714301594, 6320943, -8544, -4064, 15984
1707714301604, 6320953, -9216, -4064, 15248
1707714301614, 6320963, -9760, -4304, 14480
1707714301624, 6320973, -10512, -4784, 13984
1707714301634, 6320983, -11024, -5184, 13712
1707714301644, 6320993, -11680, -5600, 13584
1707714301654, 6321003, -12368, -5824, 13152
1707714301664, 6321013, -13024, -5824, 12560
1707714301674, 6321023, -13712, -5696, 12000
1707714301684, 6321033, -14368, -5536, 11360
1707714301694, 6321043, -14848, -5472, 10688
1707714301704, 6321053, -15344, -5152, 10192
1707714301714, 6321063, -15584, -5296, 9680
1707714301724, 6321073, -15792, -5280, 9152
1707714301734, 6321083, -15792, -5280, 8624
1707714301744, 6321093, -15680, -5264, 7952
1707714301754, 6321103, -15472, -5296, 7328
1707714301764, 6321113, -15168, -5472, 6672
1707714301774, 6321123, -14944, -5600, 6128
1707714301784, 6321133, -14544, -5552, 5712
1707714301794, 6321143, -14224, -5648, 5536
1707714301804, 6321153, -13872, -5680, 5392
1707714301814, 6321163, -13664, -5872, 5536
1707714301824, 6321173, -13440, -6144, 5808
1707714301834, 6321183, -13328, -6272, 5792
1707714301844, 6321193, -13488, -6320, 5840
1707714301854, 6321203, -13408, -6192, 5568
1707714301864, 6321213, -13984, -6448, 6528
1707714301874, 6321223, -14000, -6048, 5792
1707714301884, 6321233, -14464, -6176, 5776
1707714301894, 6321243, -14880, -6064, 5808
1707714301904, 6321253, -15072, -5440, 5856
1707714301914, 6321263, -15280, -4944, 5744
1707714301924, 6321273, -15568, -4816, 5584
1707714301934, 6321283, -15984, -4992, 5232
1707714301944, 6321293, -16208, -5424, 4880
1707714301954, 6321303, -16240, -5888, 4528
1707714301964, 6321313, -16336, -6368, 4352
1707714301974, 6321323, -16720, -7296, 4384
1707714301984, 6321333, -17152, -8320, 4224
1707714301994, 6321343, -17216, -9760, 4224
1707714302004, 6321353, -17344, -11456, 3792
1707714302014, 6321363, -17152, -13504, 3664
1707714302024, 6321373, -16848, -14608, 3008
1707714302034, 6321383, -16032, -14336, 1968
1707714302044, 6321393, -15072, -13696, 576
1707714302054, 6321403, -13840, -13072, -464
1707714302064, 6321413, -12640, -13120, -1600
1707714302074, 6321423, -11504, -13152, -2544
1707714302084, 6321433, -9568, -13232, -4416
1707714302094, 6321443, -8864, -13040, -3376
1707714302104, 6321453, -9024, -13744, -1568
1707714302114, 6321463, -8928, -14160, 128
1707714302124, 6321473, -8768, -14320, 1200
1707714302134, 6321483, -8928, -15088, 1744
1707714302144, 6321493, -9488, -15632, 2096
1707714302154, 6321503, -9648, -15888, 1584
1707714302164, 6321513, -9552, -16272, 944
1707714302174, 6321523, -9296, -16336, 80
1707714302184, 6321533, -9232, -16416, -704
1707714302194, 6321543, -9152, -16368, -1952
1707714302204, 6321553, -8768, -16240, -3088
1707714302214, 6321563, -8656, -15776, -3376
1707714302224, 6321573, -8816, -14928, -3088
1707714302234, 6321583, -9008, -13808, -2544
1707714302244, 6321593, -9456, -12640, -1712
1707714302254, 6321603, -9840, -11776, -1008
1707714302264, 6321613, -10080, -11216, -768
1707714302274, 6321623, -10320, -11216, -544
1707714302284, 6321633, -10272, -10960, -416
1707714302294, 6321643, -10192, -10880, -496
1707714302304, 6321653, -10128, -11056, -320
1707714302314, 6321663, -10224, -11072, -288
1707714302324, 6321673, -10224, -10704, -400
1707714302334, 6321683, -10208, -10704, -512
1707714302344, 6321693, -10256, -10880, -464
1707714302354, 6321703, -10368, -10800, -464
1707714302364, 6321713, -10480, -10992, -464
1707714302374, 6321723, -10624, -11168, -64
1707714302384, 6321733, -11184, -11168, 240
1707714302394, 6321743, -11312, -11824, 640
1707714302404, 6321753, -11616, -12032, 1488
1707714302414, 6321763, -11920, -12176, 2336
1707714302424, 6321773, -11856, -12016, 2512
1707714302434, 6321783, -11584, -11776, 2208
1707714302444, 6321793, -12144, -12176, 2656
1707714302454, 6321803, -11808, -12816, 2576
1707714302464, 6321813, -11808, -13632, 2528
1707714302474, 6321823, -12400, -14352, 3088
1707714302484, 6321833, -13488, -14416, 3856
1707714302494, 6321843, -13984, -14416, 3488
1707714302504, 6321853, -15328, -16048, 4144
1707714302514, 6321863, -16192, -16224, 4880
1707714302524, 6321873, -18160, -16752, 6192
1707714302534, 6321883, -20608, -16976, 7632
1707714302544, 6321893, -22560, -16112, 8912
1707714302554, 6321903, -24288, -15168, 8896
1707714302564, 6321913, -28032, -14768, 8960
1707714302574, 6321923, -30480, -11328, 8848
1707714302584, 6321933, -30512, -5984, 8816
1707714302594, 6321943, -30272, -432, 9696
1707714302604, 6321953, -29312, 5952, 12048
1707714302614, 6321963, -26688, 11504, 15136
1707714302624, 6321973, -22624, 16224, 17856
1707714302634, 6321983, -18144, 19584, 19264
1707714302644, 6321993, -13968, 20032, 19856
1707714302654, 6322003, -10656, 17744, 19776
1707714302664, 6322013, -8384, 14272, 18464
1707714302674, 6322023, -6816, 10544, 15760
1707714302684, 6322033, -5568, 7344, 12768
1707714302694, 6322043, -4640, 3920, 10976
1707714302704, 6322053, -4144, 2592, 8896
1707714302714, 6322063, -3840, 1312, 7600
1707714302724, 6322073, -3584, 608, 6704
1707714302734, 6322083, -3536, 96, 6096
1707714302744, 6322093, -3536, -224, 5440
1707714302754, 6322103, -3488, -864, 4944
1707714302764, 6322113, -3408, -1744, 4544
1707714302774, 6322123, -3200, -2400, 4272
1707714302784, 6322133, -2560, -3344, 4256
1707714302794, 6322143, -2496, -4016, 4352
1707714302804, 6322153, -2736, -4608, 4816
1707714302814, 6322163, -3024, -4960, 5088
1707714302824, 6322173, -3280, -4960, 5152
1707714302834, 6322183, -3312, -4928, 5184
1707714302844, 6322193, -3264, -4896, 5136
1707714302854, 6322203, -3440, -5056, 5312
1707714302864, 6322213, -3360, -5568, 5312
1707714302874, 6322223, -3232, -5824, 5328
1707714302884, 6322233, -2800, -5984, 4896
1707714302894, 6322243, -2112, -6448, 4048
1707714302904, 6322253, -1328, -7504, 2928
1707714302914, 6322263, -128, -8944, 2112
1707714302924, 6322273, 528, -9904, 1744
1707714302934, 6322283, 1200, -10304, 1264
1707714302944, 6322293, 1920, -10320, 944
1707714302954, 6322303, 2992, -9056, 32
1707714302964, 6322313, 4192, -8272, -992
1707714302974, 6322323, 4176, -9344, -960
1707714302984, 6322333, 3840, -11024, -1552
1707714302994, 6322343, 4992, -12208, -2736
1707714303004, 6322353, 3920, -10640, 1408
