Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714749324, 6768673, -3968, -544, 6608
1707714749334, 6768683, -4080, -608, 6656
1707714749344, 6768693, -4064, -560, 6704
1707714749354, 6768703, -4112, -544, 6736
1707714749364, 6768713, -4176, -496, 6720
1707714749374, 6768723, -4144, -512, 6752
1707714749384, 6768733, -4192, -512, 6720
1707714749394, 6768743, -4192, -528, 6592
1707714749404, 6768753, -4176, -624, 6560
1707714749414, 6768763, -4224, -672, 6496
1707714749424, 6768773, -4208, -752, 6400
1707714749434, 6768783, -4208, -816, 6480
1707714749444, 6768793, -4224, -864, 6480
1707714749454, 6768803, -4176, -880, 6464
1707714749464, 6768813, -4224, -864, 6400
1707714749474, 6768823, -4256, -848, 6368
1707714749484, 6768833, -4240, -848, 6416
1707714749494, 6768843, -4272, -816, 6416
1707714749504, 6768853, -4272, -672, 6304
1707714749514, 6768863, -4272, -624, 6352
1707714749524, 6768873, -4368, -592, 6432
1707714749534, 6768883, -4288, -576, 6416
1707714749544, 6768893, -4208, -576, 6432
1707714749554, 6768903, -4208, -576, 6448
1707714749564, 6768913, -4128, -448, 6400
1707714749574, 6768923, -4176, -464, 6384
1707714749584, 6768933, -4096, -480, 6368
1707714749594, 6768943, -4048, -480, 6368
1707714749604, 6768953, -4000, -608, 6400
1707714749614, 6768963, -4032, -640, 6496
1707714749624, 6768973, -3984, -672, 6464
1707714749634, 6768983, -3984, -640, 6448
1707714749644, 6768993, -3952, -624, 6352
1707714749654, 6769003, -4000, -576, 6464
1707714749664, 6769013, -4016, -592, 6480
1707714749674, 6769023, -4064, -528, 6400
1707714749684, 6769033, -4048, -560, 6464
1707714749694, 6769043, -4048, -544, 6400
1707714749704, 6769053, -4064, -560, 6384
1707714749714, 6769063, -4032, -448, 6432
1707714749724, 6769073, -3984, -544, 6480
1707714749734, 6769083, -3968, -496, 6400
1707714749744, 6769093, -4032, -448, 6448
1707714749754, 6769103, -4080, -448, 6544
1707714749764, 6769113, -4016, -448, 6464
1707714749774, 6769123, -4048, -400, 6448
1707714749784, 6769133, -4080, -400, 6544
1707714749794, 6769143, -4016, -384, 6496
1707714749804, 6769153, -4000, -352, 6528
1707714749814, 6769163, -4032, -448, 6480
