Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714930681, 6950033, -2544, -7136, 9040
1707714930691, 6950043, -2704, -6992, 9328
1707714930701, 6950053, -2816, -6768, 9664
1707714930711, 6950063, -2928, -6192, 10096
1707714930721, 6950073, -2800, -5792, 10720
1707714930731, 6950083, -2752, -5616, 11504
1707714930741, 6950093, -2656, -5520, 12624
1707714930751, 6950103, -2736, -5808, 13808
1707714930761, 6950113, -2784, -6384, 14928
1707714930771, 6950123, -3008, -7136, 15648
1707714930781, 6950133, -3216, -7760, 15792
1707714930791, 6950143, -3792, -8208, 15472
1707714930802, 6950153, -4048, -8016, 14896
1707714930812, 6950163, -4416, -7312, 14336
1707714930822, 6950173, -4784, -6864, 14192
1707714930832, 6950183, -5376, -6464, 14448
1707714930842, 6950193, -5856, -6224, 14672
1707714930852, 6950203, -6368, -6560, 15056
1707714930862, 6950213, -6832, -7008, 15216
1707714930872, 6950223, -7056, -7040, 15024
1707714930882, 6950233, -7136, -6848, 14768
1707714930892, 6950243, -7520, -6688, 14496
1707714930902, 6950253, -7808, -6096, 14416
1707714930912, 6950263, -8176, -5856, 14256
1707714930922, 6950273, -8128, -5136, 13792
1707714930932, 6950283, -8176, -5664, 13392
1707714930942, 6950293, -8208, -6272, 13040
1707714930952, 6950303, -8304, -6624, 12528
1707714930962, 6950313, -7760, -6336, 11616
1707714930972, 6950323, -7520, -6096, 10640
1707714930982, 6950333, -7248, -5824, 9968
1707714930992, 6950343, -7056, -5792, 9712
1707714931002, 6950353, -7360, -5584, 9520
1707714931012, 6950363, -7840, -5040, 8976
1707714931022, 6950373, -8128, -4736, 8112
1707714931032, 6950383, -8064, -4480, 6608
1707714931042, 6950393, -7904, -4288, 5376
1707714931052, 6950403, -8064, -4720, 4048
1707714931062, 6950413, -8096, -4272, 3056
1707714931072, 6950423, -8000, -4000, 1472
1707714931082, 6950433, -7888, -3136, 304
1707714931092, 6950443, -7376, -2192, -1200
1707714931102, 6950453, -6704, -1472, -2656
1707714931112, 6950463, -6416, -1264, -3616
1707714931122, 6950473, -5872, -1040, -4512
1707714931132, 6950483, -5296, -816, -5632
1707714931142, 6950493, -5072, -752, -6496
1707714931152, 6950503, -4960, -656, -6928
1707714931162, 6950513, -4576, -672, -6800
1707714931172, 6950523, -4208, -720, -6144
1707714931182, 6950533, -3840, -784, -5376
1707714931192, 6950543, -3296, -608, -5232
1707714931202, 6950553, -3008, -672, -5584
1707714931212, 6950563, -2576, -1184, -6176
1707714931222, 6950573, -2160, -2064, -6848
1707714931232, 6950583, -1776, -3120, -7584
1707714931242, 6950593, -1264, -4448, -8336
1707714931252, 6950603, -1040, -5568, -9024
1707714931262, 6950613, -688, -6672, -10000
1707714931272, 6950623, -448, -7712, -10272
1707714931282, 6950633, -208, -8480, -10096
1707714931292, 6950643, 144, -9344, -9520
1707714931302, 6950653, 144, -10192, -9008
1707714931312, 6950663, 448, -10848, -8768
1707714931322, 6950673, 1072, -11248, -8720
1707714931332, 6950683, 1248, -11632, -8480
1707714931342, 6950693, 992, -11632, -8288
1707714931352, 6950703, 848, -11376, -8096
1707714931362, 6950713, 656, -11072, -7760
1707714931372, 6950723, 240, -10624, -7216
1707714931382, 6950733, -96, -9984, -6528
1707714931392, 6950743, -432, -9552, -5744
1707714931402, 6950753, -624, -9200, -5088
1707714931412, 6950763, -752, -8864, -4176
1707714931422, 6950773, -912, -8608, -3328
1707714931432, 6950783, -1040, -8256, -2400
1707714931442, 6950793, -1248, -7968, -1328
1707714931452, 6950803, -1632, -7536, -96
1707714931462, 6950813, -1824, -7040, 976
1707714931472, 6950823, -1888, -6640, 1968
1707714931482, 6950833, -1984, -6288, 3024
1707714931492, 6950843, -2080, -5840, 4080
1707714931502, 6950853, -2224, -4768, 5552
1707714931512, 6950863, -2528, -3408, 6720
1707714931522, 6950873, -2816, -2000, 7664
1707714931532, 6950883, -3120, -288, 9632
1707714931542, 6950893, -3008, 1184, 10784
1707714931552, 6950903, -3152, 2576, 12048
1707714931562, 6950913, -3088, 3488, 13408
1707714931572, 6950923, -2864, 4448, 14816
1707714931582, 6950933, -2704, 6048, 16352
1707714931592, 6950943, -2448, 8032, 17648
1707714931602, 6950953, -2528, 9968, 18480
1707714931612, 6950963, -2752, 11680, 19680
1707714931622, 6950973, -2976, 12912, 20496
1707714931632, 6950983, -3136, 13888, 20720
1707714931642, 6950993, -3136, 13856, 20416
1707714931652, 6951003, -2768, 13088, 19456
1707714931662, 6951013, -2368, 11344, 18160
1707714931672, 6951023, -2160, 9328, 16832
1707714931682, 6951033, -2288, 7536, 15472
1707714931692, 6951043, -2640, 6560, 14096
1707714931702, 6951053, -2832, 6192, 12768
1707714931712, 6951063, -3296, 6032, 11840
1707714931722, 6951073, -4080, 5760, 11472
1707714931732, 6951083, -4448, 5456, 10544
1707714931742, 6951093, -4944, 4672, 9824
1707714931752, 6951103, -5280, 2864, 9024
1707714931762, 6951113, -6032, 800, 8592
1707714931772, 6951123, -6160, -1120, 7952
1707714931782, 6951133, -6128, -2192, 6944
1707714931792, 6951143, -6224, -2832, 6192
1707714931802, 6951153, -6832, -3888, 6192
1707714931812, 6951163, -7648, -5584, 6240
1707714931822, 6951173, -8256, -7680, 6192
1707714931832, 6951183, -7408, -9760, 5120
1707714931842, 6951193, -6272, -12656, 3440
1707714931852, 6951203, -5456, -14208, 1360
1707714931862, 6951213, -5520, -14096, 176
1707714931872, 6951223, -5808, -13888, -480
1707714931882, 6951233, -5904, -13552, -1168
1707714931892, 6951243, -6064, -13040, -880
1707714931902, 6951253, -6880, -12752, -304
1707714931912, 6951263, -7408, -14000, 112
1707714931922, 6951273, -7296, -16048, 64
1707714931932, 6951283, -6544, -18128, -688
1707714931942, 6951293, -5840, -19808, -1152
1707714931952, 6951303, -5296, -21488, -1616
1707714931962, 6951313, -4784, -23328, -2160
1707714931972, 6951323, -4128, -24640, -2640
1707714931982, 6951333, -3040, -26000, -3136
1707714931992, 6951343, -2080, -26672, -3648
1707714932002, 6951353, -1968, -27296, -3920
1707714932012, 6951363, -1712, -26368, -4128
1707714932022, 6951373, -1856, -24416, -4208
1707714932032, 6951383, -2544, -22112, -3952
1707714932042, 6951393, -3792, -19504, -3504
1707714932052, 6951403, -4992, -16368, -3024
1707714932062, 6951413, -6192, -13440, -2592
1707714932072, 6951423, -7312, -10800, -2064
1707714932082, 6951433, -8032, -8528, -1648
1707714932092, 6951443, -8256, -7072, -1264
1707714932102, 6951453, -8208, -6448, -944
1707714932112, 6951463, -8208, -6272, -880
1707714932122, 6951473, -8384, -6224, -640
1707714932132, 6951483, -8656, -6000, -80
1707714932142, 6951493, -9328, -5712, 976
1707714932152, 6951503, -9840, -5088, 2496
1707714932162, 6951513, -10208, -4784, 4240
1707714932172, 6951523, -10672, -3968, 5904
1707714932182, 6951533, -10704, -3232, 7568
1707714932192, 6951543, -10656, -1744, 8896
1707714932202, 6951553, -10016, -880, 10224
1707714932212, 6951563, -9696, 160, 11696
1707714932222, 6951573, -9200, 1456, 13696
1707714932232, 6951583, -8608, 1920, 15408
1707714932242, 6951593, -7200, 3312, 16192
1707714932252, 6951603, -6048, 3536, 16784
1707714932262, 6951613, -5168, 2720, 16656
1707714932272, 6951623, -4048, 1952, 15952
1707714932282, 6951633, -2864, 1456, 15104
1707714932292, 6951643, -2864, 688, 14352
1707714932302, 6951653, -1840, -16, 13856
1707714932312, 6951663, -992, -672, 12736
1707714932322, 6951673, -368, -1312, 12400
1707714932332, 6951683, -48, -2608, 11712
1707714932342, 6951693, 432, -3488, 10912
1707714932352, 6951703, 512, -4176, 9984
1707714932362, 6951713, 944, -4240, 8768
1707714932372, 6951723, 1216, -4032, 7600
1707714932382, 6951733, 1072, -3760, 6960
1707714932392, 6951743, 496, -3472, 6688
1707714932402, 6951753, 80, -3392, 6848
1707714932412, 6951763, -256, -3248, 6992
1707714932422, 6951773, -688, -3312, 7168
1707714932432, 6951783, -1024, -3648, 7360
1707714932442, 6951793, -864, -3632, 7440
1707714932452, 6951803, -688, -3712, 6736
1707714932462, 6951813, -864, -3760, 6080
1707714932472, 6951823, -1072, -3296, 6080
1707714932482, 6951833, -1088, -2912, 5472
1707714932492, 6951843, -864, -2640, 5312
