Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714335245, 6354593, -656, -6416, 4720
1707714335255, 6354603, -752, -6352, 4736
1707714335265, 6354613, -800, -6416, 4736
1707714335275, 6354623, -864, -6256, 4720
1707714335285, 6354633, -816, -5824, 4672
1707714335295, 6354643, -928, -6160, 4752
1707714335305, 6354653, -1104, -6576, 4960
1707714335315, 6354663, -1104, -6736, 5344
1707714335325, 6354673, -960, -7008, 5248
1707714335335, 6354683, -800, -6832, 5072
1707714335345, 6354693, -704, -6736, 4832
1707714335355, 6354703, -768, -6816, 4656
1707714335365, 6354713, -720, -6880, 4592
1707714335375, 6354723, -656, -6992, 4448
1707714335385, 6354733, -720, -7120, 4464
1707714335395, 6354743, -832, -7264, 4400
1707714335405, 6354753, -864, -7280, 4448
1707714335415, 6354763, -848, -7136, 4400
1707714335425, 6354773, -1008, -7504, 4368
1707714335435, 6354783, -1216, -7920, 4416
1707714335445, 6354793, -1328, -8240, 4432
1707714335455, 6354803, -1504, -8512, 4400
1707714335465, 6354813, -1536, -8816, 4096
1707714335475, 6354823, -1776, -9056, 3744
1707714335485, 6354833, -1760, -9072, 3136
1707714335495, 6354843, -1632, -9072, 2512
1707714335505, 6354853, -1680, -9024, 2000
1707714335515, 6354863, -1616, -8976, 1840
1707714335525, 6354873, -1600, -8880, 1744
1707714335535, 6354883, -1504, -8928, 1616
1707714335545, 6354893, -1568, -8816, 1536
1707714335555, 6354903, -1552, -8704, 1488
1707714335565, 6354913, -1552, -8560, 1136
1707714335575, 6354923, -1600, -8544, 304
1707714335585, 6354933, -1520, -8528, 16
1707714335595, 6354943, -1744, -8688, -112
1707714335605, 6354953, -1872, -8992, -432
1707714335615, 6354963, -2240, -9248, -992
1707714335625, 6354973, -2384, -9200, -1312
1707714335635, 6354983, -2576, -8768, -1536
1707714335645, 6354993, -2992, -8336, -1840
1707714335655, 6355003, -3472, -7936, -1936
1707714335665, 6355013, -4032, -7584, -1712
1707714335675, 6355023, -4672, -6944, -1248
1707714335685, 6355033, -4976, -6448, -1024
1707714335695, 6355043, -5168, -6336, -688
1707714335705, 6355053, -5296, -6544, -304
1707714335715, 6355063, -5584, -6512, 112
1707714335725, 6355073, -5744, -6464, 448
1707714335735, 6355083, -6000, -6496, 800
1707714335745, 6355093, -6336, -6624, 1280
1707714335755, 6355103, -6608, -7056, 1840
1707714335765, 6355113, -7376, -7632, 2304
1707714335775, 6355123, -7920, -7744, 2848
1707714335785, 6355133, -8432, -8096, 3504
1707714335795, 6355143, -9008, -8320, 4160
1707714335805, 6355153, -9920, -8864, 4864
1707714335815, 6355163, -11184, -9104, 5776
1707714335825, 6355173, -12528, -8176, 6928
1707714335835, 6355183, -13600, -6848, 8304
1707714335845, 6355193, -14240, -5408, 9888
1707714335855, 6355203, -14880, -3728, 11824
1707714335865, 6355213, -14912, -1760, 13136
1707714335875, 6355223, -14864, -1056, 14944
1707714335885, 6355233, -14624, -816, 16384
1707714335895, 6355243, -14352, -464, 17712
1707714335905, 6355253, -13696, 16, 18624
1707714335915, 6355263, -12672, 80, 19216
1707714335925, 6355273, -11392, -608, 19120
1707714335935, 6355283, -9584, -2816, 17680
1707714335945, 6355293, -7744, -5840, 15856
1707714335955, 6355303, -6112, -8816, 14016
1707714335965, 6355313, -5216, -10560, 12336
1707714335975, 6355323, -5520, -10624, 11648
1707714335985, 6355333, -6496, -9328, 11968
1707714335995, 6355343, -7792, -7600, 12592
1707714336005, 6355353, -8720, -6112, 13376
