Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714850073, 6869423, -11008, -8192, 17456
1707714850083, 6869433, -11008, -8976, 16288
1707714850093, 6869443, -12160, -7968, 15248
1707714850103, 6869453, -12448, -10256, 14736
1707714850113, 6869463, -13840, -8560, 13696
1707714850123, 6869473, -15184, -7344, 12272
1707714850133, 6869483, -16192, -6416, 11504
1707714850143, 6869493, -17008, -5520, 11488
1707714850153, 6869503, -16480, -4208, 11424
1707714850163, 6869513, -16176, -3392, 11520
1707714850173, 6869523, -16272, -2992, 11584
1707714850183, 6869533, -16768, -2144, 11008
1707714850193, 6869543, -17200, -528, 10016
1707714850203, 6869553, -16480, 720, 8800
1707714850213, 6869563, -16480, 2560, 7136
1707714850223, 6869573, -15056, 3792, 4976
1707714850233, 6869583, -13712, 5232, 3232
1707714850243, 6869593, -12240, 6464, 2240
1707714850253, 6869603, -10496, 6720, 1408
1707714850263, 6869613, -8448, 5856, 752
1707714850273, 6869623, -5056, 4736, 96
1707714850283, 6869633, -3696, 3808, -368
1707714850293, 6869643, -2576, 3040, -640
1707714850303, 6869653, -1728, 2512, -912
1707714850313, 6869663, -896, 2448, -1168
1707714850323, 6869673, -320, 2624, -1520
1707714850333, 6869683, 320, 3040, -2144
1707714850343, 6869693, 768, 3376, -2608
1707714850353, 6869703, 1104, 3408, -2592
1707714850363, 6869713, 2160, 3872, -2592
1707714850373, 6869723, 2320, 3856, -2784
1707714850383, 6869733, 3072, 4144, -3008
1707714850393, 6869743, 3824, 4640, -3344
1707714850403, 6869753, 4416, 4416, -3360
1707714850413, 6869763, 4832, 3872, -3056
1707714850423, 6869773, 5232, 2944, -2336
1707714850433, 6869783, 5312, 1776, -1664
1707714850443, 6869793, 5504, 816, -816
1707714850453, 6869803, 5696, 160, -144
1707714850463, 6869813, 5840, -352, 416
1707714850473, 6869823, 5584, -1392, 944
1707714850483, 6869833, 5808, -2208, -2224
1707714850493, 6869843, 6992, -544, -4720
1707714850503, 6869853, 6608, -640, -4416
1707714850513, 6869863, 6272, -1168, -3744
